지점,지점명,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),전운량(10분위),운형(운형약어),시정(10m),지면온도(°C)
129,서산,2017-09-28 13:00,22.8,,3.8,320,48,13.3,11.2,1008,1011.3,1,2.15,,0,,2000,32.6
129,서산,2017-09-28 14:00,22.8,,4.8,320,40,11,8.4,1007.8,1011.1,1,2.05,,0,,2000,32.8
129,서산,2017-09-28 15:00,22.7,,5.7,250,42,11.6,9.1,1007.8,1011.1,1,1.8,,1,Sc,1855,32.6
129,서산,2017-09-28 16:00,22.3,,4.9,270,59,15.8,13.8,1007.7,1011,1,1.1,,1,Sc,2000,29.9
129,서산,2017-09-28 17:00,20.8,,4.8,290,55,13.5,11.4,1008.3,1011.7,1,.85,,0,,2000,26.1
129,서산,2017-09-28 18:00,19.1,,5,250,56,12.4,10.1,1008.7,1012.1,.8,.32,,3,Sc,1966,21.7
129,서산,2017-09-28 19:00,17.6,,2.7,250,61,12.2,9.9,1009.1,1012.5,0,.01,,,,2000,20.3
129,서산,2017-09-28 20:00,16.8,,4.5,250,58,11,8.4,1009.9,1013.3,,,,,,1809,18.8
129,서산,2017-09-28 21:00,15.8,,2.6,270,60,10.7,8,1010.9,1014.3,,,,0,,1960,18.2
129,서산,2017-09-28 22:00,15.8,,2,270,57,10.2,7.2,1011.4,1014.8,,,,,,1907,17.6
129,서산,2017-09-28 23:00,15.3,,1.8,320,58,10,7,1011.8,1015.2,,,,,,1866,17.3
129,서산,2017-09-29 00:00,11.7,,.3,0,81,11.1,8.5,1012.2,1015.7,,,,1,Sc,1819,16.9
129,서산,2017-09-29 01:00,10.5,,.2,0,86,10.9,8.2,1012.3,1015.8,,,,,,1823,16.5
129,서산,2017-09-29 02:00,9.8,,.4,0,90,10.9,8.2,1012.8,1016.3,,,,,,2142,16.1
129,서산,2017-09-29 03:00,9.1,,.6,50,91,10.5,7.7,1013.1,1016.6,,,,0,,1941,15.8
129,서산,2017-09-29 04:00,9.3,,.2,0,92,10.7,8,1013,1016.5,,,,0,,2000,15.5
129,서산,2017-09-29 05:00,8.7,,.5,50,94,10.5,7.7,1013.6,1017.1,,,,0,,2000,15.2
129,서산,2017-09-29 06:00,8.1,,.5,90,95,10.2,7.3,1014.2,1017.7,,,,0,,1922,15
129,서산,2017-09-29 07:00,8.8,,.7,50,95,10.7,8,1014.7,1018.2,0,.02,,0,,1334,15.1
129,서산,2017-09-29 08:00,13.4,,0,0,73,11.2,8.6,1015.2,1018.7,1,.38,,3,Ci,1332,16
129,서산,2017-09-29 09:00,15.3,,.7,270,74,12.8,10.6,1015.5,1019,1,.82,,8,Ci,1896,20.4
129,서산,2017-09-29 10:00,18.3,,1.5,180,51,10.6,7.9,1016.1,1019.5,1,1.3,,6,Ci,2000,23.6
129,서산,2017-09-29 11:00,18.9,,1.3,250,40,8.7,4.9,1016,1019.4,1,1.62,,8,Ci,2000,27.4
129,서산,2017-09-29 12:00,20.6,,2.1,180,38,9.2,5.7,1015.7,1019.1,1,1.95,,4,Ci,2000,31
129,서산,2017-09-29 13:00,20.4,,3.7,200,38,9,5.5,1015.3,1018.7,1,2.15,,6,Ci,2000,32.1
129,서산,2017-09-29 14:00,20.4,,2.9,230,36,8.6,4.8,1015,1018.4,1,1.61,,7,Ci,2000,30.7
129,서산,2017-09-29 15:00,19.4,,2.4,250,41,9.2,5.7,1014.9,1018.3,.5,1.08,,8,Ci,2000,26.7
129,서산,2017-09-29 16:00,19.5,,2.4,230,40,9,5.5,1015.1,1018.5,.9,1.18,,8,Ci,2000,27.9
129,서산,2017-09-29 17:00,18.6,,2.7,230,43,9.2,5.7,1014.8,1018.2,1,.71,,8,Ci,2000,24.5
129,서산,2017-09-29 18:00,17.3,,1.5,230,55,10.8,8.1,1015.5,1018.9,.1,.2,,7,Ci,1930,21.7
129,서산,2017-09-29 19:00,14.6,,.4,0,69,11.4,8.9,1015.7,1019.2,0,.01,,,,1922,20.1
129,서산,2017-09-29 20:00,14.5,,1.2,180,68,11.2,8.6,1016.2,1019.7,,,,,,1581,18.9
129,서산,2017-09-29 21:00,14.8,,2.1,180,63,10.6,7.8,1016.8,1020.3,,,,4,Ci,1833,18.2
129,서산,2017-09-29 22:00,15.1,,2.1,180,64,10.9,8.3,1017.2,1020.7,,,,,,1957,17.8
129,서산,2017-09-29 23:00,13.9,,1.4,160,74,11.7,9.3,1017.4,1020.9,,,,,,1938,17.5
129,서산,2017-09-30 00:00,11.6,,.3,0,89,12.1,9.8,1017.4,1020.9,,,,1,Ci,1742,17.2
129,서산,2017-09-30 01:00,11.1,,0,0,92,12.1,9.8,1017.4,1020.9,,,,,,1599,17
129,서산,2017-09-30 02:00,11.2,,.1,0,95,12.6,10.4,1017.6,1021.1,,,,,,1765,16.8
129,서산,2017-09-30 03:00,11.1,,.7,200,93,12.3,10,1017.7,1021.2,,,,0,,1805,16.6
129,서산,2017-09-30 04:00,10.9,,.8,290,92,11.9,9.6,1017.9,1021.4,,,,0,,1991,16.5
129,서산,2017-09-30 05:00,11.2,,.4,0,94,12.4,10.2,1018.5,1022,,,,0,,2000,16.5
129,서산,2017-09-30 06:00,11.2,,0,0,95,12.6,10.4,1018.5,1022,,,,1,Sc,2000,16.4
129,서산,2017-09-30 07:00,12,,.1,0,93,12.9,10.8,1019,1022.5,0,.02,,1,Sc,1783,16.7
129,서산,2017-09-30 08:00,15.8,,.5,320,77,13.7,11.7,1019.6,1023.1,.8,.32,,0,,1831,17.8
129,서산,2017-09-30 09:00,18.7,,1.5,200,75,16.1,14.1,1020,1023.4,1,.82,,0,,2000,21.2
129,서산,2017-09-30 10:00,20.6,,3.2,200,68,16.4,14.4,1020.3,1023.7,.9,1.22,,3,Sc,1763,24.7
129,서산,2017-09-30 11:00,22.2,,3.3,180,64,17,15,1019.8,1023.2,1,1.75,,0,,1945,29.1
129,서산,2017-09-30 12:00,23.3,,3.5,180,61,17.4,15.3,1019.5,1022.8,1,2.02,,2,Sc,1920,32.8
129,서산,2017-09-30 13:00,24.5,,3,200,55,16.8,14.8,1019.3,1022.6,1,2.13,,0,,2000,35.6
129,서산,2017-09-30 14:00,24.3,,3.8,180,57,17.3,15.2,1018.7,1022,1,2.04,,1,Sc,1997,35.4
129,서산,2017-09-30 15:00,24.8,,2.7,200,53,16.5,14.5,1018.5,1021.8,1,1.73,,0,,1992,34.9
129,서산,2017-09-30 16:00,24.7,,2.4,230,55,17,15,1018.2,1021.5,1,1.3,,0,,1798,32.5
129,서산,2017-09-30 17:00,23.5,,2.1,200,59,17,15,1018.2,1021.5,1,.79,,0,,1682,28.6
129,서산,2017-09-30 18:00,20.8,,1.7,230,73,17.8,15.7,1018.1,1021.5,.8,.25,,3,Ci,1384,23.8
129,서산,2017-09-30 19:00,19.3,,1.3,180,76,16.9,14.9,1018.3,1021.7,0,0,,,,1083,22.1
129,서산,2017-09-30 20:00,17,,.7,160,89,17.2,15.1,1018.3,1021.7,,,,,,747,20.8
129,서산,2017-09-30 21:00,15.3,,.3,0,93,16.1,14.1,1018.4,1021.9,,,,0,,905,19.8
129,서산,2017-09-30 22:00,14.7,,.8,70,95,15.9,13.9,1018.4,1021.9,,,,,,941,19.4
129,서산,2017-09-30 23:00,14.4,,.1,0,95,15.6,13.6,1018.6,1022.1,,,,,,840,18.8
129,서산,2017-10-01 00:00,14.4,,.6,90,97,15.9,13.9,1018.7,1022.2,,,,5,Ci,828,18.5
129,서산,2017-10-01 01:00,14.1,,.6,20,95,15.3,13.3,1018,1021.5,,,,,,1345,18.5
129,서산,2017-10-01 02:00,14.7,,1.1,70,93,15.5,13.5,1016.9,1020.4,,,,,,1193,18.6
129,서산,2017-10-01 03:00,14.4,,.9,70,96,15.7,13.7,1016.6,1020.1,,,,7,Ci,1024,18.6
129,서산,2017-10-01 04:00,15.5,,.9,50,91,16,14,1016.1,1019.6,,,,9,Ci,1588,18.8
129,서산,2017-10-01 05:00,15.5,,.3,0,90,15.8,13.8,1015.5,1019,,,,9,Ci,724,18.7
129,서산,2017-10-01 06:00,14.8,,1.2,320,92,15.5,13.5,1014.9,1018.3,,,,9,Ci,872,18.7
129,서산,2017-10-01 07:00,15,,.4,0,88,15,13,1015,1018.5,0,.01,,9,Ci,2000,18.6
129,서산,2017-10-01 08:00,16.5,,.2,0,81,15.2,13.2,1015.5,1018.9,0,.14,,9,AcCi,2000,19.8
129,서산,2017-10-01 09:00,17.7,0,.5,20,84,16.9,14.9,1015.4,1018.8,0,.2,,9,AcCi,1902,20.7
129,서산,2017-10-01 10:00,18.7,0,.5,360,74,15.9,13.9,1015.9,1019.3,0,.27,,10,ScAs,1181,21.2
129,서산,2017-10-01 11:00,18.6,0,1,230,76,16.2,14.2,1016.6,1020,0,.25,,10,ScAs,1141,21.4
129,서산,2017-10-01 12:00,17.8,1.1,.4,0,81,16.4,14.4,1016.4,1019.8,0,.3,,10,ScAs,471,22.4
129,서산,2017-10-01 13:00,17.5,.9,.8,50,84,16.7,14.7,1015.2,1018.6,0,.51,,10,ScAs,876,22.9
129,서산,2017-10-01 14:00,17,.3,1.8,360,86,16.6,14.6,1014.2,1017.6,0,.3,,10,ScAs,1046,22.1
129,서산,2017-10-01 15:00,16.4,1.1,2,20,87,16.2,14.2,1013.5,1016.9,0,.27,,10,ScAs,367,21.6
129,서산,2017-10-01 16:00,15.8,1.1,1.4,70,94,16.8,14.8,1012.2,1015.6,0,.19,,10,ScAs,970,21.2
129,서산,2017-10-01 17:00,15.8,.3,2.8,90,89,15.9,13.9,1011,1014.4,0,.12,,10,ScAs,1007,20.6
129,서산,2017-10-01 18:00,16.8,0,4.5,90,76,14.5,12.5,1010,1013.4,0,.06,,10,ScAs,1905,19.7
129,서산,2017-10-01 19:00,15.3,1.5,2.9,70,95,16.4,14.4,1009.4,1012.8,0,0,,10,ScAs,204,19.5
129,서산,2017-10-01 20:00,15.4,1.8,2.9,50,95,16.5,14.5,1009.5,1012.9,,,,10,StNs,273,19.5
129,서산,2017-10-01 21:00,15.4,1,3,50,96,16.7,14.7,1009.5,1012.9,,,,10,StNs,128,19.5
129,서산,2017-10-01 22:00,15.6,1.8,3.9,70,97,17.2,15.1,1009,1012.4,,,,10,StNs,142,19.4
129,서산,2017-10-01 23:00,15.7,.2,3.8,70,96,17,15,1008.5,1011.9,,,,10,StNs,729,19.4
129,서산,2017-10-02 00:00,15.7,.1,3.7,70,96,17,15,1008.1,1011.5,,,,10,,576,19.5
129,서산,2017-10-02 01:00,15.6,.3,3.3,70,97,17.2,15.1,1007.3,1010.7,,,,10,StNs,456,19.4
129,서산,2017-10-02 02:00,15.6,.5,2.5,50,98,17.3,15.2,1007.2,1010.6,,,,10,StNs,127,19.5
129,서산,2017-10-02 03:00,15.5,1.8,2.2,20,98,17.2,15.1,1006.8,1010.2,,,,10,StNs,123,19.4
129,서산,2017-10-02 04:00,15.6,1.5,2.3,50,98,17.3,15.2,1006.5,1009.9,,,,10,StNs,314,19.4
129,서산,2017-10-02 05:00,15.8,.1,2.2,50,98,17.5,15.4,1006.5,1009.9,,,,10,StNs,391,19.5
129,서산,2017-10-02 06:00,16.1,.4,2.3,20,98,17.8,15.7,1007.1,1010.5,,,,10,StNs,318,19.5
129,서산,2017-10-02 07:00,16.7,.5,2.9,20,98,18.5,16.3,1007.1,1010.5,0,0,,10,StNs,557,19.7
129,서산,2017-10-02 08:00,17.1,0,3.2,20,97,18.9,16.6,1007.7,1011.1,0,.06,,10,ScAs,636,20.2
129,서산,2017-10-02 09:00,18.9,,3.1,50,90,19.6,17.2,1007.7,1011.1,.6,.62,,3,Sc,1506,22.3
129,서산,2017-10-02 10:00,20.5,,3.3,360,84,20.1,17.6,1007.9,1011.3,.9,1.2,,5,Sc,2000,24.3
129,서산,2017-10-02 11:00,21.5,,3.2,20,78,19.9,17.4,1007.7,1011,.7,1.32,,8,Sc,1744,26
129,서산,2017-10-02 12:00,22.3,,3,200,74,19.9,17.4,1007.5,1010.8,.9,1.49,,4,Sc,1300,27
129,서산,2017-10-02 13:00,22.8,,3.5,200,72,19.9,17.4,1007.6,1010.9,.7,1.49,,7,Sc,2000,26.7
129,서산,2017-10-02 14:00,24.3,,2.4,200,64,19.4,17,1007,1010.3,.7,1.51,,0,,2000,30.4
129,서산,2017-10-02 15:00,25.1,,3.1,340,57,18.1,15.9,1006.8,1010.1,1,1.69,,0,,2000,30
129,서산,2017-10-02 16:00,24.7,,3.6,340,57,17.7,15.6,1007.3,1010.6,1,1.26,,0,,2000,28
129,서산,2017-10-02 17:00,23.6,,2.7,270,65,18.9,16.6,1007.4,1010.7,1,.74,,0,,1844,25.6
129,서산,2017-10-02 18:00,21.5,,1.4,230,76,19.4,17,1008.3,1011.6,.7,.23,,0,,1163,22.9
129,서산,2017-10-02 19:00,20,,.1,0,79,18.4,16.2,1009.1,1012.5,0,0,,,,1529,21.6
129,서산,2017-10-02 20:00,18.6,,.9,140,77,16.4,14.4,1010.1,1013.5,,,,,,1403,20.8
129,서산,2017-10-02 21:00,20.1,,2.8,290,64,15,13,1011,1014.4,,,,0,,1665,20
129,서산,2017-10-02 22:00,19.2,,1.8,340,62,13.7,11.7,1011.4,1014.8,,,,,,1785,19.6
129,서산,2017-10-02 23:00,17.7,,1.4,50,68,13.7,11.7,1011.4,1014.8,,,,,,1907,19.2
129,서산,2017-10-03 00:00,17.5,,1.5,180,66,13.1,11,1011.5,1014.9,,,,0,,1961,18.8
129,서산,2017-10-03 01:00,17.1,,1.6,360,66,12.8,10.6,1012.2,1015.6,,,,,,1884,18.5
129,서산,2017-10-03 02:00,15.9,,1.3,90,66,11.9,9.5,1012.7,1016.1,,,,,,1936,17.8
129,서산,2017-10-03 03:00,15.9,,1.7,360,66,11.9,9.5,1012.6,1016,,,,0,,1695,17.6
129,서산,2017-10-03 04:00,14.8,,1.5,50,68,11.4,8.9,1012.9,1016.3,,,,4,Ci,1749,17.3
129,서산,2017-10-03 05:00,14,,1.1,20,72,11.5,9,1013.3,1016.8,,,,7,Ci,1866,17.4
129,서산,2017-10-03 06:00,15.1,,2.3,180,59,10.1,7.1,1014,1017.5,,,,1,Ci,1965,16.8
129,서산,2017-10-03 07:00,14.1,,1,360,65,10.4,7.6,1014.8,1018.3,0,.01,,0,,2000,16.6
129,서산,2017-10-03 08:00,16.3,,1.8,50,62,11.4,8.9,1015.9,1019.3,.8,.33,,1,Cc,2000,16.9
129,서산,2017-10-03 09:00,17.2,,4.6,360,55,10.7,8,1015.8,1019.2,1,.9,,1,Cc,2000,19.4
129,서산,2017-10-03 10:00,17.8,,2.7,340,53,10.7,8,1016.6,1020,1,1.36,,1,Ci,2000,23.3
129,서산,2017-10-03 11:00,19.3,,3.2,340,52,11.6,9.1,1016.6,1020,1,1.81,,5,Ci,2000,26.2
129,서산,2017-10-03 12:00,19.4,,2.7,230,52,11.6,9.2,1015.9,1019.3,.9,1.92,,8,Ci,2000,26.3
129,서산,2017-10-03 13:00,19.5,,3.7,250,59,13.3,11.2,1015.3,1018.7,.8,1.53,,4,Cc,1740,27.2
129,서산,2017-10-03 14:00,20,,3.7,320,59,13.7,11.7,1015.1,1018.5,.5,1.32,,9,ScCi,1623,26.5
129,서산,2017-10-03 15:00,19,,3,230,65,14.2,12.2,1015,1018.4,.1,.79,,9,AcCi,2000,23.9
129,서산,2017-10-03 16:00,18.7,,4.5,320,63,13.6,11.5,1015.4,1018.8,0,.57,,9,Ci,1875,23
129,서산,2017-10-03 17:00,18,,2.7,320,63,12.9,10.8,1015.8,1019.2,0,.23,,10,As,1877,21.3
129,서산,2017-10-03 18:00,17.6,,2.5,320,59,11.8,9.4,1016.2,1019.6,0,.07,,10,As,1909,20.3
129,서산,2017-10-03 19:00,17.2,,2.8,230,57,11.1,8.5,1016.6,1020,0,0,,,,1551,19.4
129,서산,2017-10-03 20:00,16.8,,2.4,230,55,10.4,7.6,1017.4,1020.8,,,,,,1691,18.9
129,서산,2017-10-03 21:00,15.7,,1.3,200,59,10.4,7.6,1018.1,1021.6,,,,9,AcCi,1813,18.1
129,서산,2017-10-03 22:00,15.8,,2.9,340,54,9.6,6.4,1018.6,1022.1,,,,,,1804,17.9
129,서산,2017-10-03 23:00,14.8,,2.8,340,53,8.8,5.2,1018.8,1022.3,,,,,,1652,17
129,서산,2017-10-04 00:00,13.8,,2.3,20,56,8.8,5.1,1019.2,1022.7,,,,0,,1921,16.5
129,서산,2017-10-04 01:00,13.2,,2,50,54,8.1,4,1019.2,1022.7,,,,,,1764,16.1
129,서산,2017-10-04 02:00,12.7,,1.8,20,59,8.6,4.8,1019.2,1022.7,,,,,,2044,15.8
129,서산,2017-10-04 03:00,11.7,,1.4,50,62,8.5,4.6,1019,1022.5,,,,0,,2000,15.5
129,서산,2017-10-04 04:00,11.4,,1.8,70,65,8.7,5,1019.6,1023.1,,,,0,,1829,15.3
129,서산,2017-10-04 05:00,11.2,,1.5,140,66,8.7,5,1019.9,1023.4,,,,3,Ci,1819,15.4
129,서산,2017-10-04 06:00,11,,1.4,90,68,8.9,5.3,1020.2,1023.7,,,,0,,2000,15.1
129,서산,2017-10-04 07:00,11.2,,1.7,20,69,9.2,5.7,1020.9,1024.4,0,.02,,4,Ac,2000,15.3
129,서산,2017-10-04 08:00,13.5,,2.8,360,65,10,7,1021.3,1024.8,.7,.4,,3,Ci,2000,16
129,서산,2017-10-04 09:00,15.5,,2.3,360,63,11,8.4,1021.6,1025.1,1,.88,,3,Ci,2000,19
129,서산,2017-10-04 10:00,17,,2.8,160,58,11.2,8.6,1021.7,1025.1,1,1.41,,3,Ci,2000,24.1
129,서산,2017-10-04 11:00,18.4,,3.1,360,54,11.4,8.9,1021.3,1024.7,1,1.81,,4,Ci,2000,28.2
129,서산,2017-10-04 12:00,19.5,,3.1,160,54,12.2,9.9,1020.6,1024,1,2.09,,4,Ci,2000,31.9
129,서산,2017-10-04 13:00,19.5,,3.2,340,55,12.4,10.2,1020.3,1023.7,1,1.74,,5,ScCi,2000,29.7
129,서산,2017-10-04 14:00,19.7,,3.4,200,56,12.8,10.6,1019.6,1023,1,1.69,,7,Ci,2000,29.5
129,서산,2017-10-04 15:00,20.2,,3.4,230,55,12.9,10.8,1019.3,1022.7,.9,1.38,,5,Ci,2000,30.1
129,서산,2017-10-04 16:00,20.3,,3.1,340,52,12.4,10.1,1019.4,1022.8,1,1.17,,5,Ci,2000,28.2
129,서산,2017-10-04 17:00,18.9,,2.8,160,56,12.2,9.9,1019.4,1022.8,.7,.58,,8,Ci,2000,23.2
129,서산,2017-10-04 18:00,17.1,,1.7,160,64,12.4,10.2,1019.8,1023.2,0,.17,,5,Ci,2000,20.5
129,서산,2017-10-04 19:00,16.1,,1.3,140,69,12.6,10.4,1020,1023.5,0,0,,,,2000,19.6
129,서산,2017-10-04 20:00,15.8,,1.4,110,70,12.5,10.3,1020.2,1023.7,,,,,,1936,18.8
129,서산,2017-10-04 21:00,15.4,,1.1,140,72,12.5,10.3,1020.5,1024,,,,8,Ci,1551,18.5
129,서산,2017-10-04 22:00,15.5,,1.6,140,71,12.4,10.2,1020.7,1024.2,,,,,,2320,18.4
129,서산,2017-10-04 23:00,15.2,,1.2,20,72,12.4,10.1,1020.5,1024,,,,,,1806,18.2
129,서산,2017-10-05 00:00,15.2,,1.3,20,70,12,9.7,1020.4,1023.9,,,,8,Ci,1934,18
129,서산,2017-10-05 01:00,14.6,,1.5,20,73,12.1,9.8,1020.4,1023.9,,,,,,1748,17.7
129,서산,2017-10-05 02:00,14.4,,1.6,50,76,12.4,10.2,1020.5,1024,,,,,,1865,17.2
129,서산,2017-10-05 03:00,13.7,,1.2,50,83,12.9,10.8,1020.5,1024,,,,3,ScCi,1820,16.9
129,서산,2017-10-05 04:00,12.2,,.6,20,92,13,10.9,1020.3,1023.8,,,,4,Ci,1905,16.4
129,서산,2017-10-05 05:00,11.3,,.2,0,94,12.5,10.3,1020.3,1023.8,,,,3,Ci,2000,16.1
129,서산,2017-10-05 06:00,11.4,,.4,0,94,12.6,10.4,1020.3,1023.8,,,,3,Ci,2000,15.9
129,서산,2017-10-05 07:00,11.2,,.3,0,95,12.6,10.4,1020.3,1023.8,0,.02,,6,Ci,1845,16.2
129,서산,2017-10-05 08:00,14.5,,.1,0,90,14.8,12.8,1020.6,1024.1,.7,.28,,3,Ci,1576,17.2
129,서산,2017-10-05 09:00,17.6,,.2,0,76,15.3,13.3,1020.8,1024.2,1,.71,,6,ScCi,1568,20.6
129,서산,2017-10-05 10:00,21.3,,1.8,140,58,14.6,12.6,1020.6,1024,1,1.32,,7,ScCi,2000,26.1
129,서산,2017-10-05 11:00,21.6,,1,160,56,14.4,12.4,1020.5,1023.9,.8,1.43,,8,ScCi,2000,26
129,서산,2017-10-05 12:00,21.3,,1.7,110,54,13.7,11.6,1020.1,1023.5,0,.87,,8,ScCi,2000,24.9
129,서산,2017-10-05 13:00,21.2,,1.5,70,55,13.7,11.7,1019.5,1022.9,0,.89,,9,Ci,2000,25.5
129,서산,2017-10-05 14:00,21.4,,1.1,50,55,13.9,11.9,1019.2,1022.6,0,.81,,10,ScCs,2000,25.5
129,서산,2017-10-05 15:00,21.2,,1.7,140,57,14.3,12.3,1018.9,1022.3,0,.54,,10,ScAs,2000,23.9
129,서산,2017-10-05 16:00,20.6,,.8,140,61,14.8,12.8,1019,1022.4,0,.31,,10,ScAs,2000,22.9
129,서산,2017-10-05 17:00,19.6,,1.2,140,68,15.5,13.5,1018.9,1022.3,0,.14,,10,ScAs,2000,21.7
129,서산,2017-10-05 18:00,18.5,,1.1,140,74,15.7,13.7,1018.9,1022.3,0,.04,,10,ScAs,1952,20.8
129,서산,2017-10-05 19:00,17.3,,.2,0,82,16.1,14.1,1019.1,1022.5,0,0,,,,1905,20.2
129,서산,2017-10-05 20:00,17.3,,1.2,140,82,16.1,14.1,1019.6,1023,,,,,,1044,19.9
129,서산,2017-10-05 21:00,16.6,,.5,70,84,15.8,13.8,1019.8,1023.2,,,,10,As,1440,19.7
129,서산,2017-10-05 22:00,15.9,,.3,0,92,16.5,14.5,1019.9,1023.4,,,,,,1480,19.5
129,서산,2017-10-05 23:00,15.8,,.1,0,91,16.3,14.3,1019.4,1022.9,,,,,,2000,19.4
129,서산,2017-10-06 00:00,15.6,,.1,0,89,15.7,13.7,1019.2,1022.7,,,,10,As,1945,19.3
129,서산,2017-10-06 01:00,15.8,,.6,20,85,15.2,13.2,1018.5,1022,,,,,,3152,19.2
129,서산,2017-10-06 02:00,16.4,,1.7,70,76,14.1,12.1,1017.9,1021.3,,,,,,2000,18.9
129,서산,2017-10-06 03:00,15.8,,1.6,70,78,13.9,11.9,1017.4,1020.9,,,,9,Ac,2000,18.6
129,서산,2017-10-06 04:00,15.6,,1.4,70,73,12.9,10.7,1017.3,1020.8,,,,4,Ac,2000,17.9
129,서산,2017-10-06 05:00,14.5,,1.3,70,78,12.9,10.7,1017.1,1020.6,,,,1,Ac,1863,17.2
129,서산,2017-10-06 06:00,14.4,,1.7,20,79,12.9,10.7,1017.4,1020.9,,,,0,,1830,16.9
129,서산,2017-10-06 07:00,14.4,,2.6,50,77,12.6,10.4,1017.3,1020.8,0,.01,,3,Ac,1632,16.8
129,서산,2017-10-06 08:00,15.6,,1.4,50,73,12.9,10.7,1017.2,1020.7,.2,.2,,5,Ac,1479,18.5
129,서산,2017-10-06 09:00,16.9,,2.3,50,69,13.2,11.1,1017.1,1020.5,0,.43,,9,Ac,1528,20.2
129,서산,2017-10-06 10:00,17.8,,2.5,70,67,13.6,11.5,1017,1020.4,.1,.61,,9,Ac,2000,22
129,서산,2017-10-06 11:00,19.5,,2.6,70,65,14.7,12.7,1016.6,1020,.3,1.02,,9,Ac,1985,25.7
129,서산,2017-10-06 12:00,20.3,,2.8,110,64,15.2,13.2,1015.9,1019.3,.8,1.7,,4,Ac,2000,28.2
129,서산,2017-10-06 13:00,21.4,,2.5,90,62,15.8,13.8,1015.3,1018.7,.5,1.4,,6,ScAc,2000,30
129,서산,2017-10-06 14:00,21.5,,2.3,140,65,16.6,14.6,1014.4,1017.8,.7,1.41,,8,ScAc,2000,28.8
129,서산,2017-10-06 15:00,21.5,,2.6,140,65,16.6,14.6,1013.7,1017.1,.4,1.09,,8,Sc,2000,30.5
129,서산,2017-10-06 16:00,21.3,,2.4,140,67,16.9,14.9,1013.4,1016.8,.8,.9,,3,Sc,2000,28.6
129,서산,2017-10-06 17:00,20.3,,1.4,140,72,17,15,1013.1,1016.5,.4,.41,,7,Sc,2000,24.2
129,서산,2017-10-06 18:00,19.6,,2,160,74,16.8,14.8,1013.5,1016.9,.1,.13,,6,Sc,1830,22.4
129,서산,2017-10-06 19:00,18.5,,.8,110,80,16.9,14.9,1013.8,1017.2,0,0,,,,1744,21.2
129,서산,2017-10-06 20:00,18.1,,.8,20,81,16.7,14.7,1014.3,1017.7,,,,,,1751,21
129,서산,2017-10-06 21:00,18.2,,.8,50,81,16.8,14.8,1014.9,1018.3,,,,9,Sc,2000,20.8
129,서산,2017-10-06 22:00,18.2,,.8,50,81,16.8,14.8,1015,1018.4,,,,,,2000,20.8
129,서산,2017-10-06 23:00,17.3,,1.2,20,85,16.7,14.7,1015.1,1018.5,,,,,,1968,19.9
129,서산,2017-10-07 00:00,17.1,,1,50,89,17.3,15.2,1014.8,1018.2,,,,8,Sc,1710,19.7
129,서산,2017-10-07 01:00,16.1,,.8,50,94,17.2,15.1,1014.9,1018.3,,,,,,1446,19.1
129,서산,2017-10-07 02:00,15.8,,1,50,95,16.9,14.9,1015,1018.4,,,,,,1166,18.7
129,서산,2017-10-07 03:00,14.7,,.8,360,96,16,14,1015.3,1018.8,,,,0,,1294,18.2
129,서산,2017-10-07 04:00,14.8,,.7,50,97,16.3,14.3,1015.4,1018.8,,,,0,,873,17.9
129,서산,2017-10-07 05:00,13.5,,.3,0,98,15.1,13.1,1015.8,1019.3,,,,3,Sc,948,17.5
129,서산,2017-10-07 06:00,13.2,,.2,0,98,14.8,12.8,1016.2,1019.7,,,,3,Sc,900,17.2
129,서산,2017-10-07 07:00,13.9,,.7,340,98,15.5,13.5,1016.9,1020.4,0,.01,,6,Sc,670,17.8
129,서산,2017-10-07 08:00,15.9,,.6,70,98,17.6,15.5,1016.9,1020.4,.4,.2,,2,Sc,667,18.6
129,서산,2017-10-07 09:00,18.9,,1.1,160,86,18.6,16.4,1018,1021.4,1,.78,,3,Sc,1361,21.7
129,서산,2017-10-07 10:00,20.2,,1.8,230,78,18.4,16.2,1018.6,1022,.9,1.15,,3,Sc,2000,25
129,서산,2017-10-07 11:00,21.6,,1.1,180,68,17.5,15.4,1018.2,1021.6,.4,1.04,,7,Sc,2000,26
129,서산,2017-10-07 12:00,22.1,,1.6,140,68,18.1,15.9,1017.6,1021,.6,1.36,,4,Sc,2000,27.9
129,서산,2017-10-07 13:00,23.1,,1.7,230,62,17.5,15.4,1017.2,1020.5,.9,1.64,,8,Sc,2000,30.8
129,서산,2017-10-07 14:00,23.6,,1.7,110,62,17.9,15.8,1016,1019.3,.9,1.46,,6,Sc,2000,32
129,서산,2017-10-07 15:00,23.8,,2.3,90,61,17.9,15.8,1015.7,1019,.9,1.32,,6,Sc,2000,30.5
129,서산,2017-10-07 16:00,24.7,,2.3,140,60,18.6,16.4,1015.6,1018.9,1,1.39,,5,ScCi,2000,32.3
129,서산,2017-10-07 17:00,23.6,,1,140,65,18.9,16.6,1016.4,1019.7,.7,.43,,3,ScCi,2000,26.6
129,서산,2017-10-07 18:00,22.1,,.6,160,70,18.5,16.3,1016.9,1020.3,.2,.13,,3,ScAc,1385,23.7
