지점,지점명,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),전운량(10분위),운형(운형약어),시정(10m),지면온도(°C)
257,양산시,2021-04-10 13:00,16.8,,2.6,110,43,8.2,4.1,1030.7,1031.5,1,2.99,,7,,1179,32.8
257,양산시,2021-04-10 14:00,17.2,,3.2,110,43,8.4,4.4,1029.9,1030.7,1,3.22,,1,,1216,34.2
257,양산시,2021-04-10 15:00,15.4,,4.8,140,46,8,3.8,1029.3,1030.1,1,2.73,,4,,1135,29
257,양산시,2021-04-10 16:00,14.9,,4.8,140,48,8.1,3.9,1029.1,1029.9,1,2.33,,3,,1160,22.7
257,양산시,2021-04-10 17:00,14.7,,3.1,110,50,8.3,4.3,1029.4,1030.2,.9,1.36,,4,,1012,18.8
257,양산시,2021-04-10 18:00,13.8,,2.9,110,52,8.1,4,1029.6,1030.4,.9,.74,,2,,935,16.1
257,양산시,2021-04-10 19:00,11.8,,2,110,57,7.8,3.5,1030,1030.8,.2,.13,,0,,1117,12.9
257,양산시,2021-04-10 20:00,10.8,,1.7,110,61,7.8,3.5,1030.4,1031.2,,,,0,,1259,11.2
257,양산시,2021-04-10 21:00,11.1,,3,70,60,7.9,3.6,1030.9,1031.7,,,,0,,1232,10.1
257,양산시,2021-04-10 22:00,10,,3.5,50,69,8.4,4.5,1031.4,1032.2,,,,0,,1200,9.5
257,양산시,2021-04-10 23:00,8.9,,4.3,50,75,8.5,4.7,1031.3,1032.1,,,,0,,1220,8.7
257,양산시,2021-04-11 00:00,8.3,,1.6,70,75,8.2,4.1,1031.5,1032.3,,,,0,,1310,8
257,양산시,2021-04-11 01:00,7.1,,.6,110,80,8,3.8,1031.8,1032.6,,,,1,,1308,7.1
257,양산시,2021-04-11 02:00,6.1,,.6,140,84,7.8,3.5,1031.7,1032.5,,,,0,,1446,6.4
257,양산시,2021-04-11 03:00,5.9,,.8,200,86,8,3.7,1031.5,1032.3,,,,1,,1382,5.9
257,양산시,2021-04-11 04:00,4.4,,.8,320,94,7.8,3.5,1031.2,1032,,,,0,,1455,5.2
257,양산시,2021-04-11 05:00,4.3,,.3,0,95,7.8,3.5,1031.6,1032.4,,,,0,,1464,4.7
257,양산시,2021-04-11 06:00,4.4,,.7,200,93,7.7,3.3,1031.5,1032.3,0,0,,0,,1468,4.5
257,양산시,2021-04-11 07:00,5.7,,.7,340,89,8.1,4,1031.8,1032.6,0,.11,,0,,1447,5.5
257,양산시,2021-04-11 08:00,8.8,,1.1,50,75,8.5,4.6,1031.8,1032.6,.8,.79,,0,,1250,7.9
257,양산시,2021-04-11 09:00,11.2,,1.3,230,68,9,5.5,1031.9,1032.7,1,1.62,,1,,1188,10.4
257,양산시,2021-04-11 10:00,14.9,,.4,0,56,9.4,6.1,1031.9,1032.7,1,2.38,,0,,1146,20.7
257,양산시,2021-04-11 11:00,17.3,,1.8,250,43,8.4,4.5,1031.8,1032.6,1,2.94,,0,,1210,30.3
257,양산시,2021-04-11 12:00,19.3,,2.5,250,35,7.8,3.4,1030.9,1031.6,1,3.31,,0,,1210,35.6
257,양산시,2021-04-11 13:00,20.6,,1.7,70,24,5.8,-.7,1029.7,1030.4,1,3.42,,0,,1211,38.1
257,양산시,2021-04-11 14:00,20.6,,2.5,70,24,5.8,-.7,1029.1,1029.8,1,3.3,,0,,1197,37.9
257,양산시,2021-04-11 15:00,21.3,,2.6,90,24,6.1,-.1,1028.2,1028.9,1,2.91,,0,,1176,35.9
257,양산시,2021-04-11 16:00,20.4,,2.4,140,24,5.8,-.8,1027.7,1028.4,1,1.98,,7,,1152,26.6
257,양산시,2021-04-11 17:00,19.8,,3.3,140,25,5.8,-.8,1027.7,1028.4,1,1.55,,0,,1161,21.7
257,양산시,2021-04-11 18:00,18,,2.1,140,30,6.2,.1,1027.4,1028.1,1,.76,,0,,866,18.4
257,양산시,2021-04-11 19:00,16.1,,2.1,110,26,4.8,-3.4,1027.7,1028.5,.1,.12,,0,,956,15
257,양산시,2021-04-11 20:00,14.8,,1.6,50,29,4.9,-3,1028.2,1029,,,,0,,1080,12.8
257,양산시,2021-04-11 21:00,14.3,,3.5,50,37,6,-.2,1028.7,1029.5,,,,6,,1061,12
257,양산시,2021-04-11 22:00,13,,3.2,50,57,8.5,4.6,1028.9,1029.7,,,,5,,1050,11.9
257,양산시,2021-04-11 23:00,12.2,,2,50,55,7.8,3.4,1028.8,1029.6,,,,7,,1057,11.1
257,양산시,2021-04-12 00:00,10.7,,1.7,50,62,8,3.7,1028.5,1029.3,,,,4,,1098,10.5
257,양산시,2021-04-12 01:00,11.5,,1,160,64,8.7,4.9,1027.9,1028.7,,,,10,,1087,11.2
257,양산시,2021-04-12 02:00,10.6,,.6,200,71,9,5.5,1027,1027.8,,,,9,,1081,10.6
257,양산시,2021-04-12 03:00,10.4,,.2,0,74,9.3,5.9,1026.6,1027.4,,,,10,,1185,10.4
257,양산시,2021-04-12 04:00,10.5,,.7,140,78,9.9,6.8,1026.1,1026.9,,,,9,,1134,10.3
257,양산시,2021-04-12 05:00,10.6,,.5,90,79,10.1,7.1,1025.6,1026.4,,,,10,,1135,10.7
257,양산시,2021-04-12 06:00,10.5,,.2,0,82,10.4,7.5,1025,1025.8,0,0,,10,,1116,11
257,양산시,2021-04-12 07:00,11.4,,.9,200,79,10.6,7.8,1024.7,1025.5,0,.09,,10,,1058,11.9
257,양산시,2021-04-12 08:00,12.1,,.9,180,77,10.8,8.1,1024.4,1025.2,0,.19,,10,,995,12.7
257,양산시,2021-04-12 09:00,12.8,,1.3,230,74,10.9,8.2,1024.7,1025.5,0,.2,,10,,994,13.6
257,양산시,2021-04-12 10:00,12.2,.4,1.5,50,93,13.1,11,1024.3,1025.1,0,.36,,10,,967,14.7
257,양산시,2021-04-12 11:00,13.9,.7,1.4,50,89,14.1,12.1,1023.5,1024.3,0,.84,,10,,1168,17.8
257,양산시,2021-04-12 12:00,15.1,0,1.8,50,85,14.5,12.5,1022.3,1023.1,0,.85,,10,,1370,18.8
257,양산시,2021-04-12 13:00,15,.3,1.9,70,87,14.8,12.8,1021,1021.8,0,.75,,10,,1246,18
257,양산시,2021-04-12 14:00,15.8,.1,1.4,50,83,14.9,12.9,1020.3,1021.1,0,.7,,10,,1153,19.4
257,양산시,2021-04-12 15:00,15,.4,1.8,70,94,16,14,1019,1019.8,0,.47,,10,,1169,17.3
257,양산시,2021-04-12 16:00,15,.6,3,50,92,15.7,13.7,1017.7,1018.5,0,.31,,10,,1199,16.5
257,양산시,2021-04-12 17:00,14.7,1.1,.8,360,96,16,14,1017.1,1017.9,0,.14,,10,,990,15.5
257,양산시,2021-04-12 18:00,14.2,2,2.1,360,95,15.4,13.4,1016.6,1017.4,0,.05,,10,,1006,14.7
257,양산시,2021-04-12 19:00,13.7,.7,1.1,50,100,15.6,13.6,1015.9,1016.7,0,.01,,10,,1037,14.3
257,양산시,2021-04-12 20:00,14.1,1.5,1.2,70,100,16,14,1014.7,1015.5,,,,10,,743,14.3
257,양산시,2021-04-12 21:00,16.4,1.1,3.2,230,95,17.6,15.5,1014.3,1015,,,,10,,1388,14.9
257,양산시,2021-04-12 22:00,16.3,2.6,5.3,230,99,18.3,16.1,1014,1014.7,,,,10,,1197,15.3
257,양산시,2021-04-12 23:00,15.4,5.2,4.1,230,100,17.4,15.3,1013.2,1013.9,,,,10,,824,15.1
257,양산시,2021-04-13 00:00,15.6,3.1,6.3,230,100,17.6,15.5,1012.4,1013.1,,,,10,,1602,15.2
257,양산시,2021-04-13 01:00,15,4.7,3.3,230,100,16.9,14.9,1011.4,1012.2,,,,10,,810,14.9
257,양산시,2021-04-13 02:00,15.2,5.1,3.3,200,100,17.2,15.1,1009.8,1010.5,,,,6,,776,15
257,양산시,2021-04-13 03:00,15.7,4.1,3.4,230,100,17.7,15.6,1008.5,1009.2,,,,9,,1122,15.2
257,양산시,2021-04-13 04:00,16.6,.5,3,230,100,18.8,16.5,1007.4,1008.1,,,,9,,1073,15.6
257,양산시,2021-04-13 05:00,16.3,0,4.1,200,100,18.4,16.2,1007.7,1008.4,,,,6,,1061,15.5
257,양산시,2021-04-13 06:00,16.3,,4.1,200,95,17.5,15.4,1007.5,1008.2,0,.01,,7,,2204,15.3
257,양산시,2021-04-13 07:00,16.1,,3.4,230,94,17.2,15.1,1008.1,1008.8,0,.12,,7,,1701,15.5
257,양산시,2021-04-13 08:00,16.6,,3.1,200,91,17.2,15.1,1008.6,1009.3,.1,.48,,8,,1550,16.9
257,양산시,2021-04-13 09:00,17.6,,3.2,270,77,15.5,13.5,1008.9,1009.6,.3,.88,,8,,1786,17.9
257,양산시,2021-04-13 10:00,18.5,,2.3,290,71,15.1,13.1,1009.4,1010.1,.1,.94,,8,,1843,20.2
257,양산시,2021-04-13 11:00,20.1,,2.5,270,63,14.8,12.8,1009.6,1010.3,.8,2.54,,7,,1730,28.1
257,양산시,2021-04-13 12:00,20.9,,3.4,320,56,13.7,11.7,1009.3,1010,.9,3.27,,4,,1770,30.8
257,양산시,2021-04-13 13:00,20.6,,3.9,320,55,13.3,11.2,1009.2,1009.9,.7,2.54,,8,,1628,27.2
257,양산시,2021-04-13 14:00,20.6,,2.7,270,55,13.3,11.2,1009.2,1009.9,.8,2.43,,7,,1600,27.8
257,양산시,2021-04-13 15:00,21.4,,2.7,250,53,13.5,11.4,1008.7,1009.4,.7,2,,7,,1511,26.3
257,양산시,2021-04-13 16:00,21,,4.8,270,51,12.6,10.4,1008.6,1009.3,.9,2.14,,6,,1478,22.7
257,양산시,2021-04-13 17:00,20.4,,3.8,290,47,11.2,8.6,1009.1,1009.8,.9,1.52,,3,,1420,19.6
257,양산시,2021-04-13 18:00,18.7,,2.1,270,40,8.6,4.8,1009.2,1009.9,.7,.65,,7,,1157,16.8
257,양산시,2021-04-13 19:00,16.8,,1.9,270,41,7.8,3.4,1009.5,1010.2,0,.12,,6,,1517,14.1
257,양산시,2021-04-13 20:00,15.4,,2,200,43,7.5,2.8,1010.6,1011.3,,,,0,,1514,12.3
257,양산시,2021-04-13 21:00,13.7,,.8,230,48,7.5,2.8,1011.8,1012.6,,,,5,,1596,11.5
257,양산시,2021-04-13 22:00,13.3,,1.6,200,50,7.6,3,1012.3,1013.1,,,,5,,1615,10.5
257,양산시,2021-04-13 23:00,12.2,,2.3,270,54,7.6,3.1,1012.9,1013.7,,,,4,,1764,10
257,양산시,2021-04-14 00:00,11.3,,2.5,270,58,7.7,3.3,1013.3,1014.1,,,,7,,1869,9.6
257,양산시,2021-04-14 01:00,10.5,,2.5,230,56,7.1,2,1013.9,1014.7,,,,6,,1597,8.7
257,양산시,2021-04-14 02:00,9.6,,3.7,290,56,6.7,1.2,1013.7,1014.5,,,,6,,1705,8
257,양산시,2021-04-14 03:00,9.5,,3.6,320,45,5.4,-1.8,1013.8,1014.6,,,,9,,1800,7.5
257,양산시,2021-04-14 04:00,8.5,,2,340,46,5.1,-2.4,1014.4,1015.2,,,,10,,1705,7.3
257,양산시,2021-04-14 05:00,8.2,,2.7,20,52,5.7,-1,1014.6,1015.4,,,,10,,1715,7.4
257,양산시,2021-04-14 06:00,7.9,,3.4,340,55,5.8,-.6,1015.3,1016.1,0,0,,10,,1650,7.2
257,양산시,2021-04-14 07:00,7.9,,1.6,290,54,5.8,-.8,1016,1016.8,0,.08,,10,,1489,7.9
257,양산시,2021-04-14 08:00,8.9,,2.9,340,51,5.8,-.7,1016.3,1017.1,0,.38,,10,,1282,9.8
257,양산시,2021-04-14 09:00,10,,4.2,320,43,5.3,-2,1016.6,1017.4,.5,1.24,,8,,1314,12.3
257,양산시,2021-04-14 10:00,10.9,,5,320,43,5.6,-1.2,1017.2,1018,.7,1.77,,10,,1311,15.9
257,양산시,2021-04-14 11:00,12.9,,2.3,270,36,5.4,-1.8,1017,1017.8,.7,2.34,,6,,1260,24
257,양산시,2021-04-14 12:00,14.5,,2.4,200,28,4.6,-3.8,1016.4,1017.2,1,3.54,,0,,1572,28.3
257,양산시,2021-04-14 13:00,16.9,,3.7,20,26,5,-2.7,1015.9,1016.6,1,3.64,,0,,1264,30.9
257,양산시,2021-04-14 14:00,16.9,,4.9,50,23,4.4,-4.4,1015.8,1016.5,1,3.51,,0,,1227,32.4
257,양산시,2021-04-14 15:00,17.6,,2.5,270,26,5.2,-2.1,1015.6,1016.3,1,3.08,,0,,1240,32
257,양산시,2021-04-14 16:00,17.7,,3.7,270,27,5.5,-1.5,1015.7,1016.4,1,2.47,,0,,1217,24.3
257,양산시,2021-04-14 17:00,17.4,,2.7,320,24,4.8,-3.4,1015.8,1016.5,1,1.71,,0,,1189,19.9
257,양산시,2021-04-14 18:00,16.4,,2.5,290,26,4.9,-3.1,1015.9,1016.6,1,.88,,0,,894,16.7
257,양산시,2021-04-14 19:00,13.2,,3.1,230,52,7.8,3.5,1016.4,1017.2,.3,.14,,0,,989,13.4
257,양산시,2021-04-14 20:00,10.9,,2,140,59,7.6,3.1,1017.2,1018,,,,0,,1903,11.5
257,양산시,2021-04-14 21:00,9.5,,1,160,66,7.8,3.4,1018,1018.8,,,,0,,1884,10.1
257,양산시,2021-04-14 22:00,9.5,,.2,0,70,8.2,4.2,1018.6,1019.4,,,,0,,2125,9.2
257,양산시,2021-04-14 23:00,7.7,,.7,50,79,8.2,4.2,1018.8,1019.6,,,,0,,1806,8.3
257,양산시,2021-04-15 00:00,6.8,,.1,0,83,8.2,4.1,1018.9,1019.7,,,,0,,1970,7.5
257,양산시,2021-04-15 01:00,6.4,,1.1,250,81,7.7,3.3,1018.9,1019.7,,,,0,,1800,6.9
257,양산시,2021-04-15 02:00,6.2,,1.3,200,80,7.5,2.9,1018.7,1019.5,,,,0,,1358,6.1
257,양산시,2021-04-15 03:00,5.7,,2.2,200,79,7.2,2.3,1018.7,1019.5,,,,0,,1676,5.5
257,양산시,2021-04-15 04:00,4.9,,1.1,200,82,7.1,2,1018.7,1019.5,,,,6,,1590,5.1
257,양산시,2021-04-15 05:00,3.6,,.2,0,93,7.3,2.5,1019.2,1020,,,,6,,1562,4.7
257,양산시,2021-04-15 06:00,3.5,,0,0,88,6.9,1.6,1019.9,1020.7,0,0,,1,,1828,4.2
257,양산시,2021-04-15 07:00,5.3,,.8,90,79,7,1.9,1020.1,1020.9,0,.14,,3,,1344,5.2
257,양산시,2021-04-15 08:00,8.3,,.7,70,63,6.9,1.6,1019.8,1020.6,.9,.83,,5,,1248,7.7
257,양산시,2021-04-15 09:00,11.6,,.5,290,41,5.6,-1.2,1019.9,1020.7,1,1.78,,7,,1204,11.1
257,양산시,2021-04-15 10:00,14.3,,1.2,180,34,5.6,-1.3,1019.8,1020.6,1,2.22,,6,,1175,19.7
257,양산시,2021-04-15 11:00,14.5,,1.3,230,36,5.9,-.4,1019.4,1020.2,.8,2.27,,10,,1168,21.6
257,양산시,2021-04-15 12:00,16.7,,1.7,250,29,5.5,-1.4,1018.8,1019.5,1,3.1,,6,,1183,26.1
257,양산시,2021-04-15 13:00,17.3,,3.3,230,30,5.9,-.4,1018.3,1019,1,2.66,,8,,1164,26.2
257,양산시,2021-04-15 14:00,17.5,,3.2,250,37,7.4,2.6,1017.9,1018.6,1,2.48,,8,,1107,27.9
257,양산시,2021-04-15 15:00,17.2,,2.9,230,34,6.6,1.1,1017.5,1018.2,.7,2.23,,9,,1101,24.9
257,양산시,2021-04-15 16:00,16.9,,3.1,230,38,7.3,2.4,1017.3,1018,0,1.12,,10,,1000,21.6
257,양산시,2021-04-15 17:00,15.9,,1.7,160,39,7,1.9,1017.1,1017.9,0,.73,,9,,4830,19.3
257,양산시,2021-04-15 18:00,15.9,,1.7,250,37,6.7,1.2,1017.1,1017.9,.7,.81,,7,,4830,16.8
257,양산시,2021-04-15 19:00,13,,.9,160,42,6.2,.3,1017.2,1018,.3,.15,,0,,4830,13.5
257,양산시,2021-04-15 20:00,10.3,,.8,230,56,7,1.8,1018.3,1019.1,,,,0,,4830,11.4
257,양산시,2021-04-15 21:00,9.3,,.8,140,60,7,1.9,1018.6,1019.4,,,,0,,1786,10.2
257,양산시,2021-04-15 22:00,8.4,,.7,90,69,7.6,3,1018.6,1019.4,,,,0,,1788,9.3
257,양산시,2021-04-15 23:00,7.9,,1.1,50,73,7.7,3.3,1018.3,1019.1,,,,0,,1900,8.6
257,양산시,2021-04-16 00:00,7,,.3,0,80,8,3.7,1018.4,1019.2,,,,0,,1841,8
257,양산시,2021-04-16 01:00,6.4,,.1,0,84,8,3.8,1017.8,1018.6,,,,1,,1718,7.5
257,양산시,2021-04-16 02:00,6.2,,.7,70,88,8.3,4.3,1017.6,1018.4,,,,3,,1955,7.1
257,양산시,2021-04-16 03:00,5.8,,.7,90,90,8.2,4.2,1017,1017.8,,,,0,,1818,6.7
257,양산시,2021-04-16 04:00,5.9,,.3,0,91,8.4,4.5,1017,1017.8,,,,0,,1880,6.6
257,양산시,2021-04-16 05:00,5.6,,.4,0,95,8.6,4.8,1017.3,1018.1,,,,4,,1974,6.4
257,양산시,2021-04-16 06:00,5.8,,.9,200,96,8.8,5.2,1017.1,1017.9,0,0,,3,,1899,6.4
257,양산시,2021-04-16 07:00,7.1,,1.4,250,92,9.2,5.8,1017.9,1018.7,0,.12,,4,,1494,7.8
257,양산시,2021-04-16 08:00,9.7,,2.2,230,84,10.1,7.1,1017.8,1018.6,.2,.54,,7,,1665,10.2
257,양산시,2021-04-16 09:00,13,,.7,230,69,10.3,7.4,1017.4,1018.2,.9,1.62,,5,,1498,14.6
257,양산시,2021-04-16 10:00,15.8,,2.5,250,60,10.7,8,1017.4,1018.2,.5,1.83,,9,,1527,18.8
257,양산시,2021-04-16 11:00,18.3,,4,200,55,11.5,9,1016.5,1017.2,.6,2.49,,7,,1440,26.8
257,양산시,2021-04-16 12:00,18.6,,4.9,230,56,11.9,9.6,1016.1,1016.8,.6,2.3,,8,,1428,26.4
257,양산시,2021-04-16 13:00,18.5,,5.3,230,57,12.1,9.8,1015.4,1016.1,.9,2.59,,8,,1448,27.1
257,양산시,2021-04-16 14:00,18.5,,5.6,230,61,12.9,10.8,1015.2,1015.9,.8,2.62,,7,,1425,28.3
257,양산시,2021-04-16 15:00,19.2,,5.2,230,65,14.4,12.4,1014.7,1015.4,1,2.79,,5,,1384,29
257,양산시,2021-04-16 16:00,19.3,,5.5,230,67,15,13,1014.2,1014.9,1,2.22,,3,,1353,24.8
257,양산시,2021-04-16 17:00,18.2,,5.4,200,74,15.4,13.4,1014.2,1014.9,1,1.45,,8,,1335,21.7
257,양산시,2021-04-16 18:00,17.1,,4,230,82,15.9,13.9,1014.5,1015.2,.2,.59,,8,,1041,19.5
257,양산시,2021-04-16 19:00,16.5,,3.2,250,87,16.3,14.3,1014.7,1015.4,0,.11,,10,,1033,17.4
257,양산시,2021-04-16 20:00,16.2,,2.9,250,89,16.3,14.3,1015.4,1016.1,,,,10,,1508,16.5
257,양산시,2021-04-16 21:00,15.8,,3.4,230,91,16.3,14.3,1015.8,1016.5,,,,10,,1414,15.9
257,양산시,2021-04-16 22:00,15.4,,2.5,230,94,16.4,14.4,1015.7,1016.5,,,,10,,1284,15.3
257,양산시,2021-04-16 23:00,15.2,,2.2,230,95,16.3,14.3,1015.6,1016.4,,,,10,,1438,14.9
257,양산시,2021-04-17 00:00,14.7,,.5,230,95,15.9,13.9,1015.5,1016.3,,,,0,,1327,14.5
257,양산시,2021-04-17 01:00,14.5,,.9,230,93,15.3,13.3,1014.7,1015.5,,,,10,,1898,14.3
257,양산시,2021-04-17 02:00,14.4,,1.4,160,89,14.6,12.6,1014.4,1015.2,,,,10,,2219,14.3
257,양산시,2021-04-17 03:00,14.4,,1.2,200,90,14.7,12.7,1014.3,1015.1,,,,10,,2042,14.1
257,양산시,2021-04-17 04:00,13.4,,.2,0,94,14.4,12.4,1013.9,1014.7,,,,10,,1479,13.5
257,양산시,2021-04-17 05:00,13.9,,1.6,70,81,12.8,10.6,1013.9,1014.7,,,,10,,1838,13.2
257,양산시,2021-04-17 06:00,13.6,,1.5,90,81,12.5,10.3,1014.1,1014.9,0,0,,10,,1836,13.1
257,양산시,2021-04-17 07:00,12.9,,.9,50,85,12.6,10.4,1013.8,1014.6,0,.08,,7,,1607,12.8
257,양산시,2021-04-17 08:00,14.7,,1.3,70,76,12.7,10.5,1013.5,1014.2,0,.58,,1,,1611,15.1
257,양산시,2021-04-17 09:00,16.4,,.6,290,71,13.2,11.1,1013.2,1013.9,.3,1.33,,8,,1593,19.2
257,양산시,2021-04-17 10:00,17,,1,270,71,13.7,11.6,1012.2,1012.9,.1,1.48,,8,,1533,21.7
257,양산시,2021-04-17 11:00,18.3,,2.7,230,63,13.2,11.1,1011.7,1012.4,0,1.26,,8,,1487,23.1
257,양산시,2021-04-17 12:00,19.3,,3.3,230,59,13.1,11,1011,1011.7,.3,1.74,,6,,1593,26.9
257,양산시,2021-04-17 13:00,19.6,,4.9,200,56,12.7,10.5,1009.6,1010.3,.9,3.31,,6,,1619,31.1
257,양산시,2021-04-17 14:00,18.8,,4.8,230,59,12.8,10.6,1008.2,1008.9,.4,1.52,,8,,1285,23.3
257,양산시,2021-04-17 15:00,20.3,0,4.2,290,37,8.8,5.1,1007.3,1008,.5,1.5,,7,,1848,25.7
257,양산시,2021-04-17 16:00,19.6,,4.2,290,29,6.6,1,1008.1,1008.8,.9,2.23,,7,,1249,24.4
257,양산시,2021-04-17 17:00,17,,5.6,290,22,4.2,-4.9,1008.9,1009.6,1,1.68,,6,,1574,19.9
257,양산시,2021-04-17 18:00,16,,5.5,320,23,4.2,-5.1,1009.6,1010.3,1,.77,,0,,1581,16.7
257,양산시,2021-04-17 19:00,14.2,,5.6,320,28,4.5,-4,1010.8,1011.5,.2,.16,,0,,1558,14
257,양산시,2021-04-17 20:00,13.1,,4.1,320,33,5,-2.8,1011.9,1012.7,,,,0,,1620,12.4
257,양산시,2021-04-17 21:00,11.9,,3.5,290,33,4.6,-3.8,1012.9,1013.7,,,,0,,1774,11
257,양산시,2021-04-17 22:00,10.9,,3.3,270,38,5,-2.8,1013.7,1014.5,,,,0,,1547,9.9
257,양산시,2021-04-17 23:00,9.9,,2.1,290,39,4.8,-3.4,1013.7,1014.5,,,,2,,1747,8.9
257,양산시,2021-04-18 00:00,9.8,,2.3,270,36,4.4,-4.5,1014,1014.8,,,,0,,1439,8.2
257,양산시,2021-04-18 01:00,7.8,,1.6,200,47,5,-2.8,1014,1014.8,,,,0,,1687,7.5
257,양산시,2021-04-18 02:00,7.4,,1.4,200,47,4.9,-3.1,1013.6,1014.4,,,,0,,2070,6.7
257,양산시,2021-04-18 03:00,6.2,,1.5,160,52,4.9,-2.9,1013.3,1014.1,,,,0,,1944,6.2
257,양산시,2021-04-18 04:00,5.6,,1.6,160,57,5.2,-2.2,1013.6,1014.4,,,,1,,1944,5.8
257,양산시,2021-04-18 05:00,5.8,,1.8,230,66,6.1,0,1014,1014.8,,,,0,,1777,5.5
257,양산시,2021-04-18 06:00,7,,1.7,250,55,5.5,-1.4,1014.4,1015.2,0,0,,9,,1683,6.1
257,양산시,2021-04-18 07:00,8.4,,1.9,180,52,5.7,-.9,1014.9,1015.7,0,.17,,0,,1447,7
257,양산시,2021-04-18 08:00,9.1,,3.3,290,55,6.3,.5,1015.4,1016.2,.3,.49,,8,,1250,8.3
257,양산시,2021-04-18 09:00,11.5,,2.8,290,50,6.8,1.4,1015.5,1016.3,.4,1.23,,7,,1304,13
257,양산시,2021-04-18 10:00,12.5,,4.2,290,46,6.6,1.1,1015.4,1016.2,.8,2.26,,6,,1191,21.8
257,양산시,2021-04-18 11:00,13.8,,4.2,290,43,6.8,1.4,1015.4,1016.2,.6,2.19,,1,,1222,25.3
257,양산시,2021-04-18 12:00,15.3,,3.8,320,42,7.3,2.4,1014.8,1015.6,1,3.44,,3,,1172,33
257,양산시,2021-04-18 13:00,16.5,,2.5,290,36,6.7,1.3,1014.1,1014.8,1,3.57,,1,,1130,35.3
257,양산시,2021-04-18 14:00,17.4,,2.8,340,32,6.3,.5,1013.6,1014.3,1,3.43,,2,,1179,36
257,양산시,2021-04-18 15:00,17.3,,2.4,20,31,6.1,0,1013.1,1013.8,1,3.03,,0,,1144,33.7
257,양산시,2021-04-18 16:00,17.9,,3.3,340,32,6.5,.9,1012.4,1013.1,1,2.44,,0,,1155,26.8
257,양산시,2021-04-18 17:00,18,,3.9,320,31,6.3,.5,1012.5,1013.2,1,1.69,,0,,1122,21.5
257,양산시,2021-04-18 18:00,17.6,,3.2,250,35,7,1.9,1012.5,1013.2,1,.88,,0,,842,18.6
257,양산시,2021-04-18 19:00,14,,3.6,230,59,9.4,6.1,1013.5,1014.3,.2,.17,,0,,898,15.6
257,양산시,2021-04-18 20:00,12.9,,1.4,200,58,8.6,4.8,1014.3,1015.1,,,,0,,995,13.7
257,양산시,2021-04-18 21:00,10.5,,.4,0,74,9.3,6,1015,1015.8,,,,0,,1012,12.2
257,양산시,2021-04-18 22:00,9.6,,.8,180,78,9.3,5.9,1015.7,1016.5,,,,0,,1409,11.1
257,양산시,2021-04-18 23:00,9.5,,2.1,230,79,9.3,6,1015.7,1016.5,,,,0,,1454,10.2
257,양산시,2021-04-19 00:00,10.2,,1.1,230,69,8.5,4.7,1016.3,1017.1,,,,0,,1405,9.5
257,양산시,2021-04-19 01:00,9.8,,2.5,200,69,8.3,4.3,1016,1016.8,,,,0,,1610,8.9
257,양산시,2021-04-19 02:00,8.4,,1.3,180,69,7.6,3,1015.7,1016.5,,,,0,,1901,8.2
257,양산시,2021-04-19 03:00,7.9,,2.2,230,74,7.8,3.5,1015.8,1016.6,,,,0,,1714,7.6
257,양산시,2021-04-19 04:00,7.7,,2.5,200,76,8,3.7,1015.9,1016.7,,,,0,,1939,7.1
257,양산시,2021-04-19 05:00,7.2,,1.5,180,81,8.2,4.1,1016.3,1017.1,,,,0,,2042,6.7
257,양산시,2021-04-19 06:00,7,,1.9,230,77,7.7,3.2,1016.7,1017.5,0,0,,0,,2195,6.3
257,양산시,2021-04-19 07:00,8.3,,2.5,230,69,7.5,2.9,1016.9,1017.7,0,.13,,0,,1914,7
257,양산시,2021-04-19 08:00,11.2,,1.8,250,62,8.2,4.1,1016.8,1017.6,.9,.97,,0,,1449,8.6
257,양산시,2021-04-19 09:00,14.2,,1.4,160,35,5.7,-1,1016.5,1017.3,1,1.87,,0,,1346,11.1
257,양산시,2021-04-19 10:00,16.7,,2.2,250,32,6.1,0,1016.3,1017,1,2.58,,0,,1320,24.9
257,양산시,2021-04-19 11:00,18.8,,2.7,320,28,6.1,-.1,1016,1016.7,1,3.12,,0,,1306,33.2
257,양산시,2021-04-19 12:00,20.1,,3,270,26,6.1,0,1015.5,1016.2,1,3.44,,0,,1329,37
257,양산시,2021-04-19 13:00,21.2,,3,290,24,6.1,-.1,1014.4,1015.1,1,3.52,,0,,1310,38.9
257,양산시,2021-04-19 14:00,22.6,,1.7,320,24,6.5,.9,1013.6,1014.3,1,3.37,,0,,1324,39.3
257,양산시,2021-04-19 15:00,23.3,,3.2,290,22,6.2,.3,1013.1,1013.8,1,3.02,,0,,1273,37.3
257,양산시,2021-04-19 16:00,23.7,,3,250,23,6.7,1.3,1012.6,1013.3,1,2.46,,0,,1275,30
257,양산시,2021-04-19 17:00,21.2,,4.9,230,34,8.5,4.6,1012.7,1013.4,1,1.68,,0,,1182,23.5
257,양산시,2021-04-19 18:00,19.5,,4,230,43,9.7,6.5,1013,1013.7,1,.85,,0,,869,20.5
257,양산시,2021-04-19 19:00,18.5,,3.8,200,39,8.2,4.2,1013.6,1014.3,.2,.17,,0,,972,17.7
