지점,지점명,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),전운량(10분위),운형(운형약어),시정(10m),지면온도(°C)
129,서산,2019-12-08 05:00,-3.9,,.5,50,98,4.5,-4.1,1026.4,1029.7,,,,0,,458,-.6
129,서산,2019-12-08 06:00,-4.3,,.4,0,98,4.4,-4.5,1026.2,1029.5,,,,0,,530,-.7
129,서산,2019-12-08 07:00,-4.6,,.4,0,97,4.2,-5,1026.7,1030,,,,0,,534,-.8
129,서산,2019-12-08 08:00,-4.5,,.8,50,98,4.3,-4.7,1027,1030.3,0,.02,,0,,533,-.8
129,서산,2019-12-08 09:00,-2.3,,0,0,98,5.1,-2.5,1027.4,1030.7,1,.39,,0,,407,-.4
129,서산,2019-12-08 10:00,.5,,.1,0,90,5.7,-.9,1027.6,1030.8,1,.99,,0,,569,-.2
129,서산,2019-12-08 11:00,3.5,,.3,0,68,5.4,-1.8,1027.2,1030.4,1,1.66,,0,,2531,-.1
129,서산,2019-12-08 12:00,4.8,,.4,0,61,5.3,-2,1026.7,1029.9,1,1.75,,0,,5010,3.7
129,서산,2019-12-08 13:00,5.8,,.9,70,54,5,-2.8,1025.6,1028.8,1,1.83,,0,,4821,7.3
129,서산,2019-12-08 14:00,6.5,,1.2,290,52,5,-2.6,1025.2,1028.4,1,1.74,,0,,4417,8.3
129,서산,2019-12-08 15:00,7,,1.2,250,50,5,-2.7,1024.7,1027.8,1,1.4,,0,,5010,7.7
129,서산,2019-12-08 16:00,5.9,,.5,200,53,4.9,-2.9,1024.5,1027.7,1,.74,,2,,3809,5.9
129,서산,2019-12-08 17:00,4.2,,.8,360,65,5.4,-1.8,1024.6,1027.8,.6,.23,,0,,2837,3.5
129,서산,2019-12-08 18:00,2.2,,1.4,70,71,5.1,-2.5,1024.4,1027.6,0,0,,0,,643,1.8
129,서산,2019-12-08 19:00,1.2,,1,50,75,5,-2.7,1024.8,1028,,,,0,,1376,.7
129,서산,2019-12-08 20:00,-.5,,.6,50,84,5,-2.8,1024.7,1027.9,,,,0,,760,.1
129,서산,2019-12-08 21:00,-1.6,,.5,20,90,4.9,-3,1024.3,1027.5,,,,0,,509,-.1
129,서산,2019-12-08 22:00,-1.8,,0,0,92,4.9,-2.9,1024.4,1027.6,,,,9,,450,-.2
129,서산,2019-12-08 23:00,-2.3,,.4,0,93,4.8,-3.2,1024.4,1027.7,,,,7,,413,-.2
129,서산,2019-12-09 00:00,-1.9,,.2,0,93,5,-2.8,1024.2,1027.5,,,,10,,495,-.2
129,서산,2019-12-09 01:00,-2.4,,0,0,94,4.8,-3.2,1023.5,1026.8,,,,0,,387,-.3
129,서산,2019-12-09 02:00,-2.6,,.1,0,95,4.8,-3.2,1023.2,1026.5,,,,2,,388,-.4
129,서산,2019-12-09 03:00,-2.7,,.1,0,95,4.8,-3.3,1023,1026.3,,,,5,,376,-.4
129,서산,2019-12-09 04:00,-2.8,,0,0,96,4.8,-3.3,1022.2,1025.5,,,,3,,396,-.5
129,서산,2019-12-09 05:00,-2.2,,.3,0,98,5.1,-2.4,1021.7,1024.9,,,,2,,426,-.4
129,서산,2019-12-09 06:00,-1.6,,.3,0,97,5.3,-2,1021.2,1024.4,,,,8,,488,-.4
129,서산,2019-12-09 07:00,-.5,,1.6,200,95,5.6,-1.2,1021.3,1024.5,,,,7,,611,-.3
129,서산,2019-12-09 08:00,0,,.2,0,92,5.6,-1.1,1021.4,1024.6,0,0,,9,,488,-.2
129,서산,2019-12-09 09:00,.6,,0,0,92,5.9,-.5,1021.2,1024.4,0,.05,,9,,311,-.2
129,서산,2019-12-09 10:00,1.9,,.5,360,86,6,-.2,1021.1,1024.3,0,.2,,9,,409,-.2
129,서산,2019-12-09 11:00,6.4,,2.4,200,63,6.1,-.1,1020.8,1023.9,1,1.17,,5,,400,4.8
129,서산,2019-12-09 12:00,8.6,,2.9,200,58,6.4,.7,1020.1,1023.2,1,1.51,,5,,4887,8.4
129,서산,2019-12-09 13:00,9.9,,4.3,180,61,7.4,2.7,1019.3,1022.4,1,1.62,,7,,4579,9.8
129,서산,2019-12-09 14:00,10.1,,4.1,200,63,7.7,3.3,1018.7,1021.8,1,1.41,,6,,3153,9.5
129,서산,2019-12-09 15:00,9.7,,4.7,180,67,8,3.8,1018.3,1021.4,.9,1,,8,,2978,8.5
129,서산,2019-12-09 16:00,9.2,,4.7,180,71,8.2,4.2,1018.3,1021.4,.3,.4,,6,,2521,7
129,서산,2019-12-09 17:00,8.7,,2.7,180,76,8.5,4.6,1018.2,1021.3,0,.11,,5,,2385,6
129,서산,2019-12-09 18:00,8.2,,2.7,180,78,8.4,4.5,1018.4,1021.5,0,.01,,4,,1933,5.2
129,서산,2019-12-09 19:00,7.7,,3.1,160,75,7.8,3.5,1018.3,1021.4,,,,6,,1597,4.8
129,서산,2019-12-09 20:00,8.1,,3.8,160,72,7.7,3.3,1018.6,1021.7,,,,8,,1904,5.3
129,서산,2019-12-09 21:00,7.7,,2.6,160,70,7.3,2.5,1018.6,1021.7,,,,2,,1920,4.5
129,서산,2019-12-09 22:00,6.9,,1.9,200,75,7.4,2.7,1018.9,1022,,,,4,,1961,4
129,서산,2019-12-09 23:00,7.9,,2.7,200,72,7.6,3.1,1018.7,1021.8,,,,6,,1678,4.3
129,서산,2019-12-10 00:00,7.3,,2.5,180,77,7.8,3.5,1018.3,1021.4,,,,7,,1772,4
129,서산,2019-12-10 01:00,7.4,,2.4,180,81,8.3,4.3,1017.7,1020.8,,,,7,,1707,4
129,서산,2019-12-10 02:00,7.4,,3,180,82,8.4,4.5,1017.5,1020.6,,,,5,,2586,4.1
129,서산,2019-12-10 03:00,7.2,,2.3,180,86,8.7,5,1017.2,1020.3,,,,5,,2419,4
129,서산,2019-12-10 04:00,6.6,,1.1,230,88,8.5,4.7,1016.9,1020,,,,7,,1507,4.2
129,서산,2019-12-10 05:00,8,,2.4,180,89,9.5,6.2,1016.8,1019.9,,,,8,,2098,4.8
129,서산,2019-12-10 06:00,8.2,.3,2.1,200,94,10.2,7.2,1017,1020.1,,,,7,,608,5.4
129,서산,2019-12-10 07:00,7.2,,.1,0,98,9.9,6.9,1017.3,1020.4,,,,10,,380,4.7
129,서산,2019-12-10 08:00,6.3,,0,0,98,9.3,6,1017.7,1020.8,0,0,,8,,,4.4
129,서산,2019-12-10 09:00,6.4,.1,.1,0,98,9.4,6.1,1018,1021.1,0,.17,,8,,,5.5
129,서산,2019-12-10 10:00,8.4,,0,0,98,10.7,8,1018,1021.1,0,.54,,7,,643,7.5
129,서산,2019-12-10 11:00,10.6,,.8,290,88,11.2,8.6,1017.8,1020.9,.8,.93,,5,,1743,10.4
129,서산,2019-12-10 12:00,11.2,,1.3,230,77,10.2,7.3,1017,1020.1,.7,1,,6,,4990,11.1
129,서산,2019-12-10 13:00,12.5,,2.8,180,73,10.5,7.7,1016.3,1019.3,.5,1.1,,7,,5010,12.7
129,서산,2019-12-10 14:00,12.8,,3.7,200,73,10.7,8,1015.5,1018.5,1,1.32,,4,,5010,13
129,서산,2019-12-10 15:00,12.6,,3.5,200,73,10.6,7.8,1015.3,1018.3,.9,.97,,6,,3094,11.7
129,서산,2019-12-10 16:00,11.6,,3.3,180,82,11.2,8.6,1015.3,1018.4,.5,.47,,3,,2273,9.9
129,서산,2019-12-10 17:00,10.5,,2.5,180,88,11.1,8.5,1015.2,1018.3,0,.18,,3,,1678,8.4
129,서산,2019-12-10 18:00,9.5,,2.2,160,90,10.6,7.9,1015.1,1018.2,0,.01,,2,,1970,7.2
129,서산,2019-12-10 19:00,7.3,,.2,0,97,9.9,6.8,1015.2,1018.3,,,,0,,312,5.7
129,서산,2019-12-10 20:00,7.4,,1.3,200,98,10,7,1014.9,1018,,,,0,,307,4.8
129,서산,2019-12-10 21:00,5.9,,.7,160,98,9.1,5.6,1015,1018.1,,,,0,,423,4.2
129,서산,2019-12-10 22:00,6.3,,.8,180,98,9.3,6,1014.9,1018,,,,0,,2131,3.9
129,서산,2019-12-10 23:00,8.6,,2.8,180,98,10.9,8.2,1014.6,1017.7,,,,0,,3702,4.4
129,서산,2019-12-11 00:00,5.9,,1.8,230,94,8.7,5,1014.5,1017.6,,,,4,,672,3.9
129,서산,2019-12-11 01:00,6.6,,.8,180,98,9.5,6.3,1014.2,1017.3,,,,8,,561,3.7
129,서산,2019-12-11 02:00,7.1,,1.4,180,98,9.9,6.8,1014,1017.1,,,,7,,904,3.7
129,서산,2019-12-11 03:00,6.3,,.6,200,98,9.3,6,1013.6,1016.7,,,,8,,325,3.5
129,서산,2019-12-11 04:00,6.5,,.1,0,98,9.5,6.2,1013.1,1016.2,,,,9,,265,4.3
129,서산,2019-12-11 05:00,9,,2.1,180,98,11.2,8.6,1012.6,1015.7,,,,7,,613,5.4
129,서산,2019-12-11 06:00,9.2,,1.8,200,98,11.3,8.8,1012.3,1015.4,,,,8,,452,6.3
129,서산,2019-12-11 07:00,10.2,,2.5,200,98,12.1,9.8,1012.5,1015.6,,,,6,,4909,7
129,서산,2019-12-11 08:00,9.7,,2.3,320,94,11.2,8.7,1012.9,1016,0,0,,9,,204,6.9
129,서산,2019-12-11 09:00,9.3,,3.5,290,86,10,7,1013.6,1016.7,0,.04,,9,,261,7.2
129,서산,2019-12-11 10:00,9.3,,4,290,78,9.1,5.6,1014.2,1017.3,0,.16,,9,,367,7.6
129,서산,2019-12-11 11:00,8.9,,4.8,290,69,7.8,3.5,1014.5,1017.6,0,.19,,8,,1239,7.6
129,서산,2019-12-11 12:00,10.6,,3.6,270,57,7.3,2.4,1014.2,1017.3,.7,.97,,7,,2807,11.4
129,서산,2019-12-11 13:00,10.4,,5.4,270,50,6.3,.4,1014,1017.1,1,1.38,,7,,5010,11.2
129,서산,2019-12-11 14:00,9.6,,4.4,270,54,6.4,.7,1014.3,1017.4,.8,1.15,,9,,4988,10.3
129,서산,2019-12-11 15:00,8.7,,7.3,290,47,5.3,-2,1015.2,1018.3,.9,.93,,7,,5010,8.7
129,서산,2019-12-11 16:00,7.6,,6.8,290,49,5.1,-2.4,1015.9,1019,1,.87,,6,,5010,7.3
129,서산,2019-12-11 17:00,5.8,,6.1,290,54,5,-2.8,1016.8,1019.9,.9,.34,,3,,2286,5.2
129,서산,2019-12-11 18:00,4.9,,5.5,290,52,4.5,-4.1,1017.8,1020.9,0,0,,1,,2301,3.6
129,서산,2019-12-11 19:00,4.5,,4.7,290,49,4.1,-5.3,1018.3,1021.4,,,,3,,1916,2.9
129,서산,2019-12-11 20:00,4.6,,3,290,45,3.8,-6.3,1018.9,1022,,,,10,,2066,3.3
129,서산,2019-12-11 21:00,4.6,0,3.3,320,54,4.6,-3.9,1019.5,1022.7,,,,9,,1654,3.6
129,서산,2019-12-11 22:00,4.1,,2.6,290,54,4.4,-4.3,1020,1023.2,,,,9,,1216,3.4
129,서산,2019-12-11 23:00,4,,3.7,320,53,4.3,-4.7,1020.4,1023.6,,,,9,,1643,3.3
129,서산,2019-12-12 00:00,4,0,4.3,340,47,3.8,-6.3,1020.8,1024,,,,8,,2102,2.9
129,서산,2019-12-12 01:00,2.8,,2.6,340,56,4.2,-5.1,1021.3,1024.5,,,,0,,1895,2
129,서산,2019-12-12 02:00,2.2,,2.9,340,57,4.1,-5.4,1021.9,1025.1,,,,0,,1852,1.4
129,서산,2019-12-12 03:00,2.1,,3.1,340,58,4.1,-5.3,1022.6,1025.8,,,,2,,1706,1.9
129,서산,2019-12-12 04:00,1.5,,2.9,340,59,4,-5.6,1022.9,1026.1,,,,0,,1653,1.1
129,서산,2019-12-12 05:00,.8,,2.7,340,57,3.7,-6.7,1023.2,1026.4,,,,0,,1908,.3
129,서산,2019-12-12 06:00,-.2,,1.2,20,64,3.8,-6.2,1023.8,1027,,,,0,,1781,-.1
129,서산,2019-12-12 07:00,-1.1,,.6,20,67,3.8,-6.4,1024.7,1027.9,,,,7,,1941,0
129,서산,2019-12-12 08:00,-1.6,,.9,90,71,3.9,-6.1,1025.6,1028.9,0,.01,,0,,1010,-.1
129,서산,2019-12-12 09:00,1.1,,1,50,61,4.1,-5.5,1026.2,1029.4,.9,.35,,0,,1560,.1
129,서산,2019-12-12 10:00,2.7,,1.7,360,51,3.8,-6.4,1026.8,1030,1,.94,,1,,2709,2.6
129,서산,2019-12-12 11:00,3.2,,3.1,340,49,3.8,-6.5,1027.3,1030.5,.9,1.09,,6,,2207,5.3
129,서산,2019-12-12 12:00,4.4,,4,320,46,3.8,-6.2,1027.1,1030.3,.9,1.48,,7,,2219,8.8
129,서산,2019-12-12 13:00,4.7,,5.1,320,41,3.5,-7.4,1026.7,1029.9,1,1.89,,5,,2378,9.9
129,서산,2019-12-12 14:00,4.7,,4.4,320,41,3.5,-7.4,1026.5,1029.7,1,1.8,,4,,1689,8.8
129,서산,2019-12-12 15:00,4.6,,3.9,320,42,3.6,-7.2,1026.2,1029.4,1,1.47,,0,,1858,7.4
129,서산,2019-12-12 16:00,3.9,,4.6,290,36,2.9,-9.8,1026.7,1029.9,1,.94,,0,,1878,5.2
129,서산,2019-12-12 17:00,2.5,,2,320,47,3.5,-7.6,1026.9,1030.1,1,.35,,0,,1767,3.3
129,서산,2019-12-12 18:00,.9,,1.1,20,50,3.3,-8.3,1027.2,1030.4,.1,.01,,0,,2012,1.7
129,서산,2019-12-12 19:00,-1,,.6,160,63,3.6,-7.1,1027.6,1030.8,,,,0,,1408,.7
129,서산,2019-12-12 20:00,-2.3,,.3,0,74,3.8,-6.3,1027.8,1031.1,,,,0,,1444,.2
129,서산,2019-12-12 21:00,-2.8,,.1,0,72,3.6,-7.1,1028,1031.3,,,,0,,1592,-.1
129,서산,2019-12-12 22:00,-3,,.8,50,76,3.7,-6.6,1027.7,1031,,,,6,,1425,-.2
129,서산,2019-12-12 23:00,-3.8,,.2,0,82,3.8,-6.4,1027.8,1031.1,,,,0,,1289,-.4
129,서산,2019-12-13 00:00,-4,,.5,70,81,3.7,-6.7,1027.8,1031.1,,,,0,,2105,-.5
129,서산,2019-12-13 01:00,-4.3,,.1,0,83,3.7,-6.7,1027.4,1030.7,,,,7,,1986,-.6
129,서산,2019-12-13 02:00,-4.5,,.1,0,86,3.8,-6.4,1027.4,1030.7,,,,9,,2178,-.7
129,서산,2019-12-13 03:00,-4.4,,.5,70,82,3.6,-7,1027.2,1030.5,,,,0,,2587,-.8
129,서산,2019-12-13 04:00,-5.1,,.5,50,83,3.5,-7.5,1026.9,1030.2,,,,0,,2677,-.8
129,서산,2019-12-13 05:00,-5.1,,.6,20,85,3.6,-7.2,1026.4,1029.7,,,,0,,2172,-.9
129,서산,2019-12-13 06:00,-4.6,,.7,50,73,3.2,-8.7,1026.4,1029.7,,,,0,,2094,-1
129,서산,2019-12-13 07:00,-4.4,,.9,50,73,3.2,-8.5,1025.9,1029.2,,,,0,,2064,-.9
129,서산,2019-12-13 08:00,-5,,.4,0,79,3.3,-8,1026,1029.3,0,.02,,2,,1800,-1
129,서산,2019-12-13 09:00,-1.8,,.1,0,66,3.5,-7.3,1026.1,1029.4,.9,.44,,4,,1395,-.5
129,서산,2019-12-13 10:00,1.8,,.3,0,55,3.8,-6.2,1026.5,1029.7,1,.95,,3,,2141,-.2
129,서산,2019-12-13 11:00,4.3,,1.3,140,44,3.6,-6.9,1025.8,1029,.9,1.18,,9,,3566,.4
129,서산,2019-12-13 12:00,4.3,,1.8,230,51,4.2,-4.9,1025.3,1028.5,1,1.11,,5,,2786,3.5
129,서산,2019-12-13 13:00,6.5,,1.5,180,35,3.4,-7.8,1024.2,1027.3,.8,1.38,,7,,5010,7.1
129,서산,2019-12-13 14:00,6.7,,2.4,230,36,3.5,-7.3,1023.8,1026.9,1,1.21,,5,,2435,7.4
129,서산,2019-12-13 15:00,6.9,,2.4,230,37,3.7,-6.8,1023.2,1026.3,1,.95,,4,,2318,6.5
129,서산,2019-12-13 16:00,6.8,,2.1,180,31,3.1,-9.1,1022.7,1025.8,1,.78,,5,,2531,5.5
129,서산,2019-12-13 17:00,5.1,,1.4,180,42,3.7,-6.7,1022.7,1025.9,.6,.24,,2,,2288,3.7
129,서산,2019-12-13 18:00,4.2,,1.2,160,44,3.6,-6.9,1022.3,1025.5,0,0,,7,,2309,2.4
129,서산,2019-12-13 19:00,3.5,,1.7,160,51,4,-5.7,1022.2,1025.4,,,,8,,1450,2
129,서산,2019-12-13 20:00,4.3,,1.9,180,51,4.2,-4.9,1021.4,1024.6,,,,9,,1927,2.1
129,서산,2019-12-13 21:00,3.4,,1.7,230,60,4.7,-3.6,1021,1024.2,,,,10,,1788,2.4
129,서산,2019-12-13 22:00,3.7,,1.9,230,63,5,-2.7,1020.6,1023.8,,,,9,,2163,2.6
129,서산,2019-12-13 23:00,4.3,,2.6,200,67,5.6,-1.2,1020.2,1023.4,,,,9,,1783,2.5
129,서산,2019-12-14 00:00,4.5,1.7,2.3,200,90,7.5,2.9,1020.6,1023.8,,,,9,,389,3.4
129,서산,2019-12-14 01:00,5,,2.7,180,93,8.1,3.9,1020.3,1023.5,,,,9,,681,3.9
129,서산,2019-12-14 02:00,5,,1,180,95,8.2,4.2,1020.2,1023.4,,,,9,,1105,3.8
129,서산,2019-12-14 03:00,7,1.1,4.8,290,76,7.6,3,1020.5,1023.6,,,,5,,408,3.7
129,서산,2019-12-14 04:00,5.7,,2.9,320,72,6.6,1,1021.4,1024.6,,,,9,,584,3.1
129,서산,2019-12-14 05:00,4.7,,4.9,320,67,5.7,-.9,1022.3,1025.5,,,,3,,1253,2.5
129,서산,2019-12-14 06:00,3.7,,4,320,61,4.9,-3.1,1023.2,1026.4,,,,0,,4451,1.4
129,서산,2019-12-14 07:00,3,,2.2,360,71,5.4,-1.7,1024.1,1027.3,,,,0,,2437,1
129,서산,2019-12-14 08:00,2.6,,1.3,360,70,5.2,-2.3,1025.1,1028.3,0,.01,,0,,2109,.9
129,서산,2019-12-14 09:00,3.7,,2.2,340,64,5.1,-2.4,1025.9,1029.1,.6,.31,,0,,1852,1.7
129,서산,2019-12-14 10:00,4.6,,3.4,360,56,4.8,-3.4,1026.7,1029.9,1,.95,,0,,2914,3.7
129,서산,2019-12-14 11:00,4.9,,3.8,360,52,4.5,-4.1,1026.5,1029.7,1,1.47,,0,,3171,6.7
129,서산,2019-12-14 12:00,5.3,,3.8,340,50,4.4,-4.3,1026.5,1029.7,1,1.77,,0,,3197,9.1
129,서산,2019-12-14 13:00,6.2,,1.8,340,49,4.6,-3.7,1026.4,1029.6,1,1.85,,0,,3445,10.3
129,서산,2019-12-14 14:00,6,,3.1,320,47,4.4,-4.4,1026.4,1029.6,1,1.78,,3,,3308,9.8
129,서산,2019-12-14 15:00,6.1,,2.5,340,50,4.7,-3.5,1026,1029.2,1,1.45,,0,,2749,8.5
129,서산,2019-12-14 16:00,5.1,,2.4,340,53,4.6,-3.7,1025.9,1029.1,1,.82,,6,,2107,6.7
129,서산,2019-12-14 17:00,3.5,,1.6,320,60,4.7,-3.5,1025.7,1028.9,1,.34,,4,,1841,4.4
129,서산,2019-12-14 18:00,2.1,,.7,20,61,4.3,-4.6,1026.5,1029.7,0,0,,6,,1750,2.6
129,서산,2019-12-14 19:00,.1,,.3,0,76,4.7,-3.6,1026.9,1030.1,,,,9,,1044,1.6
129,서산,2019-12-14 20:00,.5,,1,50,72,4.6,-3.9,1026.9,1030.1,,,,10,,1429,1.4
129,서산,2019-12-14 21:00,.7,,.8,110,74,4.8,-3.4,1027.3,1030.5,,,,10,,1903,1.5
129,서산,2019-12-14 22:00,.7,,1.3,70,72,4.6,-3.7,1026.9,1030.1,,,,10,,1561,1.4
129,서산,2019-12-14 23:00,1.5,,1.6,70,66,4.5,-4.1,1026.9,1030.1,,,,10,,1979,1.3
129,서산,2019-12-15 00:00,1,,1.3,50,67,4.4,-4.4,1026.8,1030,,,,10,,1893,.6
129,서산,2019-12-15 01:00,-.2,,.8,340,75,4.5,-4.1,1026.5,1029.7,,,,4,,1725,0
129,서산,2019-12-15 02:00,-1.6,,.6,50,80,4.3,-4.6,1027.1,1030.4,,,,2,,1889,-.1
129,서산,2019-12-15 03:00,-.5,,1,20,72,4.2,-4.9,1026.7,1029.9,,,,8,,1883,-.2
129,서산,2019-12-15 04:00,-2,,.7,270,83,4.4,-4.5,1026.7,1030,,,,8,,1656,-.3
129,서산,2019-12-15 05:00,-1.3,,1.3,70,78,4.3,-4.6,1026.4,1029.6,,,,8,,1466,-.4
129,서산,2019-12-15 06:00,-2,,.9,70,81,4.3,-4.8,1026.4,1029.7,,,,0,,1731,-.5
129,서산,2019-12-15 07:00,-2.9,,.2,0,85,4.2,-5,1026.3,1029.6,,,,0,,1784,-.6
129,서산,2019-12-15 08:00,-2.8,,.3,0,85,4.2,-4.9,1026.7,1030,0,.02,,0,,1292,-.6
129,서산,2019-12-15 09:00,.4,,.4,0,74,4.6,-3.7,1027.1,1030.3,.9,.42,,0,,2218,-.3
129,서산,2019-12-15 10:00,5.1,,.5,50,61,5.4,-1.8,1027.4,1030.6,1,.96,,0,,4118,-.2
129,서산,2019-12-15 11:00,9.2,,.8,50,42,4.9,-3,1026.6,1029.7,1,1.35,,2,,5010,4.6
129,서산,2019-12-15 12:00,11.2,,1.4,290,39,5.2,-2.2,1025.8,1028.9,1,1.65,,3,,4697,9.4
129,서산,2019-12-15 13:00,11.5,,1.9,250,35,4.8,-3.4,1025.3,1028.4,1,1.57,,6,,5010,11.1
129,서산,2019-12-15 14:00,11.7,,2.7,230,39,5.4,-1.8,1025.1,1028.2,1,1.41,,6,,1105,10.7
129,서산,2019-12-15 15:00,11.1,,2.3,270,44,5.8,-.7,1024.9,1028,.9,.86,,8,,2137,9.4
129,서산,2019-12-15 16:00,10.3,,1.6,250,48,6,-.2,1025.3,1028.4,.4,.54,,7,,1612,8.5
129,서산,2019-12-15 17:00,9.3,,.9,50,53,6.2,.1,1024.9,1028,0,.22,,8,,879,6.8
129,서산,2019-12-15 18:00,6.3,,.3,0,63,6,-.2,1024.8,1028,0,.01,,7,,1628,4.5
129,서산,2019-12-15 19:00,4.4,,.3,0,72,6,-.2,1024.6,1027.8,,,,6,,1760,3.4
129,서산,2019-12-15 20:00,3,,.1,0,78,5.9,-.4,1024.4,1027.6,,,,8,,1809,2.6
129,서산,2019-12-15 21:00,2.6,,1.2,70,82,6.1,-.1,1024.1,1027.3,,,,10,,1397,2
129,서산,2019-12-15 22:00,2.6,,.1,0,85,6.2,.3,1024.1,1027.3,,,,9,,1824,2.7
129,서산,2019-12-15 23:00,2.7,,.5,70,83,6.1,0,1023.6,1026.8,,,,3,,3030,1.9
129,서산,2019-12-16 00:00,1.9,,0,0,86,6,-.2,1023.6,1026.8,,,,0,,2100,1.4
129,서산,2019-12-16 01:00,1.4,,.6,70,88,6,-.3,1023.3,1026.5,,,,0,,1070,1.1
129,서산,2019-12-16 02:00,1,,.2,0,93,6.1,0,1023.2,1026.4,,,,10,,1047,1.3
129,서산,2019-12-16 03:00,1.9,,0,0,93,6.5,.8,1023.1,1026.3,,,,10,,1005,1.3
129,서산,2019-12-16 04:00,2.3,,.5,70,96,6.9,1.7,1022.9,1026.1,,,,4,,939,1.5
129,서산,2019-12-16 05:00,2.1,,0,0,94,6.7,1.2,1022.7,1025.9,,,,9,,957,2.2
129,서산,2019-12-16 06:00,2.6,,1.1,110,93,6.8,1.5,1022.5,1025.7,,,,2,,949,1.7
129,서산,2019-12-16 07:00,1.5,,.5,50,94,6.4,.6,1022.4,1025.6,,,,0,,652,1.1
129,서산,2019-12-16 08:00,1.4,,.3,0,96,6.5,.8,1022.5,1025.7,0,.01,,3,,589,1.2
129,서산,2019-12-16 09:00,3.6,,.7,70,90,7.1,2.1,1022.6,1025.8,.6,.27,,0,,992,2.9
129,서산,2019-12-16 10:00,6.2,,.2,0,77,7.3,2.4,1022.7,1025.8,.9,.65,,5,,1027,5.2
129,서산,2019-12-16 11:00,11.3,,.7,290,57,7.6,3,1021.5,1024.6,.9,1.22,,8,,1971,10.8
129,서산,2019-12-16 12:00,13.6,,1,250,51,7.9,3.6,1020.4,1023.4,1,1.62,,6,,528,12.8
129,서산,2019-12-16 13:00,14.3,,2.2,230,50,8.1,4,1019.1,1022.1,.9,1.45,,5,,263,13.2
129,서산,2019-12-16 14:00,15.2,,2.3,250,50,8.6,4.8,1018.4,1021.4,.5,1.14,,7,,2927,13.4
129,서산,2019-12-16 15:00,14.4,,1.8,200,54,8.8,5.1,1018.2,1021.2,.6,.93,,7,,1607,12.1
129,서산,2019-12-16 16:00,14,,1.2,160,57,9.1,5.6,1016.5,1019.5,.4,.4,,6,,2346,10.5
129,서산,2019-12-16 17:00,12.6,,.6,200,61,8.8,5.2,1016.7,1019.7,0,.11,,10,,1729,9.4
129,서산,2019-12-16 18:00,11.7,,.5,340,66,9,5.5,1016.4,1019.5,0,0,,8,,1946,8.7
129,서산,2019-12-16 19:00,10.8,,.1,0,73,9.4,6.1,1017,1020.1,,,,8,,1149,8.3
129,서산,2019-12-16 20:00,10.8,,.7,20,70,9,5.5,1016.9,1020,,,,7,,1367,8
129,서산,2019-12-16 21:00,10.7,,1.2,110,70,9,5.4,1015.9,1019,,,,7,,1124,7.8
129,서산,2019-12-16 22:00,8.8,,.5,20,79,8.9,5.3,1014.9,1018,,,,10,,792,6.4
129,서산,2019-12-16 23:00,7.5,,.9,270,84,8.7,4.9,1014.8,1017.9,,,,6,,795,5.9
129,서산,2019-12-17 00:00,7.3,,.6,140,86,8.8,5.1,1014.6,1017.7,,,,6,,726,5.2
129,서산,2019-12-17 01:00,6.7,,1.5,140,91,8.9,5.3,1014.2,1017.3,,,,7,,667,4.6
129,서산,2019-12-17 02:00,8.7,,.8,180,81,9.1,5.6,1013.8,1016.9,,,,10,,1068,5.3
129,서산,2019-12-17 03:00,7.5,0,1,360,87,9,5.4,1013.4,1016.5,,,,10,,1140,5.7
129,서산,2019-12-17 04:00,7.4,,.2,0,94,9.6,6.4,1013,1016.1,,,,10,,245,6.2
129,서산,2019-12-17 05:00,7.5,,0,0,98,10.1,7.1,1011.9,1015,,,,10,,418,6.5
129,서산,2019-12-17 06:00,7.9,1.5,.6,290,98,10.4,7.5,1011.1,1014.2,,,,10,,650,6.7
129,서산,2019-12-17 07:00,8.7,,2,230,96,10.7,8,1010.7,1013.8,,,,10,,1035,7
129,서산,2019-12-17 08:00,9.3,,1.4,250,98,11.4,8.9,1010.8,1013.9,0,0,,10,,1081,7.4
129,서산,2019-12-17 09:00,10.5,5.1,2.6,230,98,12.4,10.1,1011.9,1015,0,.02,,9,,818,8.2
129,서산,2019-12-17 10:00,10.3,,2.1,250,98,12.2,9.9,1012.4,1015.5,0,.09,,9,,651,8.5
129,서산,2019-12-17 11:00,9.9,,2,320,98,11.9,9.5,1012.5,1015.6,0,.08,,9,,3823,8.7
129,서산,2019-12-17 12:00,9.9,.1,3.4,290,94,11.4,8.9,1011.8,1014.9,0,.22,,10,,2519,9.4
129,서산,2019-12-17 13:00,9.4,,3,290,94,11,8.4,1011.7,1014.8,0,.17,,9,,3131,9
129,서산,2019-12-17 14:00,8.9,,4,320,90,10.2,7.3,1011.8,1014.9,0,.19,,9,,3821,8.8
129,서산,2019-12-17 15:00,8.7,,3.4,320,85,9.5,6.3,1012.1,1015.2,0,.25,,9,,4305,8.7
129,서산,2019-12-17 16:00,8.2,,3.5,340,80,8.7,4.9,1012.8,1015.9,0,.13,,10,,4093,8.1
129,서산,2019-12-17 17:00,8,,4.5,290,78,8.3,4.3,1013.9,1017,0,.06,,10,,3026,7.4
129,서산,2019-12-17 18:00,7.6,,2.6,320,78,8.1,4,1014.7,1017.8,0,0,,10,,2017,7
