지점,지점명,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),전운량(10분위),운형(운형약어),시정(10m),지면온도(°C)
257,양산시,2015-11-30 00:00,4.8,,.5,110,76,6.5,.9,1023.5,1025.4,,,,,,1200,2
257,양산시,2015-11-30 01:00,5.3,,1.6,20,77,6.8,1.5,1023.2,1025.1,,,,,,1200,3.8
257,양산시,2015-11-30 02:00,5.5,,.5,110,74,6.7,1.2,1022.9,1024.8,,,,,,1100,4.7
257,양산시,2015-11-30 03:00,5.9,,.6,50,74,6.9,1.6,1022.5,1024.4,,,,,,1100,5.2
257,양산시,2015-11-30 04:00,6,,1.5,20,81,7.5,2.9,1022.7,1024.6,,,,,,1600,5.7
257,양산시,2015-11-30 05:00,6,,.6,110,83,7.7,3.3,1022.3,1024.2,,,,,,700,5.9
257,양산시,2015-11-30 06:00,6.3,.5,.7,20,85,8.1,3.9,1022,1023.8,,,,,,600,5.7
257,양산시,2015-11-30 07:00,6.4,,.8,200,85,8.1,4,1022.2,1024,,,,,,600,5.3
257,양산시,2015-11-30 08:00,6.3,,.3,0,86,8.2,4.1,1022.2,1024,0,.08,,,,600,5.6
257,양산시,2015-11-30 09:00,8.5,,.8,250,85,9.4,6.1,1022.2,1024,.7,.56,,,,900,10.6
257,양산시,2015-11-30 10:00,12.1,,1.6,250,66,9.3,5.9,1022.4,1024.2,1,1.2,,,,1100,14.6
257,양산시,2015-11-30 11:00,13,,3.4,360,57,8.5,4.6,1022.1,1023.9,1,1.67,,,,1100,19.3
257,양산시,2015-11-30 12:00,14.2,,2.8,340,49,7.9,3.6,1021.6,1023.4,1,1.98,,,,1600,23.5
257,양산시,2015-11-30 13:00,14.8,,2.4,290,43,7.2,2.3,1020.8,1022.6,1,2.02,,,,1700,24.8
257,양산시,2015-11-30 14:00,15.1,,3.3,320,42,7.2,2.2,1020.3,1022.1,1,1.82,,,,1600,24.4
257,양산시,2015-11-30 15:00,15,,2.8,340,41,7,1.8,1020.1,1021.9,1,1.4,,,,1600,16.7
257,양산시,2015-11-30 16:00,14.8,,1.7,320,42,7,1.9,1020.6,1022.4,1,.8,,,,1700,12.8
257,양산시,2015-11-30 17:00,13.2,,1.1,230,48,7.3,2.4,1020.9,1022.7,.7,.19,,,,1800,9
257,양산시,2015-11-30 18:00,10.9,,1.8,180,55,7.1,2.1,1021.1,1022.9,0,0,,,,2000,7.1
257,양산시,2015-11-30 19:00,8.8,,1,110,62,7,1.9,1021.7,1023.5,,,,,,2000,5
257,양산시,2015-11-30 20:00,8.4,,.7,140,65,7.1,2.1,1022.4,1024.2,,,,,,1600,4.6
257,양산시,2015-11-30 21:00,7.4,,1,50,70,7.2,2.2,1022.9,1024.7,,,,,,1600,3.5
257,양산시,2015-11-30 22:00,7.5,,1.4,20,66,6.8,1.5,1023.3,1025.1,,,,,,1400,2.9
257,양산시,2015-11-30 23:00,6.5,,1.2,50,70,6.8,1.4,1023.6,1025.4,,,,,,1500,2.5
257,양산시,2015-12-01 00:00,5.7,,1,50,73,6.7,1.2,1024.1,1026,,,,,,1700,2.1
257,양산시,2015-12-01 01:00,4.9,,1.4,20,75,6.5,.8,1024.3,1026.2,,,,,,1200,1.5
257,양산시,2015-12-01 02:00,4.1,,.6,50,76,6.2,.2,1024.5,1026.4,,,,,,1300,.8
257,양산시,2015-12-01 03:00,3.4,,.7,20,79,6.1,0,1024.6,1026.5,,,,,,1100,.4
257,양산시,2015-12-01 04:00,2.5,,.4,0,80,5.8,-.6,1024.4,1026.3,,,,,,1200,.1
257,양산시,2015-12-01 05:00,2.5,,1,140,80,5.8,-.6,1024.6,1026.5,,,,,,1300,-.3
257,양산시,2015-12-01 06:00,2,,.7,110,81,5.7,-.9,1024.8,1026.7,,,,,,1000,-.5
257,양산시,2015-12-01 07:00,2.3,,.5,110,82,5.9,-.4,1025.4,1027.3,,,,,,1200,-.6
257,양산시,2015-12-01 08:00,2.7,,.8,90,81,6,-.2,1025.9,1027.8,0,.05,,,,1100,.4
257,양산시,2015-12-01 09:00,5.6,,.2,0,73,6.6,1.1,1026.2,1028.1,.7,.43,,,,1200,6.7
257,양산시,2015-12-01 10:00,7.8,,.9,200,63,6.6,1.1,1026.3,1028.1,1,1.1,,,,1300,11.3
257,양산시,2015-12-01 11:00,10.8,,1.2,230,54,7,1.8,1025.7,1027.5,1,1.57,,,,1200,16.9
257,양산시,2015-12-01 12:00,13.3,,1.4,270,51,7.7,3.3,1024.5,1026.3,1,1.79,,,,1300,23
257,양산시,2015-12-01 13:00,15.4,,1.2,250,46,8,3.8,1023.8,1025.6,1,1.91,,,,1300,24.3
257,양산시,2015-12-01 14:00,15.6,,2.5,200,47,8.3,4.3,1023,1024.8,1,1.49,,,,1700,21.6
257,양산시,2015-12-01 15:00,14.8,,3,140,51,8.5,4.7,1023.3,1025.1,.9,1.03,,,,1900,15.4
257,양산시,2015-12-01 16:00,15.1,,3.6,160,52,8.9,5.3,1023.5,1025.3,.9,.84,,,,1800,15.2
257,양산시,2015-12-01 17:00,13.4,,2.9,140,59,9,5.5,1023.6,1025.4,.7,.24,,,,2000,10.3
257,양산시,2015-12-01 18:00,12.5,,1.3,90,62,9,5.4,1023.7,1025.5,0,0,,,,2000,8
257,양산시,2015-12-01 19:00,10.9,,1.6,50,70,9.1,5.6,1024.1,1025.9,,,,,,2000,6.8
257,양산시,2015-12-01 20:00,9.8,,1.4,70,73,8.8,5.1,1024,1025.8,,,,,,1800,5.7
257,양산시,2015-12-01 21:00,8.8,,1.6,90,76,8.5,4.7,1024,1025.8,,,,,,1600,5.2
257,양산시,2015-12-01 22:00,8.4,,.8,20,77,8.4,4.5,1023.9,1025.7,,,,,,1700,4.3
257,양산시,2015-12-01 23:00,7.3,,1.1,360,80,8.1,4,1023.6,1025.4,,,,,,1400,3.6
257,양산시,2015-12-02 00:00,6.3,,.4,0,83,7.9,3.6,1023.1,1024.9,,,,,,1200,3.6
257,양산시,2015-12-02 01:00,5.9,,.4,0,84,7.7,3.3,1023,1024.9,,,,,,1400,2.8
257,양산시,2015-12-02 02:00,5,,.4,0,85,7.4,2.6,1022.9,1024.8,,,,,,1200,2.2
257,양산시,2015-12-02 03:00,4.9,,.2,0,86,7.4,2.7,1022.6,1024.5,,,,,,1000,2
257,양산시,2015-12-02 04:00,4.9,,.4,0,86,7.4,2.7,1021.6,1023.5,,,,,,800,2.4
257,양산시,2015-12-02 05:00,5.2,,.1,0,87,7.7,3.2,1020.5,1022.4,,,,,,370,2.6
257,양산시,2015-12-02 06:00,4.9,,.1,0,87,7.5,2.9,1020.3,1022.2,,,,,,600,2.2
257,양산시,2015-12-02 07:00,5,,0,0,87,7.6,3,1020.2,1022.1,,,,,,1000,2.6
257,양산시,2015-12-02 08:00,6.3,,.6,320,87,8.2,4.2,1020.3,1022.1,0,.07,,,,700,5.1
257,양산시,2015-12-02 09:00,7.6,,.5,20,88,9.2,5.7,1019.4,1021.2,0,.3,,,,900,8.8
257,양산시,2015-12-02 10:00,9.5,,.8,50,86,10.2,7.2,1018.1,1019.9,0,.6,,,,1500,12.4
257,양산시,2015-12-02 11:00,12.2,,.5,270,73,10.3,7.4,1016,1017.8,.2,.85,,,,1700,17.4
257,양산시,2015-12-02 12:00,14.2,,1.3,230,65,10.5,7.7,1015.2,1017,.5,1.09,,,,1900,17.5
257,양산시,2015-12-02 13:00,15.2,,3.3,250,62,10.6,7.9,1013.9,1015.7,0,.82,,,,2000,18.9
257,양산시,2015-12-02 14:00,15.4,,1.7,230,65,11.3,8.8,1012.9,1014.7,0,.46,,,,2000,14.5
257,양산시,2015-12-02 15:00,15.2,,2,230,69,11.9,9.5,1011.8,1013.6,0,.22,,,,2000,13.7
257,양산시,2015-12-02 16:00,14.3,,2.4,230,77,12.5,10.3,1011.5,1013.3,0,.01,,,,1600,12.3
257,양산시,2015-12-02 17:00,13.5,,.8,270,84,12.9,10.8,1010.7,1012.5,0,0,,,,600,12.1
257,양산시,2015-12-02 18:00,13.6,4,2.1,200,87,13.5,11.4,1010.5,1012.3,0,0,,,,1100,12.1
257,양산시,2015-12-02 19:00,13.4,,1.4,250,87,13.3,11.2,1010.8,1012.6,,,,,,700,11.9
257,양산시,2015-12-02 20:00,13.4,,2.4,290,87,13.3,11.2,1011.1,1012.9,,,,,,800,11.8
257,양산시,2015-12-02 21:00,13.2,0,2.1,320,78,11.8,9.4,1010.9,1012.7,,,,,,1400,10.6
257,양산시,2015-12-02 22:00,12.6,,2.6,290,75,10.9,8.2,1011.3,1013.1,,,,,,1600,9.9
257,양산시,2015-12-02 23:00,11.1,,5.5,320,56,7.4,2.6,1012.1,1013.9,,,,,,1400,8.1
257,양산시,2015-12-03 00:00,10.1,,4.1,320,53,6.5,.9,1012.1,1013.9,,,,,,1600,6.4
257,양산시,2015-12-03 01:00,9.3,,1.9,290,50,5.8,-.6,1012.5,1014.3,,,,,,1700,5.3
257,양산시,2015-12-03 02:00,8.1,,2.5,270,47,5.1,-2.5,1012.5,1014.3,,,,,,2000,4.3
257,양산시,2015-12-03 03:00,7.1,,1.6,230,45,4.5,-4,1012.5,1014.3,,,,,,2000,3
257,양산시,2015-12-03 04:00,7.1,,2.6,270,42,4.2,-4.9,1012.7,1014.5,,,,,,2000,2.8
257,양산시,2015-12-03 05:00,6.8,,2.6,290,44,4.3,-4.6,1012.8,1014.6,,,,,,2000,2.6
257,양산시,2015-12-03 06:00,6.4,,3.1,270,47,4.5,-4.1,1013.8,1015.6,,,,,,1700,2.4
257,양산시,2015-12-03 07:00,6.2,,3.3,270,42,4,-5.7,1014,1015.8,,,,,,1700,2.1
257,양산시,2015-12-03 08:00,6.3,,3.6,270,41,3.9,-6,1014.4,1016.2,0,.06,,,,1600,2.9
257,양산시,2015-12-03 09:00,6.4,,4.9,270,44,4.2,-4.9,1014.6,1016.4,.4,.3,,,,1400,4.6
257,양산시,2015-12-03 10:00,6.8,,2.8,270,45,4.4,-4.3,1014.8,1016.6,.6,.6,,,,1200,7.4
257,양산시,2015-12-03 11:00,7.5,,4.9,270,39,4.1,-5.5,1014.3,1016.1,.9,1.03,,,,1400,10.2
257,양산시,2015-12-03 12:00,8.2,,5.1,270,37,4,-5.6,1013,1014.8,1,1.92,,,,1400,16.2
257,양산시,2015-12-03 13:00,8.9,,3.9,270,36,4.1,-5.3,1011.5,1013.3,1,2.14,,,,1300,18.9
257,양산시,2015-12-03 14:00,9.1,,3.3,290,38,4.4,-4.4,1010.9,1012.7,1,1.52,,,,1400,18.3
257,양산시,2015-12-03 15:00,8.8,,5.2,270,39,4.4,-4.4,1010.7,1012.5,1,1.57,,,,1400,12.3
257,양산시,2015-12-03 16:00,7.6,,2.9,290,46,4.8,-3.3,1011.1,1012.9,.5,.5,,,,1700,7.8
257,양산시,2015-12-03 17:00,6.7,,3.5,250,48,4.7,-3.5,1011.3,1013.1,.8,.21,,,,1800,4.6
257,양산시,2015-12-03 18:00,6.4,,3.6,290,47,4.5,-4.1,1011.6,1013.4,0,0,,,,1600,4.4
257,양산시,2015-12-03 19:00,5.6,,5.1,290,49,4.5,-4.2,1012.5,1014.3,,,,,,1200,3.6
257,양산시,2015-12-03 20:00,4.4,,5,250,57,4.8,-3.3,1013.2,1015,,,,,,1700,2.6
257,양산시,2015-12-03 21:00,4.5,,4.5,270,53,4.5,-4.2,1014.3,1016.1,,,,,,2000,2.5
257,양산시,2015-12-03 22:00,4.3,,4.7,270,55,4.6,-3.9,1014.6,1016.4,,,,,,2000,3
257,양산시,2015-12-03 23:00,4,,2.6,340,56,4.5,-4,1015.7,1017.6,,,,,,2000,2.8
257,양산시,2015-12-04 00:00,3.4,,2.7,270,56,4.4,-4.5,1016.1,1018,,,,,,2000,1.9
257,양산시,2015-12-04 01:00,3.1,,3.1,250,57,4.3,-4.6,1016.2,1018.1,,,,,,2000,1.2
257,양산시,2015-12-04 02:00,3.1,,2.2,270,56,4.3,-4.8,1016.5,1018.4,,,,,,2000,1
257,양산시,2015-12-04 03:00,3.3,,1.5,320,54,4.2,-5.1,1016.9,1018.8,,,,,,2000,1.6
257,양산시,2015-12-04 04:00,3.6,,3.1,270,56,4.4,-4.3,1017.3,1019.2,,,,,,2000,2.2
257,양산시,2015-12-04 05:00,3.4,,3,250,59,4.6,-3.8,1017.1,1019,,,,,,2000,1.1
257,양산시,2015-12-04 06:00,3.5,,4.6,270,59,4.6,-3.7,1017.3,1019.2,,,,,,2000,.7
257,양산시,2015-12-04 07:00,3.5,,4.2,270,58,4.5,-4,1017.4,1019.3,,,,,,1800,.6
257,양산시,2015-12-04 08:00,4.1,,3.1,290,54,4.4,-4.3,1018.2,1020.1,0,.04,,,,1700,1.4
257,양산시,2015-12-04 09:00,4.3,,3.8,290,54,4.5,-4.2,1019,1020.9,.7,.39,,,,1400,3.9
257,양산시,2015-12-04 10:00,5.5,,5,320,50,4.5,-4.1,1019.5,1021.4,1,.93,,,,1500,7.7
257,양산시,2015-12-04 11:00,7.1,,4,320,45,4.5,-4,1019.4,1021.2,1,1.72,,,,1300,12.8
257,양산시,2015-12-04 12:00,7.6,,6.4,290,41,4.3,-4.8,1018.9,1020.7,1,2.04,,,,1300,15.4
257,양산시,2015-12-04 13:00,8.7,,2.9,320,39,4.4,-4.5,1018.6,1020.4,1,2.04,,,,1300,19.6
257,양산시,2015-12-04 14:00,9.3,,2.4,320,37,4.3,-4.6,1018.4,1020.2,1,1.84,,,,1700,19.6
257,양산시,2015-12-04 15:00,9.4,,3.6,290,39,4.6,-3.8,1019,1020.8,1,1.5,,,,1700,12.3
257,양산시,2015-12-04 16:00,8.5,,4.6,270,41,4.5,-4,1019.3,1021.1,1,.9,,,,1600,7.2
257,양산시,2015-12-04 17:00,7.6,,2.2,270,43,4.5,-4.2,1019.6,1021.4,.8,.22,,,,1900,4.6
257,양산시,2015-12-04 18:00,7.3,,3.5,270,46,4.7,-3.5,1020.2,1022,0,0,,,,1700,3.6
257,양산시,2015-12-04 19:00,6.8,,3.4,270,49,4.9,-3.1,1021,1022.8,,,,,,1600,3.1
257,양산시,2015-12-04 20:00,6.2,,2.3,270,51,4.8,-3.2,1021.5,1023.3,,,,,,1600,2.1
257,양산시,2015-12-04 21:00,5.4,,1.1,230,52,4.7,-3.6,1021.8,1023.7,,,,,,1500,.7
257,양산시,2015-12-04 22:00,4.5,,.6,200,55,4.6,-3.7,1022,1023.9,,,,,,1500,.1
257,양산시,2015-12-04 23:00,4.4,,1.6,180,57,4.8,-3.3,1021.6,1023.5,,,,,,1600,.3
257,양산시,2015-12-05 00:00,3.1,,.5,180,62,4.8,-3.4,1021.9,1023.8,,,,,,1400,-1
257,양산시,2015-12-05 01:00,3.1,,1,250,64,4.9,-3,1022,1023.9,,,,,,1800,-1
257,양산시,2015-12-05 02:00,3,,.7,270,64,4.9,-3.1,1022.1,1024,,,,,,2000,-1
257,양산시,2015-12-05 03:00,2.2,,.9,200,67,4.8,-3.3,1022.2,1024.1,,,,,,1600,-1.1
257,양산시,2015-12-05 04:00,2.1,,1.3,180,69,4.9,-3,1022.2,1024.1,,,,,,1800,-1.1
257,양산시,2015-12-05 05:00,1.9,,1.5,230,72,5,-2.6,1022,1023.9,,,,,,1500,-1.2
257,양산시,2015-12-05 06:00,1.7,,2.5,230,74,5.1,-2.4,1022.9,1024.8,,,,,,1600,-.9
257,양산시,2015-12-05 07:00,1.3,,1.9,230,78,5.2,-2.1,1023.1,1025,,,,,,1600,-1
257,양산시,2015-12-05 08:00,1.5,,2.7,200,77,5.2,-2.1,1023.4,1025.3,0,.03,,,,1400,-.6
257,양산시,2015-12-05 09:00,3.4,,1.3,250,73,5.7,-.9,1023.3,1025.2,.6,.48,,,,1300,2.9
257,양산시,2015-12-05 10:00,7,,1.9,230,54,5.4,-1.6,1023.5,1025.3,1,1.06,,,,1100,8.4
257,양산시,2015-12-05 11:00,8.4,,1.7,340,50,5.5,-1.4,1023.6,1025.4,1,1.36,,,,1200,14.1
257,양산시,2015-12-05 12:00,9.2,,2.3,340,47,5.5,-1.5,1023,1024.8,1,1.37,,,,1100,16
257,양산시,2015-12-05 13:00,9.7,,3.5,340,46,5.6,-1.3,1022,1023.8,.8,1.27,,,,800,15.4
257,양산시,2015-12-05 14:00,10.1,,2.2,290,42,5.2,-2.2,1021.5,1023.3,0,1.01,,,,900,13.6
257,양산시,2015-12-05 15:00,10.1,,2,320,41,5.1,-2.5,1022.1,1023.9,0,.65,,,,900,12.1
257,양산시,2015-12-05 16:00,9.9,,2.9,270,42,5.1,-2.4,1022.7,1024.5,0,.44,,,,900,9.3
257,양산시,2015-12-05 17:00,9.5,,2.9,290,43,5.1,-2.4,1022.6,1024.4,0,.11,,,,1000,7
257,양산시,2015-12-05 18:00,9.2,,2.4,290,43,5,-2.7,1023.1,1024.9,0,0,,,,1400,5.9
257,양산시,2015-12-05 19:00,8.3,,1.5,160,47,5.2,-2.3,1024.1,1025.9,,,,,,1300,5.2
257,양산시,2015-12-05 20:00,7.4,,.8,180,51,5.3,-2,1024.7,1026.5,,,,,,1300,4.6
257,양산시,2015-12-05 21:00,7.2,,1.5,200,53,5.4,-1.7,1025.5,1027.3,,,,,,1300,4.4
257,양산시,2015-12-05 22:00,7.3,,1.3,200,52,5.3,-1.9,1025.7,1027.5,,,,,,1300,4.3
257,양산시,2015-12-05 23:00,6.7,,1.1,180,55,5.4,-1.7,1025.5,1027.4,,,,,,1400,3.7
257,양산시,2015-12-06 00:00,6.5,,1.1,160,55,5.3,-1.9,1025.6,1027.5,,,,,,1400,3.5
257,양산시,2015-12-06 01:00,5.6,,.5,110,60,5.5,-1.5,1026.1,1028,,,,,,1600,3.1
257,양산시,2015-12-06 02:00,5.2,,.6,50,63,5.6,-1.2,1026.1,1028,,,,,,1500,3
257,양산시,2015-12-06 03:00,5.4,,1.4,20,63,5.7,-1,1025.6,1027.5,,,,,,1500,3.4
257,양산시,2015-12-06 04:00,5.1,,.4,0,63,5.6,-1.3,1025.1,1027,,,,,,1500,3.1
257,양산시,2015-12-06 05:00,5.3,,1.1,70,62,5.5,-1.4,1025.6,1027.5,,,,,,1500,3.2
257,양산시,2015-12-06 06:00,5,,.4,0,64,5.6,-1.2,1025.7,1027.6,,,,,,1400,3.1
257,양산시,2015-12-06 07:00,4.9,,.8,110,65,5.6,-1.1,1026.1,1028,,,,,,1500,3.1
257,양산시,2015-12-06 08:00,4.9,,.9,90,66,5.7,-.9,1026.4,1028.3,0,.02,,,,1300,3.9
257,양산시,2015-12-06 09:00,5.8,,.6,70,63,5.8,-.7,1027,1028.9,0,.21,,,,1200,6.3
257,양산시,2015-12-06 10:00,6.6,,.4,0,58,5.7,-1,1027.2,1029.1,0,.33,,,,1200,8.2
257,양산시,2015-12-06 11:00,7.5,,1,180,54,5.6,-1.2,1027.4,1029.2,0,.6,,,,1100,10.2
257,양산시,2015-12-06 12:00,8.7,,.5,320,50,5.6,-1.1,1026.2,1028,0,.76,,,,1100,13.5
257,양산시,2015-12-06 13:00,9.3,,1.2,200,45,5.3,-2,1025.6,1027.4,0,.85,,,,1100,13.5
257,양산시,2015-12-06 14:00,10,,.6,230,42,5.2,-2.3,1025.1,1026.9,0,.72,,,,1200,13.2
257,양산시,2015-12-06 15:00,10.6,,.9,250,43,5.5,-1.4,1024.9,1026.7,0,.65,,,,1100,13
257,양산시,2015-12-06 16:00,10.5,,1,200,45,5.7,-.9,1024.9,1026.7,0,.41,,,,1200,10.7
257,양산시,2015-12-06 17:00,9.3,,.8,200,51,6,-.3,1025.3,1027.1,0,.16,,,,1300,6.7
257,양산시,2015-12-06 18:00,8.2,,1.3,200,56,6.1,0,1026,1027.8,0,0,,,,1300,5.9
257,양산시,2015-12-06 19:00,7.7,,.9,180,56,5.9,-.5,1026.6,1028.4,,,,,,1400,4.8
257,양산시,2015-12-06 20:00,5.7,,.7,160,60,5.5,-1.4,1027,1028.9,,,,,,1500,1.8
257,양산시,2015-12-06 21:00,3.6,,.5,160,69,5.5,-1.5,1027.2,1029.1,,,,,,1400,.4
257,양산시,2015-12-06 22:00,2.6,,.6,110,75,5.6,-1.3,1027.4,1029.3,,,,,,1600,-.4
257,양산시,2015-12-06 23:00,2.5,,1.4,90,79,5.8,-.7,1027.8,1029.7,,,,,,1200,-.6
257,양산시,2015-12-07 00:00,2.3,,1.6,70,78,5.6,-1.1,1027.5,1029.4,,,,,,1200,-1
257,양산시,2015-12-07 01:00,1.4,,.6,70,78,5.3,-2,1027.6,1029.5,,,,,,1200,-1
257,양산시,2015-12-07 02:00,1,,.5,160,80,5.3,-2,1028,1029.9,,,,,,1300,-1.2
257,양산시,2015-12-07 03:00,1.1,,1.2,90,79,5.2,-2.1,1027.7,1029.6,,,,,,1300,-1.3
257,양산시,2015-12-07 04:00,.6,,1.1,90,80,5.1,-2.4,1027.4,1029.3,,,,,,1300,-1.5
257,양산시,2015-12-07 05:00,.2,,.1,0,80,5,-2.8,1027.1,1029,,,,,,1400,-1.7
257,양산시,2015-12-07 06:00,.4,,.8,90,81,5.1,-2.4,1027,1028.9,,,,,,1500,-1.8
257,양산시,2015-12-07 07:00,.2,,.1,0,82,5.1,-2.5,1027.6,1029.5,,,,,,1400,-1.8
257,양산시,2015-12-07 08:00,.5,,.4,0,83,5.3,-2,1028.2,1030.1,0,.03,,,,1300,-1.1
257,양산시,2015-12-07 09:00,3.3,,.4,0,81,6.2,.3,1028.7,1030.6,.4,.29,,,,900,.8
257,양산시,2015-12-07 10:00,6.8,,.8,200,64,6.3,.4,1029,1030.9,.9,1.14,,,,1200,10.1
257,양산시,2015-12-07 11:00,10,,.5,320,59,7.2,2.3,1028.6,1030.4,1,1.78,,,,900,17.8
257,양산시,2015-12-07 12:00,12.5,,2.2,360,58,8.4,4.4,1027.5,1029.3,1,1.52,,,,900,19.6
257,양산시,2015-12-07 13:00,13.5,,3.2,90,57,8.8,5.1,1026.6,1028.4,.7,1.07,,,,1100,20.7
257,양산시,2015-12-07 14:00,13.3,,3.4,90,56,8.5,4.6,1026,1027.8,.4,.7,,,,1200,13.3
257,양산시,2015-12-07 15:00,14.5,,3.3,110,53,8.7,5,1026,1027.8,1,1.18,,,,1600,18.7
257,양산시,2015-12-07 16:00,13.2,,3.3,110,57,8.6,4.8,1026.6,1028.4,.2,.42,,,,2000,12.8
257,양산시,2015-12-07 17:00,12.4,,2.8,90,60,8.6,4.8,1026.9,1028.7,.1,.15,,,,2000,10.4
257,양산시,2015-12-07 18:00,11.4,,2.6,70,62,8.3,4.3,1027.3,1029.1,0,0,,,,2000,7.8
257,양산시,2015-12-07 19:00,10.7,,3.9,70,65,8.3,4.3,1027.8,1029.6,,,,,,1500,7.6
257,양산시,2015-12-07 20:00,10.6,,2.1,70,66,8.4,4.5,1028.4,1030.2,,,,,,1700,8
257,양산시,2015-12-07 21:00,10.4,,2.6,70,65,8.1,4,1028.4,1030.2,,,,,,1700,7.5
257,양산시,2015-12-07 22:00,9.8,,1.6,70,66,8,3.7,1028.5,1030.3,,,,,,1600,6.2
257,양산시,2015-12-07 23:00,9.4,,1.6,50,68,8,3.7,1028.6,1030.4,,,,,,1600,5.1
257,양산시,2015-12-08 00:00,8.4,,1.9,50,73,8,3.8,1028.3,1030.1,,,,,,1600,3.9
257,양산시,2015-12-08 01:00,8.3,,2.7,50,72,7.8,3.5,1028.1,1029.9,,,,,,1800,4.2
257,양산시,2015-12-08 02:00,7.5,,2.2,20,74,7.6,3.1,1028.1,1029.9,,,,,,1700,3.5
257,양산시,2015-12-08 03:00,6.5,,2.4,360,80,7.7,3.2,1028.1,1030,,,,,,1500,3.1
257,양산시,2015-12-08 04:00,6.5,,.7,180,80,7.7,3.2,1028.4,1030.3,,,,,,1400,4.2
257,양산시,2015-12-08 05:00,6.2,,.6,50,80,7.5,2.9,1028.2,1030.1,,,,,,1300,2.8
257,양산시,2015-12-08 06:00,5.7,,1,360,82,7.5,2.8,1028.1,1030,,,,,,1200,2.2
257,양산시,2015-12-08 07:00,5.2,,1.1,230,82,7.2,2.3,1028.7,1030.6,,,,,,1400,1
257,양산시,2015-12-08 08:00,4.6,,1.1,230,84,7.1,2.1,1029.6,1031.5,0,.03,,,,1100,1.5
257,양산시,2015-12-08 09:00,7.9,,1,230,83,8.8,5.1,1030.2,1032,.6,.43,,,,1300,7.5
257,양산시,2015-12-08 10:00,11.5,,1,360,64,8.7,4.9,1030.4,1032.2,1,1.1,,,,1200,13.2
257,양산시,2015-12-08 11:00,12.7,,3.4,50,56,8.2,4.1,1030.3,1032.1,1,1.61,,,,1200,17.7
257,양산시,2015-12-08 12:00,14,,3.1,70,50,8,3.7,1029.6,1031.4,1,1.95,,,,1200,23.7
257,양산시,2015-12-08 13:00,14.7,,2.4,50,47,7.8,3.4,1029.1,1030.9,1,2.04,,,,1200,27.6
257,양산시,2015-12-08 14:00,15.3,,2.4,70,46,8,3.7,1028.8,1030.6,1,1.89,,,,1300,28
257,양산시,2015-12-08 15:00,15.4,,2.1,160,44,7.6,3.1,1029,1030.8,.9,1.31,,,,1200,21.3
257,양산시,2015-12-08 16:00,13.9,,3.3,110,54,8.5,4.7,1029.1,1030.9,.7,.69,,,,1100,14.3
257,양산시,2015-12-08 17:00,12.6,,2.7,90,59,8.5,4.7,1029.6,1031.4,.7,.17,,,,1200,9.4
257,양산시,2015-12-08 18:00,11.6,,1.8,90,62,8.4,4.5,1030,1031.8,0,0,,,,1500,7.3
257,양산시,2015-12-08 19:00,10.5,,1.5,50,66,8.4,4.4,1030.8,1032.6,,,,,,1600,5.7
257,양산시,2015-12-08 20:00,10.1,,1.9,70,68,8.4,4.4,1031.4,1033.2,,,,,,1600,5.3
257,양산시,2015-12-08 21:00,9.7,,2.8,50,69,8.2,4.2,1032,1033.8,,,,,,1500,6.1
257,양산시,2015-12-08 22:00,8.2,,1.5,90,75,8.1,4,1031.9,1033.7,,,,,,1500,4.3
257,양산시,2015-12-08 23:00,6.5,,.7,90,80,7.7,3.2,1032,1033.9,,,,,,1500,3
257,양산시,2015-12-09 00:00,7,,.7,90,80,8,3.7,1032,1033.9,,,,,,1500,3.4
257,양산시,2015-12-09 01:00,5.6,,1.4,90,83,7.5,2.9,1031.8,1033.7,,,,,,1400,2.4
257,양산시,2015-12-09 02:00,5.3,,.7,20,84,7.5,2.8,1031.6,1033.5,,,,,,1400,1.6
257,양산시,2015-12-09 03:00,4.4,,.1,0,85,7.1,2,1031.1,1033,,,,,,1300,1.3
257,양산시,2015-12-09 04:00,4.3,,.2,0,85,7,1.9,1030.6,1032.5,,,,,,1400,1.5
257,양산시,2015-12-09 05:00,4.2,,.7,180,86,7.1,2,1030.5,1032.4,,,,,,1900,1
257,양산시,2015-12-09 06:00,4.1,,.6,200,86,7,1.9,1031.3,1033.2,,,,,,1600,1.8
257,양산시,2015-12-09 07:00,4.5,,.3,0,87,7.3,2.5,1031.4,1033.3,,,,,,1300,1.6
257,양산시,2015-12-09 08:00,5.1,,.2,0,87,7.6,3.1,1031.3,1033.2,0,.04,,,,1100,2.9
257,양산시,2015-12-09 09:00,6.5,,.6,110,87,8.4,4.4,1031.4,1033.3,0,.29,,,,1000,7.8
257,양산시,2015-12-09 10:00,9,,.2,0,85,9.7,6.6,1031.4,1033.2,.5,.7,,,,1600,12.3
257,양산시,2015-12-09 11:00,11.8,,1.1,270,68,9.3,6,1030.2,1032,1,1.51,,,,1600,20.6
257,양산시,2015-12-09 12:00,12.5,,2.3,250,64,9.2,5.8,1029.5,1031.3,.2,1.1,,,,2000,17.2
257,양산시,2015-12-09 13:00,12.9,,1.2,230,64,9.5,6.2,1028.8,1030.6,.1,.9,,,,1800,16.6
