지점,지점명,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),전운량(10분위),운형(운형약어),시정(10m),지면온도(°C)
129,서산,2020-12-18 10:00,2.2,,2.6,360,84,6,-.2,1025,1028.2,0,.15,,10,,2617,-.2
129,서산,2020-12-18 11:00,2.5,,2.3,360,83,6.1,-.1,1025.1,1028.3,.3,.53,,10,,1825,.6
129,서산,2020-12-18 12:00,2.5,.2,3.5,340,69,5,-2.6,1024.9,1028.1,.1,.62,,10,,1206,1.3
129,서산,2020-12-18 13:00,2.5,,6.1,320,56,4.1,-5.4,1025.4,1028.6,.7,1.03,,7,,1368,2.9
129,서산,2020-12-18 14:00,2.7,,5.3,340,44,3.3,-8.3,1025.3,1028.5,1,1.48,,3,,1642,5.2
129,서산,2020-12-18 15:00,2.5,,5.6,340,35,2.6,-11.4,1025.8,1029,1,1.41,,0,,1692,3.5
129,서산,2020-12-18 16:00,1.8,,4.7,320,48,3.3,-8,1025.7,1028.9,1,.92,,0,,1454,.6
129,서산,2020-12-18 17:00,.8,,3.6,340,50,3.2,-8.4,1026.1,1029.3,1,.32,,1,,2173,-.2
129,서산,2020-12-18 18:00,-.1,,3.3,320,53,3.2,-8.5,1026.3,1029.5,.1,.01,,0,,1899,-.7
129,서산,2020-12-18 19:00,-.4,,3,320,53,3.1,-8.8,1026.8,1030,,,,0,,1966,-1.3
129,서산,2020-12-18 20:00,-.5,,3.8,340,49,2.9,-9.9,1027.2,1030.4,,,,0,,1854,-1.6
129,서산,2020-12-18 21:00,-1.6,,4,340,51,2.8,-10.4,1027.6,1030.9,,,,0,,1881,-2.1
129,서산,2020-12-18 22:00,-2.6,,3.2,340,55,2.8,-10.4,1028,1031.3,,,,0,,2106,-2.6
129,서산,2020-12-18 23:00,-3.2,,2,360,55,2.7,-10.9,1028.7,1032,,,,0,,2155,-2.9
129,서산,2020-12-19 00:00,-3.9,,1.2,360,54,2.5,-11.8,1028.8,1032.1,,,,0,,2332,-3.3
129,서산,2020-12-19 01:00,-4,,1.4,360,53,2.4,-12.1,1029.4,1032.7,,,,0,,2310,-3.6
129,서산,2020-12-19 02:00,-4.8,,.5,50,54,2.3,-12.7,1030.1,1033.4,,,,3,,2389,-3.7
129,서산,2020-12-19 03:00,-5.5,,.8,50,60,2.4,-12,1030.6,1033.9,,,,7,,2460,-4
129,서산,2020-12-19 04:00,-5.7,,1,50,58,2.3,-12.6,1030.7,1034,,,,5,,2425,-4.3
129,서산,2020-12-19 05:00,-5.8,,1.1,50,56,2.2,-13.1,1030.4,1033.7,,,,0,,2574,-4.7
129,서산,2020-12-19 06:00,-5.6,,1.4,50,56,2.3,-13,1030.5,1033.8,,,,0,,2530,-4.9
129,서산,2020-12-19 07:00,-5.8,,1.4,50,55,2.2,-13.4,1031,1034.3,,,,0,,2454,-5.1
129,서산,2020-12-19 08:00,-6.3,,1.5,50,55,2.1,-13.8,1031.3,1034.6,0,0,,0,,2224,-5.3
129,서산,2020-12-19 09:00,-4.6,,1.3,50,41,1.8,-15.8,1031.8,1035.1,.8,.33,,0,,2204,-2.7
129,서산,2020-12-19 10:00,-2.7,,2,360,44,2.2,-13.2,1032.4,1035.7,1,.96,,0,,2859,-.2
129,서산,2020-12-19 11:00,-1.1,,2.2,360,40,2.3,-13,1032.4,1035.7,1,1.48,,0,,5010,1.3
129,서산,2020-12-19 12:00,-.8,,2.8,20,33,1.9,-15.1,1031.7,1035,1,1.8,,0,,2098,3
129,서산,2020-12-19 13:00,-.3,,3.9,360,28,1.7,-16.6,1031.5,1034.8,1,1.94,,0,,2156,4
129,서산,2020-12-19 14:00,.3,,5.3,320,30,1.9,-15.2,1030.6,1033.8,1,1.84,,0,,1640,3.8
129,서산,2020-12-19 15:00,.1,,4.5,320,39,2.4,-12.2,1030.4,1033.6,1,1.5,,0,,1532,2.1
129,서산,2020-12-19 16:00,-.1,,3.1,320,44,2.7,-10.9,1030.1,1033.3,1,.96,,0,,1430,-.5
129,서산,2020-12-19 17:00,-1.2,,1.8,340,49,2.8,-10.5,1030,1033.3,1,.36,,0,,1642,-.5
129,서산,2020-12-19 18:00,-3.6,,.6,70,63,3,-9.6,1029.7,1033,.1,.01,,0,,1634,-1.3
129,서산,2020-12-19 19:00,-3.7,,1.2,110,58,2.7,-10.7,1029.5,1032.8,,,,3,,1529,-1.9
129,서산,2020-12-19 20:00,-3.5,,.1,0,61,2.9,-9.9,1029.4,1032.7,,,,10,,1406,-1.2
129,서산,2020-12-19 21:00,-3,,.7,90,62,3,-9.2,1029.4,1032.7,,,,8,,1256,-1.3
129,서산,2020-12-19 22:00,-2.6,,.8,50,59,3,-9.5,1029.8,1033.1,,,,9,,1249,-1.2
129,서산,2020-12-19 23:00,-2.5,,1.1,50,59,3,-9.4,1029.6,1032.9,,,,9,,1308,-1.5
129,서산,2020-12-20 00:00,-2.6,,.6,20,63,3.2,-8.6,1030,1033.3,,,,10,,1303,-1.4
129,서산,2020-12-20 01:00,-3.1,,1,50,71,3.5,-7.6,1030,1033.3,,,,10,,961,-1.6
129,서산,2020-12-20 02:00,-4,,.7,50,75,3.4,-7.7,1030.2,1033.5,,,,5,,1656,-2.7
129,서산,2020-12-20 03:00,-5.9,0,.7,90,83,3.3,-8.3,1031,1034.3,,,,0,,1633,-3.4
129,서산,2020-12-20 04:00,-5,,1.1,70,71,3,-9.4,1030.9,1034.2,,,,0,,1533,-3.7
129,서산,2020-12-20 05:00,-5,,.9,70,61,2.6,-11.3,1030.5,1033.8,,,,0,,1626,-4
129,서산,2020-12-20 06:00,-4.9,,2,70,55,2.3,-12.5,1030,1033.3,,,,0,,1688,-4.3
129,서산,2020-12-20 07:00,-5.6,,.9,70,55,2.2,-13.2,1030.4,1033.7,,,,0,,1753,-4.5
129,서산,2020-12-20 08:00,-6.9,,.3,0,67,2.4,-12,1030.3,1033.6,0,0,,0,,1549,-4.7
129,서산,2020-12-20 09:00,-4.2,,.4,0,55,2.5,-11.9,1030.4,1033.7,.8,.28,,2,,1366,-2.2
129,서산,2020-12-20 10:00,-1.7,,1.1,70,30,1.6,-17,1031,1034.3,1,.87,,1,,1660,-.2
129,서산,2020-12-20 11:00,-.1,,1.6,50,31,1.9,-15.2,1030.8,1034,1,1.35,,0,,2118,1.4
129,서산,2020-12-20 12:00,.8,,2,360,31,2,-14.4,1030.1,1033.3,1,1.66,,0,,1840,3.8
129,서산,2020-12-20 13:00,1.6,,1.2,360,34,2.3,-12.6,1029.4,1032.6,1,1.85,,0,,1765,6.4
129,서산,2020-12-20 14:00,2.6,,1.3,20,37,2.7,-10.6,1028.7,1031.9,1,1.75,,0,,1492,5.8
129,서산,2020-12-20 15:00,2.5,,3,340,41,3,-9.4,1028.7,1031.9,1,1.4,,0,,1314,3.5
129,서산,2020-12-20 16:00,2.1,,2.8,320,44,3.1,-8.9,1028.8,1032,1,.9,,0,,1171,.2
129,서산,2020-12-20 17:00,.9,,2.1,320,50,3.3,-8.3,1028.9,1032.1,1,.34,,0,,1480,-.3
129,서산,2020-12-20 18:00,-1.2,,.3,0,59,3.3,-8.2,1029.1,1032.4,.1,.01,,0,,1438,-1
129,서산,2020-12-20 19:00,-2.8,,0,0,67,3.3,-8,1029.4,1032.7,,,,0,,1157,-1.5
129,서산,2020-12-20 20:00,-3.8,,.2,0,70,3.2,-8.4,1029.4,1032.7,,,,0,,1270,-2
129,서산,2020-12-20 21:00,-4.9,,.5,140,77,3.3,-8.3,1029.4,1032.7,,,,0,,1127,-2.4
129,서산,2020-12-20 22:00,-4.8,,.3,0,77,3.3,-8.2,1029.1,1032.4,,,,4,,1181,-2.8
129,서산,2020-12-20 23:00,-5.2,,.4,0,82,3.4,-7.7,1028.8,1032.1,,,,0,,1226,-3.1
129,서산,2020-12-21 00:00,-5.1,,.1,0,80,3.3,-8,1028.3,1031.6,,,,5,,1140,-2.8
129,서산,2020-12-21 01:00,-3.9,,.6,70,80,3.7,-6.8,1028.2,1031.5,,,,7,,1085,-1.7
129,서산,2020-12-21 02:00,-3.3,,0,0,82,3.9,-5.9,1028,1031.3,,,,9,,905,-1.2
129,서산,2020-12-21 03:00,-2.8,.3,.7,50,87,4.3,-4.6,1027.6,1030.9,,,,9,,191,-1.1
129,서산,2020-12-21 04:00,-2.3,,.4,0,89,4.6,-3.8,1027.3,1030.6,,,,9,,602,-.9
129,서산,2020-12-21 05:00,-2.1,,.4,0,91,4.8,-3.3,1027,1030.3,,,,9,,569,-.8
129,서산,2020-12-21 06:00,-1.8,.4,.4,0,91,4.9,-3,1026.5,1029.8,,,,9,,1542,-.8
129,서산,2020-12-21 07:00,-1.6,,.3,0,91,5,-2.8,1026.4,1029.7,,,,7,,1757,-.8
129,서산,2020-12-21 08:00,-2.6,,.4,0,93,4.7,-3.5,1026.6,1029.9,0,0,,1,,2677,-1.5
129,서산,2020-12-21 09:00,-2.4,,.3,0,93,4.8,-3.3,1026.7,1030,.1,.19,,1,,1713,-1.4
129,서산,2020-12-21 10:00,1,,.2,0,80,5.3,-2,1027,1030.2,1,1.07,,2,,3584,-.4
129,서산,2020-12-21 11:00,2.7,,.6,110,61,4.5,-4,1027,1030.2,.8,1.25,,3,,1851,-.2
129,서산,2020-12-21 12:00,2.6,,2.2,230,69,5.1,-2.5,1026.7,1029.9,.3,.88,,7,,1995,.8
129,서산,2020-12-21 13:00,2.6,,1.5,270,70,5.2,-2.3,1026.2,1029.4,0,.53,,9,,2631,.9
129,서산,2020-12-21 14:00,3.2,,.8,270,68,5.2,-2.1,1025.5,1028.7,.2,.66,,8,,1979,3
129,서산,2020-12-21 15:00,2.6,,.7,270,73,5.4,-1.7,1025.6,1028.8,0,.27,,9,,2973,1.4
129,서산,2020-12-21 16:00,1.9,,.8,70,81,5.7,-1,1025.6,1028.8,0,.27,,8,,2359,1
129,서산,2020-12-21 17:00,1.4,,.1,0,80,5.4,-1.6,1025.3,1028.5,.1,.15,,7,,3319,-.9
129,서산,2020-12-21 18:00,-.8,0,.1,0,89,5.2,-2.3,1025.5,1028.7,0,0,,0,,2107,-.4
129,서산,2020-12-21 19:00,-1.5,,.3,0,92,5,-2.6,1025.8,1029.1,,,,0,,2261,-.8
129,서산,2020-12-21 20:00,-2.4,,.2,0,93,4.8,-3.3,1025.7,1029,,,,0,,1419,-1.1
129,서산,2020-12-21 21:00,-2.8,,1.2,90,94,4.7,-3.6,1025.4,1028.7,,,,3,,1804,-1.4
129,서산,2020-12-21 22:00,-2.9,,.5,50,94,4.6,-3.7,1025.7,1029,,,,6,,2499,-1.4
129,서산,2020-12-21 23:00,-2.1,,.7,50,94,4.9,-2.9,1025.4,1028.7,,,,8,,3018,-.9
129,서산,2020-12-22 00:00,-1.5,,.1,0,93,5.1,-2.4,1025.2,1028.4,,,,8,,1932,-.6
129,서산,2020-12-22 01:00,-2.3,,.2,0,94,4.9,-3.1,1024.6,1027.9,,,,3,,2405,-1.8
129,서산,2020-12-22 02:00,-3.2,,.6,160,94,4.5,-4,1024.5,1027.8,,,,5,,1550,-2.1
129,서산,2020-12-22 03:00,-3.2,,.6,50,95,4.6,-3.8,1024.6,1027.9,,,,4,,1727,-1.7
129,서산,2020-12-22 04:00,-3.4,,.4,0,94,4.5,-4.2,1024.1,1027.4,,,,2,,2366,-2.4
129,서산,2020-12-22 05:00,-3.5,,.4,0,94,4.4,-4.3,1023.8,1027.1,,,,0,,2341,-2.1
129,서산,2020-12-22 06:00,-3.7,,0,0,94,4.4,-4.5,1023.6,1026.9,,,,4,,2132,-2.7
129,서산,2020-12-22 07:00,-4.2,,.8,360,93,4.2,-5.1,1023.4,1026.7,,,,4,,1078,-2.9
129,서산,2020-12-22 08:00,-4.2,,0,0,94,4.2,-5,1023.6,1026.9,0,0,,5,,4138,-2.9
129,서산,2020-12-22 09:00,-1.8,,.6,50,94,5,-2.6,1023.6,1026.8,.8,.31,,3,,1109,-1.1
129,서산,2020-12-22 10:00,1.2,,.1,0,89,5.9,-.4,1023.6,1026.8,1,1,,1,,1705,.1
129,서산,2020-12-22 11:00,4.8,,1.4,230,73,6.2,.3,1023.5,1026.7,1,1.4,,2,,3620,2.9
129,서산,2020-12-22 12:00,6.9,,1.8,270,53,5.3,-2,1022.9,1026,1,1.75,,6,,4847,6.8
129,서산,2020-12-22 13:00,7.5,,4,290,42,4.3,-4.6,1022.3,1025.4,.9,1.59,,2,,5010,8
129,서산,2020-12-22 14:00,8.1,,3.1,270,39,4.2,-5,1022.1,1025.2,1,1.68,,0,,3903,8.2
129,서산,2020-12-22 15:00,7.9,,2.9,250,42,4.5,-4.2,1022,1025.1,1,1.41,,0,,3952,6.9
129,서산,2020-12-22 16:00,7.2,,3.3,270,43,4.4,-4.5,1022.1,1025.2,1,.86,,0,,3363,3.6
129,서산,2020-12-22 17:00,5.1,,1.6,230,51,4.5,-4.2,1022.3,1025.5,.8,.29,,0,,2768,.7
129,서산,2020-12-22 18:00,3.6,,.8,180,59,4.7,-3.6,1022.7,1025.9,0,.01,,0,,2068,-.2
129,서산,2020-12-22 19:00,.6,,0,0,71,4.5,-4,1022.9,1026.1,,,,0,,2812,-.4
129,서산,2020-12-22 20:00,-1,,0,0,78,4.4,-4.3,1023,1026.2,,,,0,,2092,-.7
129,서산,2020-12-22 21:00,-1.1,,.3,0,82,4.6,-3.7,1023.2,1026.4,,,,0,,2260,-.9
129,서산,2020-12-22 22:00,-1.1,,.2,0,84,4.8,-3.4,1023.4,1026.6,,,,0,,2281,-1.1
129,서산,2020-12-22 23:00,-1,,.2,0,82,4.7,-3.6,1023.4,1026.6,,,,0,,2227,-1
129,서산,2020-12-23 00:00,-1,,0,0,83,4.7,-3.5,1023.4,1026.6,,,,7,,2349,-1.3
129,서산,2020-12-23 01:00,-1.5,,.4,0,88,4.8,-3.2,1023.2,1026.4,,,,0,,2288,-1.5
129,서산,2020-12-23 02:00,-1.8,,.2,0,90,4.8,-3.2,1022.9,1026.1,,,,0,,2329,-1.7
129,서산,2020-12-23 03:00,-1.5,,.5,50,91,5,-2.7,1022.6,1025.8,,,,3,,1706,-1.6
129,서산,2020-12-23 04:00,-1.6,,.1,0,92,5,-2.7,1022.1,1025.3,,,,9,,1302,-1.5
129,서산,2020-12-23 05:00,-1.9,,.5,340,94,5,-2.7,1022,1025.2,,,,9,,1086,-1.7
129,서산,2020-12-23 06:00,.1,,.7,140,93,5.7,-.9,1022.2,1025.4,,,,10,,1277,-.6
129,서산,2020-12-23 07:00,.5,,.1,0,93,5.9,-.5,1022.3,1025.5,,,,10,,1041,-.4
129,서산,2020-12-23 08:00,.7,,.5,320,92,5.9,-.4,1022.2,1025.4,0,0,,8,,980,-.3
129,서산,2020-12-23 09:00,1.8,,.7,320,90,6.2,.3,1021.8,1025,0,.12,,9,,938,-.2
129,서산,2020-12-23 10:00,4.3,,.3,0,85,7,1.9,1022.5,1025.7,0,.54,,6,,875,.2
129,서산,2020-12-23 11:00,6.7,,2.6,200,78,7.6,3.1,1021.7,1024.8,.1,.89,,8,,1015,2
129,서산,2020-12-23 12:00,7.4,,3.7,200,74,7.6,3,1020.1,1023.2,.4,1,,5,,1040,4.3
129,서산,2020-12-23 13:00,7.6,,3.9,200,75,7.8,3.4,1019.2,1022.3,.3,.97,,9,,1063,6.8
129,서산,2020-12-23 14:00,8.2,,3.9,180,71,7.7,3.2,1018.3,1021.4,.4,1.09,,8,,1186,8
129,서산,2020-12-23 15:00,7.6,,3.7,200,73,7.6,3,1018.1,1021.2,0,.57,,10,,1426,6.6
129,서산,2020-12-23 16:00,7.4,,3.3,180,75,7.7,3.2,1018.4,1021.5,.1,.25,,10,,4636,6.1
129,서산,2020-12-23 17:00,7,,2.6,180,77,7.7,3.2,1017.8,1020.9,0,.12,,9,,2214,5
129,서산,2020-12-23 18:00,6,0,1,200,82,7.6,3.1,1017.7,1020.8,0,.01,,7,,1840,4.1
129,서산,2020-12-23 19:00,6.7,,2.2,180,79,7.7,3.3,1017.3,1020.4,,,,8,,2269,3.9
129,서산,2020-12-23 20:00,6,,1.6,200,80,7.5,2.8,1016.5,1019.6,,,,7,,2315,3.3
129,서산,2020-12-23 21:00,5.7,,3,180,84,7.7,3.2,1016.1,1019.2,,,,7,,2343,2.7
129,서산,2020-12-23 22:00,5.7,,2.3,250,87,7.9,3.6,1016.4,1019.5,,,,8,,2015,3.6
129,서산,2020-12-23 23:00,6.4,,3.2,180,87,8.3,4.3,1016,1019.1,,,,9,,1904,4.2
129,서산,2020-12-24 00:00,6.4,,2.2,180,88,8.4,4.5,1015.8,1018.9,,,,10,,1830,3.9
129,서산,2020-12-24 01:00,5.7,,2.3,160,88,8,3.8,1015.3,1018.4,,,,6,,2109,2.5
129,서산,2020-12-24 02:00,5.2,,1.3,160,90,7.9,3.6,1015,1018.1,,,,9,,1996,2.5
129,서산,2020-12-24 03:00,3.7,0,.8,110,92,7.3,2.5,1015,1018.2,,,,8,,1335,2.5
129,서산,2020-12-24 04:00,5.1,,.8,270,85,7.4,2.7,1014.8,1017.9,,,,7,,1716,2
129,서산,2020-12-24 05:00,5.5,,3.2,320,73,6.6,1,1014.6,1017.7,,,,5,,1279,1.3
129,서산,2020-12-24 06:00,3.7,,.3,0,74,5.9,-.5,1014.6,1017.7,,,,0,,2037,-.3
129,서산,2020-12-24 07:00,2.8,,.4,0,79,5.9,-.4,1014.9,1018.1,,,,0,,2691,-.2
129,서산,2020-12-24 08:00,1.3,,.1,0,83,5.6,-1.2,1015.3,1018.5,0,0,,0,,2688,-.2
129,서산,2020-12-24 09:00,2,,.3,0,83,5.9,-.5,1016,1019.2,.6,.22,,0,,1188,-.1
129,서산,2020-12-24 10:00,5.6,,1.6,230,63,5.7,-.9,1016.2,1019.3,1,.69,,1,,1774,5.2
129,서산,2020-12-24 11:00,6.9,,5.1,290,47,4.7,-3.6,1016.1,1019.2,1,1.15,,3,,3933,7.5
129,서산,2020-12-24 12:00,7.6,,5,320,38,4,-5.8,1015.8,1018.9,1,1.56,,4,,5010,10.3
129,서산,2020-12-24 13:00,7,,6.5,290,41,4.1,-5.3,1015.7,1018.8,1,1.6,,4,,5010,10.2
129,서산,2020-12-24 14:00,7,,6.7,270,37,3.7,-6.7,1016.1,1019.2,1,1.72,,5,,5010,10.8
129,서산,2020-12-24 15:00,5.5,,6.6,320,41,3.7,-6.7,1016.5,1019.6,1,1.43,,6,,5010,7.4
129,서산,2020-12-24 16:00,4.9,,5.7,290,46,4,-5.7,1016.4,1019.5,.9,1,,8,,4937,5.7
129,서산,2020-12-24 17:00,3.5,,4.8,290,46,3.6,-7,1016.5,1019.7,.6,.27,,7,,4344,2.8
129,서산,2020-12-24 18:00,2.7,,3.4,290,51,3.8,-6.4,1016.5,1019.7,0,.03,,4,,2020,1.1
129,서산,2020-12-24 19:00,2.2,,4.1,290,57,4.1,-5.4,1016.7,1019.9,,,,1,,2218,.1
129,서산,2020-12-24 20:00,1.7,,2.1,320,56,3.9,-6.1,1017.2,1020.4,,,,2,,2411,-.1
129,서산,2020-12-24 21:00,1.7,,3.3,270,54,3.7,-6.6,1017.7,1020.9,,,,6,,2338,-.2
129,서산,2020-12-24 22:00,1.7,,2.9,290,50,3.5,-7.6,1018.1,1021.3,,,,3,,2221,-.4
129,서산,2020-12-24 23:00,1.6,,4.2,270,62,4.2,-4.9,1018.4,1021.6,,,,5,,2031,-.3
129,서산,2020-12-25 00:00,.6,0,5.4,320,77,4.9,-2.9,1018.3,1021.5,,,,6,,503,-.3
129,서산,2020-12-25 01:00,-.5,,.7,340,76,4.5,-4.2,1017.9,1021.1,,,,0,,2693,-.9
129,서산,2020-12-25 02:00,-.8,,.9,70,86,5,-2.8,1018.1,1021.3,,,,7,,2056,-.6
129,서산,2020-12-25 03:00,.3,.2,.6,320,78,4.9,-3,1018.6,1021.8,,,,8,,836,-.4
129,서산,2020-12-25 04:00,.1,,2,340,75,4.6,-3.8,1019,1022.2,,,,4,,2379,-.9
129,서산,2020-12-25 05:00,-.1,,1.9,320,81,4.9,-2.9,1019.2,1022.4,,,,6,,199,-.4
129,서산,2020-12-25 06:00,.7,0,3.1,340,55,3.5,-7.3,1020,1023.2,,,,5,,2466,-.6
129,서산,2020-12-25 07:00,-1.1,,1.4,50,67,3.8,-6.4,1020.8,1024,,,,0,,2169,-1.5
129,서산,2020-12-25 08:00,-3.5,,.8,90,77,3.6,-6.9,1021,1024.3,0,0,,0,,2444,-2
129,서산,2020-12-25 09:00,-1.2,,.6,140,72,4,-5.6,1021.4,1024.6,.8,.26,,0,,1580,-.8
129,서산,2020-12-25 10:00,.8,,.5,230,65,4.2,-5,1022.1,1025.3,1,.84,,1,,1638,-.2
129,서산,2020-12-25 11:00,2.6,,1.4,230,51,3.8,-6.5,1022.2,1025.4,1,1.35,,1,,3277,4.5
129,서산,2020-12-25 12:00,2.8,,2.3,250,51,3.8,-6.3,1021.9,1025.1,.7,1.04,,7,,1737,5.6
129,서산,2020-12-25 13:00,4,,5.3,290,43,3.5,-7.4,1021.5,1024.7,.5,.89,,7,,2877,6.5
129,서산,2020-12-25 14:00,4.7,,3.9,340,41,3.5,-7.4,1021.2,1024.4,.9,1.65,,4,,2406,8.5
129,서산,2020-12-25 15:00,4.1,,3.6,320,44,3.6,-7,1021.3,1024.5,.5,.73,,5,,2352,5.8
129,서산,2020-12-25 16:00,4.7,,1.9,320,46,3.9,-5.9,1021.1,1024.3,1,.83,,3,,1852,4.2
129,서산,2020-12-25 17:00,3.1,,1.5,340,50,3.8,-6.3,1021.1,1024.3,.7,.39,,7,,2677,1.4
129,서산,2020-12-25 18:00,.7,,.2,0,62,4,-5.7,1021.2,1024.4,0,0,,0,,1566,-.1
129,서산,2020-12-25 19:00,-.9,,.2,0,70,4,-5.6,1021.5,1024.7,,,,0,,1930,-.4
129,서산,2020-12-25 20:00,-2,,1.2,50,75,4,-5.8,1021.6,1024.8,,,,0,,1718,-1.3
129,서산,2020-12-25 21:00,-2.7,,0,0,80,4,-5.6,1021.9,1025.2,,,,0,,1471,-2
129,서산,2020-12-25 22:00,-3.4,,0,0,83,4,-5.8,1022.3,1025.6,,,,0,,1467,-2.2
129,서산,2020-12-25 23:00,-3.8,,.1,0,85,3.9,-5.9,1022.2,1025.5,,,,0,,1405,-2.4
129,서산,2020-12-26 00:00,-3.8,,0,0,86,4,-5.8,1022.2,1025.5,,,,0,,1275,-2.6
129,서산,2020-12-26 01:00,-3.9,,.4,0,87,4,-5.7,1022.1,1025.4,,,,0,,1179,-2.8
129,서산,2020-12-26 02:00,-3.5,,.2,0,86,4.1,-5.5,1022.4,1025.7,,,,0,,1287,-2.8
129,서산,2020-12-26 03:00,-3.5,,.2,0,88,4.2,-5.2,1022.8,1026.1,,,,3,,1395,-3
129,서산,2020-12-26 04:00,-3.5,,.3,0,88,4.2,-5.2,1022.5,1025.8,,,,9,,1350,-1.8
129,서산,2020-12-26 05:00,-2.5,,.4,0,87,4.4,-4.3,1022,1025.3,,,,5,,1679,-1.3
129,서산,2020-12-26 06:00,-2.2,,.1,0,85,4.4,-4.3,1021.9,1025.1,,,,10,,2573,-2.2
129,서산,2020-12-26 07:00,-2.7,,0,0,88,4.4,-4.4,1022.1,1025.4,,,,7,,1765,-2.3
129,서산,2020-12-26 08:00,-.9,,0,0,86,4.9,-2.9,1022.6,1025.8,0,0,,9,,2126,-1
129,서산,2020-12-26 09:00,.4,,.3,0,83,5.2,-2.1,1022.9,1026.1,0,.01,,9,,3398,-.4
129,서산,2020-12-26 10:00,1.6,,.4,0,81,5.6,-1.3,1023.3,1026.5,.1,.24,,6,,1807,-.2
129,서산,2020-12-26 11:00,4,,0,0,74,6,-.2,1023.2,1026.4,.3,.62,,7,,1335,.5
129,서산,2020-12-26 12:00,7.1,,.4,0,68,6.8,1.5,1022.3,1025.4,.8,1.12,,4,,1521,5.2
129,서산,2020-12-26 13:00,8.9,,2.1,230,53,6.1,-.1,1021.3,1024.4,1,1.56,,0,,1450,9.2
129,서산,2020-12-26 14:00,9.6,,3.9,250,34,4.1,-5.5,1020.3,1023.4,1,1.54,,0,,1438,10
129,서산,2020-12-26 15:00,9.5,,3.3,270,32,3.8,-6.4,1020.1,1023.2,1,1.21,,0,,1352,8.3
129,서산,2020-12-26 16:00,8.7,,3.7,270,42,4.7,-3.5,1020.4,1023.5,1,.76,,4,,1156,5.7
129,서산,2020-12-26 17:00,6.4,,2,200,53,5.1,-2.5,1020.6,1023.7,.6,.24,,0,,2185,2.7
129,서산,2020-12-26 18:00,4.3,,.8,200,79,6.5,.9,1020.7,1023.9,0,0,,5,,2183,.8
129,서산,2020-12-26 19:00,2.7,,.4,0,87,6.4,.7,1020.8,1024,,,,8,,2305,.2
129,서산,2020-12-26 20:00,1.7,,.3,0,89,6.1,0,1020.4,1023.6,,,,6,,1386,-.1
129,서산,2020-12-26 21:00,1,,.1,0,89,5.8,-.6,1020.2,1023.4,,,,8,,951,-.1
129,서산,2020-12-26 22:00,.7,,.1,0,90,5.8,-.7,1020.5,1023.7,,,,8,,2233,-.2
129,서산,2020-12-26 23:00,0,,.4,0,92,5.6,-1.1,1020.6,1023.8,,,,6,,1410,-.3
129,서산,2020-12-27 00:00,.7,,.6,50,93,6,-.3,1020.3,1023.5,,,,7,,1050,-.3
129,서산,2020-12-27 01:00,.7,,0,0,92,5.9,-.4,1020.2,1023.4,,,,9,,1462,-.5
129,서산,2020-12-27 02:00,.1,,.6,360,90,5.6,-1.3,1020.5,1023.7,,,,8,,1407,-.8
129,서산,2020-12-27 03:00,.5,,.4,0,91,5.8,-.8,1020.6,1023.8,,,,8,,2390,-.6
129,서산,2020-12-27 04:00,.7,,.3,0,90,5.8,-.7,1020.1,1023.3,,,,8,,1853,-1.1
129,서산,2020-12-27 05:00,1,,.1,0,88,5.8,-.7,1019.9,1023.1,,,,7,,2336,-1.1
129,서산,2020-12-27 06:00,.3,,.5,50,89,5.6,-1.3,1019.7,1022.9,,,,7,,2397,-1.5
129,서산,2020-12-27 07:00,-.5,,.1,0,92,5.4,-1.6,1019.4,1022.6,,,,4,,1852,-2.1
129,서산,2020-12-27 08:00,-1.6,,0,0,92,5,-2.7,1019.5,1022.7,0,0,,5,,2203,-2.2
129,서산,2020-12-27 09:00,.9,,.3,0,88,5.8,-.8,1019.4,1022.6,.6,.21,,3,,1486,-.4
129,서산,2020-12-27 10:00,3.8,,.5,360,78,6.2,.3,1019.3,1022.5,1,.72,,5,,1862,.7
129,서산,2020-12-27 11:00,7.7,,.4,0,64,6.7,1.3,1018.4,1021.5,1,1.18,,7,,2381,7.9
129,서산,2020-12-27 12:00,9.6,,2.1,180,40,4.8,-3.3,1017.3,1020.4,1,1.26,,6,,2535,9.3
129,서산,2020-12-27 13:00,10.5,,2.5,230,42,5.4,-1.8,1016.7,1019.8,1,1.51,,7,,2684,12.1
129,서산,2020-12-27 14:00,10.6,,2.5,250,43,5.5,-1.4,1016.2,1019.3,.7,1.17,,8,,2305,11.5
129,서산,2020-12-27 15:00,10.1,,2.2,200,47,5.8,-.7,1016,1019.1,.2,.83,,8,,2582,9.2
129,서산,2020-12-27 16:00,9.4,,3,230,58,6.8,1.5,1016.3,1019.4,0,.51,,8,,2784,7.6
129,서산,2020-12-27 17:00,8.7,,1.2,200,63,7.1,2,1016.6,1019.7,0,.22,,8,,2787,5.6
129,서산,2020-12-27 18:00,7.1,,1.8,180,66,6.6,1.1,1017.1,1020.2,0,0,,9,,2161,4
129,서산,2020-12-27 19:00,6.4,,1.4,180,71,6.8,1.5,1017.8,1020.9,,,,10,,2258,4
129,서산,2020-12-27 20:00,5.6,,1.4,200,82,7.4,2.7,1018.1,1021.2,,,,9,,2359,2.6
