지점,지점명,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),전운량(10분위),운형(운형약어),시정(10m),지면온도(°C)
129,서산,2021-04-06 00:00,6.1,,.4,0,80,7.5,2.9,1019,1022.1,,,,7,,2367,6.8
129,서산,2021-04-06 01:00,7.4,,.7,20,71,7.3,2.4,1018.7,1021.8,,,,9,,2228,7.2
129,서산,2021-04-06 02:00,5.6,,.9,70,77,7,1.8,1018.4,1021.5,,,,6,,2811,6
129,서산,2021-04-06 03:00,4.4,,0,0,86,7.2,2.2,1018.3,1021.5,,,,1,,2997,5.3
129,서산,2021-04-06 04:00,5.1,,.5,90,80,7,1.9,1018,1021.1,,,,8,,2280,5.9
129,서산,2021-04-06 05:00,5.4,,0,0,83,7.4,2.7,1018.3,1021.4,,,,10,,2025,6.4
129,서산,2021-04-06 06:00,5.8,,.3,0,84,7.7,3.2,1018.6,1021.7,,,,9,,1818,6.6
129,서산,2021-04-06 07:00,6,,.4,0,86,8,3.8,1018.9,1022,0,.04,,10,,2688,7.3
129,서산,2021-04-06 08:00,7.5,,1.2,230,80,8.2,4.2,1019.1,1022.2,0,.27,,10,,1993,8.9
129,서산,2021-04-06 09:00,9.9,,1.6,200,71,8.6,4.8,1019.4,1022.5,.4,.89,,8,,1752,12.7
129,서산,2021-04-06 10:00,13.5,,1.7,250,40,6.2,.1,1019.4,1022.4,1,1.94,,2,,2274,19.4
129,서산,2021-04-06 11:00,16,,1,20,27,4.9,-3,1019,1022,1,2.71,,0,,2443,24
129,서산,2021-04-06 12:00,17.7,,3.5,320,21,4.2,-4.9,1018.4,1021.4,1,3.08,,,,2367,26.7
129,서산,2021-04-06 13:00,18.1,,4,320,22,4.6,-3.9,1018.1,1021.1,1,3.2,,,,2163,27.5
129,서산,2021-04-06 14:00,18.7,,4.4,290,30,6.4,.7,1017.5,1020.5,1,3.11,,,,1618,27.6
129,서산,2021-04-06 15:00,18.5,,5.1,290,31,6.6,1,1017.2,1020.2,1,2.78,,1,,1484,25.4
129,서산,2021-04-06 16:00,18.4,,4.4,320,28,5.9,-.4,1016.7,1019.7,1,2.26,,0,,1467,22.3
129,서산,2021-04-06 17:00,17.9,,3.5,320,30,6.1,0,1016.4,1019.4,1,1.59,,0,,1445,18
129,서산,2021-04-06 18:00,16.3,,3.8,290,34,6.2,.3,1016.4,1019.4,1,.8,,0,,1400,14.4
129,서산,2021-04-06 19:00,13.8,,2.2,290,44,6.9,1.7,1016.7,1019.7,.7,.18,,0,,1991,12
129,서산,2021-04-06 20:00,11.1,,1.5,180,68,9,5.4,1017.5,1020.6,0,0,,0,,1410,10.4
129,서산,2021-04-06 21:00,9.4,,1.5,200,78,9.2,5.7,1018.4,1021.5,,,,0,,1325,9.3
129,서산,2021-04-06 22:00,8.4,,.8,160,81,8.9,5.3,1018.5,1021.6,,,,0,,1757,8.4
129,서산,2021-04-06 23:00,8.4,,.7,160,75,8.2,4.2,1018.8,1021.9,,,,0,,2442,7.7
129,서산,2021-04-07 00:00,7.5,,1.1,250,83,8.5,4.7,1019.2,1022.3,,,,0,,2197,7.2
129,서산,2021-04-07 01:00,6.8,,.5,160,84,8.2,4.2,1019,1022.1,,,,6,,2293,6.7
129,서산,2021-04-07 02:00,5.9,,.2,0,84,7.7,3.3,1018.8,1021.9,,,,1,,2348,6.1
129,서산,2021-04-07 03:00,5.3,,0,0,91,8.1,3.9,1018.3,1021.4,,,,0,,2185,5.7
129,서산,2021-04-07 04:00,4.5,,0,0,92,7.7,3.3,1018,1021.1,,,,3,,1808,5.2
129,서산,2021-04-07 05:00,4.3,,.1,0,94,7.8,3.4,1018.1,1021.3,,,,4,,1626,4.8
129,서산,2021-04-07 06:00,3.9,,.4,0,95,7.6,3.1,1018,1021.2,,,,3,,1337,4.5
129,서산,2021-04-07 07:00,4.2,,0,0,96,7.9,3.6,1018.4,1021.6,.2,.08,,9,,1031,5
129,서산,2021-04-07 08:00,7.7,,.1,0,84,8.8,5.1,1018.8,1021.9,1,.66,,0,,1420,9.5
129,서산,2021-04-07 09:00,10.7,,1.3,290,73,9.3,6,1018.9,1022,1,1.36,,0,,1616,15.3
129,서산,2021-04-07 10:00,13.7,,.7,230,63,9.8,6.7,1018.9,1021.9,1,2.16,,0,,3074,20.8
129,서산,2021-04-07 11:00,16.6,,.7,320,45,8.5,4.6,1018.6,1021.6,1,2.72,,0,,5010,25.6
129,서산,2021-04-07 12:00,18.9,,1.6,180,34,7.4,2.6,1017.8,1020.8,1,3.08,,0,,5010,28.3
129,서산,2021-04-07 13:00,20.6,,1.4,270,30,7.2,2.3,1017,1020,1,3.22,,0,,4996,29.9
129,서산,2021-04-07 14:00,20.1,,3.6,250,38,8.9,5.3,1016.5,1019.5,1,3.06,,0,,4043,29.2
129,서산,2021-04-07 15:00,20.7,,3.6,340,23,5.6,-1.2,1016.1,1019.1,1,2.83,,0,,3860,27.8
129,서산,2021-04-07 16:00,20,,3.6,340,18,4.2,-5,1016,1019,1,2.36,,0,,3741,24.2
129,서산,2021-04-07 17:00,18.4,,2.9,320,30,6.3,.4,1015.8,1018.8,1,1.62,,0,,3120,19.3
129,서산,2021-04-07 18:00,17.3,,2.1,290,30,5.9,-.4,1015.7,1018.7,1,.81,,0,,3969,15.6
129,서산,2021-04-07 19:00,14,,2,250,35,5.6,-1.2,1015.5,1018.5,.6,.19,,0,,3828,12.5
129,서산,2021-04-07 20:00,11.8,,.4,0,49,6.8,1.4,1016,1019.1,0,0,,3,,4367,10.7
129,서산,2021-04-07 21:00,11.4,,.5,160,43,5.8,-.7,1016.6,1019.7,,,,3,,3298,9.4
129,서산,2021-04-07 22:00,10.1,,.6,140,49,6.1,-.1,1016.5,1019.6,,,,4,,4338,8.5
129,서산,2021-04-07 23:00,10.1,,.5,230,49,6.1,-.1,1016.4,1019.5,,,,5,,4277,8
129,서산,2021-04-08 00:00,10.6,,2,340,48,6.1,0,1016.2,1019.3,,,,5,,4511,7.7
129,서산,2021-04-08 01:00,7.8,,.5,340,64,6.8,1.4,1016.2,1019.3,,,,7,,4366,6.9
129,서산,2021-04-08 02:00,6.5,,.5,320,72,7,1.8,1015.8,1018.9,,,,0,,5006,6.1
129,서산,2021-04-08 03:00,5.7,,.4,0,74,6.8,1.4,1015.7,1018.8,,,,3,,4995,5.5
129,서산,2021-04-08 04:00,4.5,,.2,0,80,6.7,1.3,1015.6,1018.7,,,,0,,4997,4.9
129,서산,2021-04-08 05:00,3.7,,.5,50,83,6.6,1,1015.7,1018.9,,,,2,,4820,4.3
129,서산,2021-04-08 06:00,3.2,,.3,0,85,6.5,.9,1016,1019.2,,,,2,,5005,4
129,서산,2021-04-08 07:00,3.8,,.7,70,86,6.9,1.6,1016.4,1019.6,.4,.1,,0,,2589,4.3
129,서산,2021-04-08 08:00,7.7,,0,0,76,8,3.7,1016.6,1019.7,1,.72,,0,,1595,9.4
129,서산,2021-04-08 09:00,10.9,,.5,340,53,6.9,1.6,1016.9,1020,1,1.49,,0,,1721,15.2
129,서산,2021-04-08 10:00,13.4,,1,320,46,7,1.9,1017.1,1020.1,1,2.17,,0,,1855,20.8
129,서산,2021-04-08 11:00,14.8,,2,270,39,6.5,.9,1016.9,1019.9,1,2.76,,0,,2253,25.1
129,서산,2021-04-08 12:00,15.9,,3.2,320,30,5.4,-1.6,1016.7,1019.7,1,3.15,,0,,2256,28
129,서산,2021-04-08 13:00,16.4,,4.9,320,27,5,-2.6,1016.5,1019.5,1,3.35,,0,,2149,28.6
129,서산,2021-04-08 14:00,16.4,,4.4,340,28,5.2,-2.1,1016.2,1019.2,1,3.3,,0,,2004,28.3
129,서산,2021-04-08 15:00,16.3,,4.2,340,24,4.4,-4.3,1015.9,1018.9,1,2.99,,,,1609,26.7
129,서산,2021-04-08 16:00,15.8,,4.6,320,29,5.2,-2.2,1015.6,1018.6,1,2.47,,0,,1555,22.5
129,서산,2021-04-08 17:00,14.7,,4.9,320,27,4.5,-4.1,1015.6,1018.6,1,1.73,,0,,1488,17
129,서산,2021-04-08 18:00,14.3,,3.4,290,31,5,-2.6,1015.7,1018.7,1,.88,,5,,1551,13.5
129,서산,2021-04-08 19:00,12.1,,2.6,320,36,5.1,-2.5,1016,1019.1,.8,.21,,0,,2404,10.9
129,서산,2021-04-08 20:00,10.5,,2.6,320,41,5.2,-2.2,1016.8,1019.9,0,0,,0,,2025,9.1
129,서산,2021-04-08 21:00,9.5,,2.7,290,44,5.2,-2.1,1017.7,1020.8,,,,2,,2255,7.9
129,서산,2021-04-08 22:00,9.3,,3,320,40,4.7,-3.6,1017.9,1021,,,,1,,2190,7
129,서산,2021-04-08 23:00,9.1,,1.6,340,36,4.2,-5.2,1017.9,1021,,,,1,,2585,6.3
129,서산,2021-04-09 00:00,8.1,,1.3,90,43,4.6,-3.7,1018,1021.1,,,,0,,2362,5.9
129,서산,2021-04-09 01:00,6.3,,.7,20,53,5.1,-2.5,1018.1,1021.2,,,,0,,3097,5.2
129,서산,2021-04-09 02:00,4.3,,1,70,67,5.6,-1.2,1018.1,1021.3,,,,0,,2674,4.7
129,서산,2021-04-09 03:00,4.1,,.8,90,69,5.7,-1,1018,1021.2,,,,2,,2269,4.2
129,서산,2021-04-09 04:00,3.4,,.9,110,69,5.4,-1.7,1018.5,1021.7,,,,2,,2496,3.7
129,서산,2021-04-09 05:00,2.8,,.3,0,78,5.8,-.6,1019,1022.2,,,,2,,2540,3.3
129,서산,2021-04-09 06:00,3.3,,1.4,70,75,5.8,-.7,1019,1022.2,,,,2,,2542,3.2
129,서산,2021-04-09 07:00,5.2,,1.6,50,71,6.2,.3,1019.7,1022.9,.3,.1,,10,,3339,4.1
129,서산,2021-04-09 08:00,9.4,,.9,20,57,6.7,1.2,1020.5,1023.6,1,.7,,0,,1522,8.9
129,서산,2021-04-09 09:00,12.4,,5,70,41,5.9,-.5,1021.2,1024.3,1,1.48,,0,,1528,13.4
129,서산,2021-04-09 10:00,15,,4,70,32,5.5,-1.5,1021.7,1024.7,1,2.22,,0,,1661,18.8
129,서산,2021-04-09 11:00,16.7,,1,230,25,4.8,-3.4,1021.7,1024.7,1,2.67,,4,,1789,24.4
129,서산,2021-04-09 12:00,17.7,,2.1,200,22,4.4,-4.3,1021.6,1024.6,1,3.04,,,,1549,26.9
129,서산,2021-04-09 13:00,17.9,,2.1,230,21,4.3,-4.7,1021.2,1024.2,1,3.13,,3,,1545,29.7
129,서산,2021-04-09 14:00,19.4,,2.2,70,22,5,-2.8,1020.9,1023.9,1,3.15,,0,,1455,29.7
129,서산,2021-04-09 15:00,18.8,,2.5,320,27,5.8,-.6,1020.7,1023.7,1,2.57,,1,,1140,25.7
129,서산,2021-04-09 16:00,17.9,,5,320,23,4.7,-3.5,1020.8,1023.8,.7,1.74,,1,,1332,22.8
129,서산,2021-04-09 17:00,16.7,,4.3,320,22,4.2,-5.1,1021.2,1024.2,1,1.6,,0,,1300,18.1
129,서산,2021-04-09 18:00,15.4,,3.8,340,27,4.7,-3.5,1021.5,1024.5,1,.81,,0,,1093,14.6
129,서산,2021-04-09 19:00,13.1,,2.2,360,39,5.9,-.5,1021.8,1024.9,.6,.19,,0,,1523,11.9
129,서산,2021-04-09 20:00,11.6,,.6,20,46,6.2,.3,1022.7,1025.8,0,0,,0,,1344,10.1
129,서산,2021-04-09 21:00,10.2,,1.9,70,55,6.8,1.5,1023.6,1026.7,,,,0,,1739,8.9
129,서산,2021-04-09 22:00,8.9,,.8,20,61,6.9,1.7,1024.4,1027.5,,,,0,,1906,8.1
129,서산,2021-04-09 23:00,8.3,,.8,50,63,6.9,1.6,1024.6,1027.7,,,,6,,1718,7.3
129,서산,2021-04-10 00:00,7.1,,.4,0,72,7.2,2.3,1025,1028.1,,,,9,,1960,6.6
129,서산,2021-04-10 01:00,6,,.2,0,78,7.3,2.4,1025,1028.2,,,,0,,2425,6.2
129,서산,2021-04-10 02:00,6.3,,.4,0,80,7.6,3,1025,1028.2,,,,1,,2527,5.8
129,서산,2021-04-10 03:00,5.5,,.4,0,80,7.2,2.3,1025.3,1028.5,,,,3,,2583,5.5
129,서산,2021-04-10 04:00,5.4,,.1,0,80,7.2,2.2,1025.7,1028.9,,,,0,,2692,5
129,서산,2021-04-10 05:00,5.4,,.3,0,79,7.1,2,1026.2,1029.4,,,,0,,2522,4.7
129,서산,2021-04-10 06:00,4.7,,.5,20,85,7.2,2.3,1026.8,1030,,,,0,,2434,4.4
129,서산,2021-04-10 07:00,5.7,,0,0,81,7.4,2.6,1027.4,1030.6,.2,.12,,1,,2353,5.5
129,서산,2021-04-10 08:00,9.1,,.3,0,66,7.6,3,1028,1031.1,1,.66,,0,,1390,10
129,서산,2021-04-10 09:00,12.4,,2.6,200,61,8.7,5,1028.7,1031.8,1,1.37,,0,,1472,15.1
129,서산,2021-04-10 10:00,13.7,,2.3,230,50,7.8,3.4,1029.1,1032.2,1,2.06,,1,,1551,20.2
129,서산,2021-04-10 11:00,15.1,,2.3,270,47,8,3.8,1029,1032.1,1,2.6,,0,,1565,24.7
129,서산,2021-04-10 12:00,16.2,,2.4,230,44,8.1,3.9,1028.4,1031.4,1,2.96,,0,,1587,27.6
129,서산,2021-04-10 13:00,17.2,,1.7,270,44,8.6,4.8,1027.8,1030.8,1,3.12,,2,,1430,29.4
129,서산,2021-04-10 14:00,17,,2.9,290,45,8.7,4.9,1027.5,1030.5,.8,2.17,,7,,1382,25.3
129,서산,2021-04-10 15:00,16.8,,3.9,340,47,9,5.4,1027.2,1030.2,.8,2.13,,8,,2378,26.4
129,서산,2021-04-10 16:00,16.2,,2.7,360,44,8.1,3.9,1026.9,1029.9,1,2.16,,1,,1214,22.7
129,서산,2021-04-10 17:00,15.5,,2.6,340,43,7.5,2.9,1026.8,1029.9,1,1.5,,0,,1243,18.6
129,서산,2021-04-10 18:00,13.9,,2.1,360,55,8.7,4.9,1026.7,1029.8,1,.78,,0,,1132,15.1
129,서산,2021-04-10 19:00,12.1,,1.4,360,60,8.4,4.5,1026.9,1030,.4,.18,,3,,1451,12.3
129,서산,2021-04-10 20:00,10.6,,1.6,20,68,8.7,4.9,1027.5,1030.6,0,0,,0,,1318,10.5
129,서산,2021-04-10 21:00,9.1,,1.5,50,75,8.6,4.8,1028,1031.1,,,,0,,1364,9.3
129,서산,2021-04-10 22:00,8.2,,1.4,70,80,8.7,4.9,1028.2,1031.3,,,,0,,1415,8.4
129,서산,2021-04-10 23:00,7.8,,.8,50,82,8.7,4.9,1028.1,1031.2,,,,3,,1170,7.7
129,서산,2021-04-11 00:00,6.9,,.5,20,85,8.4,4.5,1028.3,1031.5,,,,0,,1677,7
129,서산,2021-04-11 01:00,6.6,,1.1,70,86,8.4,4.4,1028.6,1031.8,,,,0,,1592,6.5
129,서산,2021-04-11 02:00,6.5,,.4,0,84,8.1,3.9,1028.5,1031.7,,,,1,,1589,6.2
129,서산,2021-04-11 03:00,4.8,,0,0,90,7.7,3.2,1028.3,1031.5,,,,0,,1782,5.6
129,서산,2021-04-11 04:00,5.1,,1.1,90,93,8.1,4,1028.1,1031.3,,,,1,,1712,5.4
129,서산,2021-04-11 05:00,4.4,,.1,0,93,7.7,3.3,1028.1,1031.3,,,,0,,1653,4.9
129,서산,2021-04-11 06:00,5.6,,1.5,70,91,8.2,4.2,1027.9,1031.1,,,,0,,1574,5
129,서산,2021-04-11 07:00,7.2,,1,360,86,8.7,5,1028.2,1031.3,.1,.11,,1,,1661,6.1
129,서산,2021-04-11 08:00,10.7,,1.6,50,72,9.2,5.8,1028.6,1031.7,1,.62,,5,,1306,10.9
129,서산,2021-04-11 09:00,13,,1.4,70,61,9.1,5.6,1028.9,1032,1,1.22,,0,,1400,15.1
129,서산,2021-04-11 10:00,15.8,,.7,70,42,7.5,2.8,1028.9,1032,1,1.98,,0,,1576,20.7
129,서산,2021-04-11 11:00,18,,1,250,35,7.2,2.2,1028.3,1031.3,1,2.52,,0,,1587,25.7
129,서산,2021-04-11 12:00,19.8,,1.9,270,36,8.2,4.2,1027.4,1030.4,1,2.9,,0,,1546,29.3
129,서산,2021-04-11 13:00,20.6,,1.4,250,34,8.2,4.1,1026.5,1029.5,1,3.06,,0,,1309,31
129,서산,2021-04-11 14:00,21.3,,2.1,200,31,7.8,3.4,1025.6,1028.6,1,2.96,,0,,1296,31.2
129,서산,2021-04-11 15:00,20,,4.9,320,36,8.4,4.4,1025.4,1028.4,1,2.65,,1,,1309,29
129,서산,2021-04-11 16:00,19.1,,2.7,340,37,8.1,4,1024.5,1027.5,1,2.12,,1,,1283,25.6
129,서산,2021-04-11 17:00,18.5,,3.4,320,36,7.6,3.1,1024.1,1027.1,1,1.47,,0,,1252,21
129,서산,2021-04-11 18:00,16.2,,2.5,320,40,7.3,2.5,1024.1,1027.1,1,.66,,4,,1068,17.2
129,서산,2021-04-11 19:00,13.8,,1.8,20,45,7.1,2,1023.6,1026.7,0,.13,,6,,1155,14.2
129,서산,2021-04-11 20:00,12.8,,1,20,49,7.2,2.3,1023.9,1027,0,0,,8,,2630,12.6
129,서산,2021-04-11 21:00,12.3,,.8,50,52,7.4,2.7,1024.3,1027.4,,,,9,,1082,11.6
129,서산,2021-04-11 22:00,11.9,,1.4,70,48,6.7,1.2,1024.6,1027.7,,,,9,,1042,11.2
129,서산,2021-04-11 23:00,11.4,,.4,0,59,7.9,3.6,1024.1,1027.2,,,,10,,1055,11.3
129,서산,2021-04-12 00:00,11.6,,.7,70,60,8.1,4,1023.6,1026.7,,,,10,,1029,11.1
129,서산,2021-04-12 01:00,11.3,,.5,140,64,8.5,4.7,1023.1,1026.2,,,,10,,1011,10.9
129,서산,2021-04-12 02:00,11.2,,1.4,90,64,8.5,4.6,1022.6,1025.7,,,,10,,1105,10.5
129,서산,2021-04-12 03:00,10.4,,0,0,73,9.2,5.7,1022.2,1025.3,,,,10,,1328,10.6
129,서산,2021-04-12 04:00,10.8,,.5,90,67,8.7,4.9,1021.6,1024.7,,,,10,,1422,10.2
129,서산,2021-04-12 05:00,10.7,,1.1,50,73,9.3,6,1020.8,1023.9,,,,10,,1353,10.3
129,서산,2021-04-12 06:00,10.7,,1.5,70,75,9.6,6.4,1019.8,1022.9,,,,10,,2203,10.3
129,서산,2021-04-12 07:00,11,,.2,0,76,9.9,6.9,1019.9,1023,0,.01,,10,,2366,10.8
129,서산,2021-04-12 08:00,13.2,0,1.3,50,56,8.5,4.6,1019,1022,0,.16,,10,,5010,11.8
129,서산,2021-04-12 09:00,13.6,,.5,180,60,9.3,5.9,1019.4,1022.4,0,.34,,10,,1900,13.2
129,서산,2021-04-12 10:00,16.9,0,2.6,140,37,7.1,2,1018.4,1021.4,0,.69,,10,,1627,15.9
129,서산,2021-04-12 11:00,16.5,0,3.2,160,47,8.8,5.1,1017.8,1020.8,0,.79,,9,,3212,15.4
129,서산,2021-04-12 12:00,15.4,0,4.3,160,59,10.3,7.4,1016.8,1019.8,0,.59,,10,,3896,14.8
129,서산,2021-04-12 13:00,13.7,.5,2.8,140,76,11.9,9.5,1015.8,1018.8,0,.54,,10,,3491,14.8
129,서산,2021-04-12 14:00,12,2,3,70,86,12,9.7,1013.8,1016.8,0,.45,,10,,2761,14
129,서산,2021-04-12 15:00,11.6,.9,2.7,70,90,12.3,10,1012.2,1015.3,0,.26,,10,,3357,13
129,서산,2021-04-12 16:00,11.7,1.7,1.4,70,91,12.4,10.2,1010.9,1013.9,0,.15,,10,,3502,12.9
129,서산,2021-04-12 17:00,12.7,1.4,1.5,140,93,13.6,11.5,1009.4,1012.4,0,.14,,10,,3136,13.2
129,서산,2021-04-12 18:00,13.3,2.4,2.3,160,93,14.1,12.1,1008.3,1011.3,0,.07,,10,,3033,13
129,서산,2021-04-12 19:00,13.4,3.4,2.3,180,95,14.6,12.6,1007.4,1010.4,0,0,,10,,1800,13
129,서산,2021-04-12 20:00,13.4,2.1,1.7,200,98,15,13,1006.8,1009.8,0,0,,9,,3762,13
129,서산,2021-04-12 21:00,14,1.3,3.3,180,97,15.5,13.5,1007,1010,,,,9,,1936,13.3
129,서산,2021-04-12 22:00,13.8,.6,5.7,200,97,15.3,13.3,1007,1010,,,,10,,1119,13.3
129,서산,2021-04-12 23:00,12.8,2.1,6,200,97,14.3,12.3,1006.7,1009.7,,,,10,,1731,12.8
129,서산,2021-04-13 00:00,11.7,.6,6.3,230,98,13.4,11.3,1006.6,1009.6,,,,3,,2306,12.2
129,서산,2021-04-13 01:00,10.8,.1,5.1,230,98,12.6,10.4,1006.6,1009.6,,,,10,,2674,11.6
129,서산,2021-04-13 02:00,10.4,.3,4.6,230,98,12.3,10,1006.7,1009.8,,,,10,,1193,11.3
129,서산,2021-04-13 03:00,9.8,.3,3.7,230,98,11.8,9.4,1006.6,1009.6,,,,10,,2060,11
129,서산,2021-04-13 04:00,9.8,.2,3.1,250,98,11.8,9.4,1007.3,1010.3,,,,10,,3022,10.9
129,서산,2021-04-13 05:00,10.3,0,1.3,320,98,12.2,9.9,1007.3,1010.4,,,,10,,1609,11.1
129,서산,2021-04-13 06:00,10,0,4.4,290,98,11.9,9.6,1008.4,1011.5,,,,10,,1880,11
129,서산,2021-04-13 07:00,9.7,,5,320,98,11.7,9.3,1008.8,1011.9,0,.04,,9,,3500,10.8
129,서산,2021-04-13 08:00,9.9,,5.9,320,89,10.8,8.1,1010.2,1013.3,0,.32,,8,,3093,11.5
129,서산,2021-04-13 09:00,11.3,,4.3,320,79,10.5,7.7,1010.6,1013.6,.9,1.43,,7,,2740,16.4
129,서산,2021-04-13 10:00,11.9,,4.2,290,73,10.2,7.2,1011.1,1014.1,1,1.97,,4,,3443,18.4
129,서산,2021-04-13 11:00,11.1,,6.2,320,71,9.3,6,1011.8,1014.9,1,2.67,,8,,5010,22.3
129,서산,2021-04-13 12:00,11.9,,6.6,290,65,9,5.5,1012.3,1015.3,1,3.33,,5,,5010,24.7
129,서산,2021-04-13 13:00,11.1,,7.7,320,60,7.9,3.6,1012.8,1015.9,1,3.48,,1,,5010,25.4
129,서산,2021-04-13 14:00,11,,7.6,290,58,7.6,3,1012.8,1015.9,1,3.43,,0,,4450,24.2
129,서산,2021-04-13 15:00,9.7,,6.4,320,57,6.8,1.5,1012.8,1015.9,1,3.01,,0,,2805,21.2
129,서산,2021-04-13 16:00,9.4,,7.2,290,55,6.4,.7,1012.7,1015.8,1,2.58,,0,,4145,18.4
129,서산,2021-04-13 17:00,8.3,,6.6,320,55,6,-.2,1013,1016.1,1,1.86,,0,,3979,13.8
129,서산,2021-04-13 18:00,7.5,,4.5,320,61,6.3,.4,1013.2,1016.3,1,.98,,0,,4711,10.9
129,서산,2021-04-13 19:00,6.1,,4.4,290,67,6.3,.4,1013.5,1016.6,.7,.25,,0,,3935,8.5
129,서산,2021-04-13 20:00,5.6,,5.2,290,69,6.2,.3,1013.8,1016.9,0,0,,0,,2256,6.9
129,서산,2021-04-13 21:00,5.4,,4.1,320,69,6.2,.1,1014.6,1017.7,,,,0,,2321,6.3
129,서산,2021-04-13 22:00,5.5,,4,290,69,6.2,.2,1015.6,1018.7,,,,0,,2239,5.8
129,서산,2021-04-13 23:00,5.4,,2.7,290,67,6,-.2,1015.7,1018.8,,,,5,,2668,5.5
129,서산,2021-04-14 00:00,5.1,,1.8,290,67,5.9,-.5,1016.1,1019.2,,,,3,,2421,5.2
129,서산,2021-04-14 01:00,5.3,,2.9,290,63,5.6,-1.1,1016.4,1019.5,,,,5,,2641,4.9
129,서산,2021-04-14 02:00,4.7,,2.1,290,64,5.5,-1.5,1016.2,1019.3,,,,2,,2331,4.5
129,서산,2021-04-14 03:00,4.5,,1,340,65,5.5,-1.5,1016.1,1019.2,,,,6,,2416,4.2
129,서산,2021-04-14 04:00,3.3,,.6,70,73,5.7,-1,1016,1019.2,,,,6,,2575,4
129,서산,2021-04-14 05:00,1.9,,.8,90,85,6,-.3,1016,1019.2,,,,6,,2476,3.7
129,서산,2021-04-14 06:00,1.1,,0,0,88,5.8,-.6,1016.2,1019.4,,,,0,,2888,3.1
129,서산,2021-04-14 07:00,2.7,,.1,0,83,6.1,0,1016.8,1020,.6,.16,,0,,2158,3.8
129,서산,2021-04-14 08:00,6.8,,.1,0,64,6.3,.4,1017.3,1020.4,1,.85,,0,,1561,9
129,서산,2021-04-14 09:00,8.8,,4.2,320,46,5.2,-2.2,1017.9,1021,1,1.63,,0,,1772,13.9
129,서산,2021-04-14 10:00,10.1,,2.1,360,42,5.2,-2.2,1018.2,1021.3,1,2.37,,0,,1907,19
129,서산,2021-04-14 11:00,11.3,,1,180,38,5.1,-2.5,1018.1,1021.2,1,2.92,,0,,1709,23.6
129,서산,2021-04-14 12:00,13.8,,2,270,27,4.2,-4.9,1017.5,1020.5,1,3.29,,0,,1496,26.7
129,서산,2021-04-14 13:00,14.4,,4.8,320,25,4.1,-5.4,1016.9,1019.9,1,3.46,,0,,1426,27
129,서산,2021-04-14 14:00,14.6,,4.6,270,25,4.2,-5.2,1016.8,1019.8,1,3.35,,0,,1265,27.1
129,서산,2021-04-14 15:00,13.9,,4.2,250,32,5.1,-2.5,1016.9,1019.9,1,3.05,,0,,1196,25
129,서산,2021-04-14 16:00,12.6,,5.2,230,41,6,-.3,1017,1020,1,2.51,,0,,1111,20.5
129,서산,2021-04-14 17:00,11.4,,4.5,230,42,5.7,-1,1017,1020.1,1,1.75,,0,,1109,15.5
129,서산,2021-04-14 18:00,10.1,,5,230,54,6.6,1.1,1017,1020.1,1,.93,,0,,907,12
129,서산,2021-04-14 19:00,8.5,,2.9,230,65,7.2,2.2,1016.9,1020,.8,.25,,0,,1308,9.8
129,서산,2021-04-14 20:00,7.3,,2.6,230,71,7.2,2.3,1017.2,1020.3,0,0,,0,,1125,8.3
129,서산,2021-04-14 21:00,6.7,,1.3,200,74,7.2,2.3,1017.7,1020.8,,,,0,,1142,7.3
129,서산,2021-04-14 22:00,6.1,,.2,0,81,7.6,3,1018.1,1021.2,,,,0,,1296,6.5
129,서산,2021-04-14 23:00,4.3,,.3,0,89,7.4,2.6,1018.3,1021.5,,,,1,,1389,5.6
129,서산,2021-04-15 00:00,3.9,,.1,0,92,7.4,2.7,1017.9,1021.1,,,,3,,1393,5.1
129,서산,2021-04-15 01:00,3.3,,.6,320,93,7.2,2.2,1017.9,1021.1,,,,0,,1150,4.7
129,서산,2021-04-15 02:00,2.9,,.2,0,95,7.1,2.1,1017.4,1020.6,,,,5,,970,4.4
129,서산,2021-04-15 03:00,3.8,,.7,180,96,7.7,3.2,1017.7,1020.9,,,,6,,947,4.2
129,서산,2021-04-15 04:00,4.3,,.6,160,95,7.8,3.5,1017,1020.1,,,,2,,854,3.9
129,서산,2021-04-15 05:00,2.8,,.3,0,96,7.2,2.2,1017.2,1020.4,,,,7,,818,3.8
129,서산,2021-04-15 06:00,2.7,,.2,0,97,7.2,2.2,1017.5,1020.7,,,,9,,745,3.7
129,서산,2021-04-15 07:00,4.5,,.7,270,98,8.2,4.2,1017.7,1020.8,.1,.14,,7,,767,5.7
129,서산,2021-04-15 08:00,6.9,,.7,250,92,9.1,5.6,1017.9,1021,.8,.63,,8,,596,9.5
129,서산,2021-04-15 09:00,9.3,,1.9,200,80,9.3,6,1018.3,1021.4,.9,1.13,,7,,984,13.3
129,서산,2021-04-15 10:00,11,,2.4,230,68,8.9,5.3,1018.3,1021.4,1,2.12,,7,,1244,18.7
129,서산,2021-04-15 11:00,12.8,,1.3,180,58,8.5,4.7,1017.9,1020.9,1,2.3,,7,,1232,21.7
129,서산,2021-04-15 12:00,14.1,,1.5,320,48,7.7,3.2,1017.5,1020.5,1,3.15,,3,,1332,27.1
