지점,지점명,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),전운량(10분위),운형(운형약어),시정(10m),지면온도(°C)
257,양산시,2017-10-01 00:00,13.3,,.2,0,84,12.8,10.6,1022.2,1024,,,,,,1693,13.2
257,양산시,2017-10-01 01:00,13.2,,.4,0,88,13.3,11.2,1021.8,1023.6,,,,,,1463,12.6
257,양산시,2017-10-01 02:00,12.2,,.8,90,93,13.1,11,1021.2,1023,,,,,,1443,11.9
257,양산시,2017-10-01 03:00,11.9,,.7,50,94,13,10.9,1020.8,1022.6,,,,,,1347,11.4
257,양산시,2017-10-01 04:00,12.6,,1,90,85,12.4,10.1,1020.3,1022.1,,,,,,1477,12
257,양산시,2017-10-01 05:00,12.6,,.5,110,82,11.9,9.6,1020.6,1022.4,,,,,,1564,12.4
257,양산시,2017-10-01 06:00,13,,.8,110,78,11.6,9.2,1020.5,1022.3,,,,,,1619,12.6
257,양산시,2017-10-01 07:00,13.3,,.7,50,81,12.4,10.1,1020.3,1022.1,0,0,,,,1660,12.9
257,양산시,2017-10-01 08:00,15.1,,.5,360,71,12.1,9.8,1020.1,1021.9,0,.22,,,,1309,15.7
257,양산시,2017-10-01 09:00,16.9,,.4,0,61,11.7,9.3,1020.6,1022.4,0,.38,,,,1206,18.9
257,양산시,2017-10-01 10:00,18.3,,.5,50,55,11.5,9,1020.2,1022,0,.53,,,,1187,21.7
257,양산시,2017-10-01 11:00,20,,.8,20,53,12.4,10.1,1019.3,1021.1,0,.66,,,,1202,24.8
257,양산시,2017-10-01 12:00,20.7,,.1,0,58,14.1,12.1,1018.9,1020.6,0,.49,,,,1230,22.6
257,양산시,2017-10-01 13:00,21.2,,1.2,250,61,15.3,13.3,1017.5,1019.2,0,.44,,,,1112,25.1
257,양산시,2017-10-01 14:00,22.8,,.2,0,58,16,14,1016.7,1018.4,0,.52,,,,1128,25.2
257,양산시,2017-10-01 15:00,23.8,,.5,140,65,19.1,16.8,1015.1,1016.8,0,.43,,,,1326,26.9
257,양산시,2017-10-01 16:00,23.4,,1.7,140,66,18.9,16.6,1014.7,1016.4,0,.4,,,,1062,23.9
257,양산시,2017-10-01 17:00,22.3,,.9,110,73,19.6,17.2,1015,1016.7,0,.08,,,,1427,21.7
257,양산시,2017-10-01 18:00,20.1,.5,.8,230,94,22,19,1014.9,1016.6,0,.01,,,,1381,19.8
257,양산시,2017-10-01 19:00,19.5,.5,.8,70,100,22.5,19.4,1015.1,1016.8,0,0,,,,1685,19.5
257,양산시,2017-10-01 20:00,19.7,.5,3.2,20,100,22.8,19.6,1014.9,1016.6,,,,,,1041,18.9
257,양산시,2017-10-01 21:00,19.3,0,1.1,50,100,22.2,19.2,1014.2,1015.9,,,,,,1370,19
257,양산시,2017-10-01 22:00,19.2,1,1.1,20,100,22.1,19.1,1013.8,1015.5,,,,,,942,18.8
257,양산시,2017-10-01 23:00,19,2,.9,50,100,21.8,18.9,1013.9,1015.6,,,,,,756,18.8
257,양산시,2017-10-02 00:00,19,3.5,1.8,20,100,21.8,18.9,1013.4,1015.1,,,,,,892,18.8
257,양산시,2017-10-02 01:00,18.9,5.5,2.2,360,100,21.7,18.8,1012.4,1014.1,,,,,,499,18.8
257,양산시,2017-10-02 02:00,18.8,3,.8,50,100,21.6,18.7,1011.4,1013.1,,,,,,786,18.7
257,양산시,2017-10-02 03:00,18.9,6,2,70,100,21.7,18.8,1010.4,1012.1,,,,,,454,18.6
257,양산시,2017-10-02 04:00,18.5,10,1.4,20,100,21.2,18.4,1009.8,1011.5,,,,,,192,18.4
257,양산시,2017-10-02 05:00,18.5,4,.5,90,100,21.2,18.4,1009.1,1010.8,,,,,,686,18.5
257,양산시,2017-10-02 06:00,18.9,4,1,20,100,21.7,18.8,1008.3,1010,,,,,,1105,18.6
257,양산시,2017-10-02 07:00,19.3,0,.6,110,100,22.2,19.2,1007.6,1009.3,0,0,,,,1363,19
257,양산시,2017-10-02 08:00,19.6,.5,.5,70,100,22.7,19.5,1007.6,1009.3,0,0,,,,591,19.4
257,양산시,2017-10-02 09:00,20.1,1.5,1.4,50,100,23.4,20,1007.7,1009.4,0,.09,,,,1481,20.4
257,양산시,2017-10-02 10:00,20.7,,1.4,20,100,24.3,20.6,1007.8,1009.5,0,.17,,,,1281,21.3
257,양산시,2017-10-02 11:00,22.7,,.7,270,100,27.4,22.6,1007.6,1009.3,.2,.55,,,,1279,27.1
257,양산시,2017-10-02 12:00,24.1,,1.3,270,92,27.6,22.7,1007.2,1008.9,.3,1.18,,,,1497,30.9
257,양산시,2017-10-02 13:00,24.4,,1.4,340,86,26.1,21.8,1006.6,1008.3,.1,.7,,,,1558,29.5
257,양산시,2017-10-02 14:00,24.3,,.8,360,87,26.3,21.9,1006.3,1008,0,.43,,,,2271,26.6
257,양산시,2017-10-02 15:00,25.9,,2.1,20,77,25.6,21.5,1006.3,1008,.4,.95,,,,2064,30.8
257,양산시,2017-10-02 16:00,24.7,,3.3,20,78,24.1,20.5,1006.9,1008.6,0,.35,,,,2203,25
257,양산시,2017-10-02 17:00,23.8,,3.6,70,81,23.8,20.3,1007.6,1009.3,0,.06,,,,2245,22.9
257,양산시,2017-10-02 18:00,23.2,,3.6,90,81,22.9,19.7,1008.2,1009.9,0,0,,,,1622,21.9
257,양산시,2017-10-02 19:00,22.6,,3.3,70,82,22.4,19.3,1008.9,1010.6,0,0,,,,1569,21
257,양산시,2017-10-02 20:00,22.5,,3.9,70,84,22.8,19.6,1010.2,1011.9,,,,,,1470,20.8
257,양산시,2017-10-02 21:00,21.8,,2.1,50,85,22.1,19.1,1011.1,1012.8,,,,,,1607,19.8
257,양산시,2017-10-02 22:00,21.5,,3.9,70,86,22,19,1011.6,1013.3,,,,,,1566,19.5
257,양산시,2017-10-02 23:00,21.6,,2,50,86,22.1,19.1,1012.3,1014,,,,,,1594,19.9
257,양산시,2017-10-03 00:00,21.1,,1.7,90,87,21.7,18.8,1012.5,1014.2,,,,,,1775,19.7
257,양산시,2017-10-03 01:00,20.9,,1.7,70,87,21.4,18.6,1012.5,1014.2,,,,,,1606,18.9
257,양산시,2017-10-03 02:00,20.9,,1.3,70,88,21.7,18.8,1012.7,1014.4,,,,,,1722,19.4
257,양산시,2017-10-03 03:00,20.8,,1.5,70,87,21.3,18.5,1012.7,1014.4,,,,,,1665,19.2
257,양산시,2017-10-03 04:00,19.8,,1.3,70,90,20.8,18.1,1012.8,1014.5,,,,,,1772,17.9
257,양산시,2017-10-03 05:00,19.1,,1.6,20,91,20,17.5,1013.4,1015.1,,,,,,1938,17.2
257,양산시,2017-10-03 06:00,18.5,,1.8,50,95,20.1,17.6,1013.7,1015.4,,,,,,1782,17
257,양산시,2017-10-03 07:00,18.7,,1.5,50,89,19.1,16.8,1014.5,1016.2,0,.03,,,,1755,16.9
257,양산시,2017-10-03 08:00,20.6,,2.9,50,77,18.6,16.4,1015.9,1017.6,.3,.23,,,,1583,17.9
257,양산시,2017-10-03 09:00,22.5,,3.6,70,72,19.5,17.1,1016.1,1017.8,1,.93,,,,1572,20.1
257,양산시,2017-10-03 10:00,23.8,,3.8,50,69,20.2,17.7,1016,1017.7,1,1.38,,,,1506,29.2
257,양산시,2017-10-03 11:00,24.1,,3,50,66,19.7,17.3,1016,1017.7,1,1.55,,,,1465,30.2
257,양산시,2017-10-03 12:00,24.8,,3.9,50,62,19.4,17,1016.1,1017.8,1,1.52,,,,1509,32
257,양산시,2017-10-03 13:00,25.1,,4.8,110,63,20,17.5,1015.9,1017.6,1,1.98,,,,1589,38.2
257,양산시,2017-10-03 14:00,25.9,,4.4,110,60,20,17.5,1015.2,1016.9,1,1.92,,,,1564,39.7
257,양산시,2017-10-03 15:00,24.4,,4.2,90,62,18.9,16.6,1015.1,1016.8,1,1.52,,,,1400,35.1
257,양산시,2017-10-03 16:00,22.6,,5.1,110,66,18.1,15.9,1015.9,1017.6,.7,.8,,,,1336,27.9
257,양산시,2017-10-03 17:00,21.3,,4.5,90,72,18.2,16,1016.4,1018.1,.3,.37,,,,1510,23.2
257,양산시,2017-10-03 18:00,20.5,,4.5,70,74,17.7,15.6,1016.7,1018.4,0,.09,,,,1506,20.6
257,양산시,2017-10-03 19:00,20.2,,4.1,70,75,17.7,15.6,1017.7,1019.4,0,0,,,,1525,19.5
257,양산시,2017-10-03 20:00,20,,3.9,70,77,17.9,15.8,1018.3,1020,,,,,,1469,19.3
257,양산시,2017-10-03 21:00,19.5,,3.7,50,79,17.8,15.7,1018.8,1020.5,,,,,,1393,18.8
257,양산시,2017-10-03 22:00,19,,3.7,70,83,18.2,16,1018.8,1020.5,,,,,,2136,18.4
257,양산시,2017-10-03 23:00,18.7,,4.3,70,84,18.1,15.9,1018.8,1020.5,,,,,,1507,18
257,양산시,2017-10-04 00:00,18.2,,4.1,70,87,18.1,15.9,1019.2,1021,,,,,,1406,17.9
257,양산시,2017-10-04 01:00,18.1,,3.6,70,88,18.2,16,1019.6,1021.4,,,,,,1579,17.6
257,양산시,2017-10-04 02:00,18.2,,3,70,86,17.9,15.8,1019.7,1021.5,,,,,,1646,17.6
257,양산시,2017-10-04 03:00,18.2,,3.6,50,85,17.7,15.6,1019.6,1021.4,,,,,,1678,17.5
257,양산시,2017-10-04 04:00,18.2,,3.7,70,85,17.7,15.6,1019.8,1021.6,,,,,,1576,17.3
257,양산시,2017-10-04 05:00,18.2,,3.9,70,84,17.5,15.4,1020.1,1021.9,,,,,,1486,17.1
257,양산시,2017-10-04 06:00,18,,4,70,84,17.3,15.2,1020.6,1022.4,,,,,,1563,16.7
257,양산시,2017-10-04 07:00,18.1,,4.3,50,84,17.4,15.3,1021,1022.8,0,.02,,,,1460,16.6
257,양산시,2017-10-04 08:00,18.4,,3.8,70,83,17.5,15.4,1021.3,1023.1,0,.19,,,,1260,18
257,양산시,2017-10-04 09:00,19.2,,3.5,70,80,17.7,15.6,1022,1023.7,.2,.43,,,,1249,20.6
257,양산시,2017-10-04 10:00,20.1,,4.3,70,72,16.8,14.8,1022.5,1024.3,.4,.94,,,,1227,24.3
257,양산시,2017-10-04 11:00,21.9,,2.9,90,65,17,15,1022.5,1024.2,.7,1.38,,,,1358,32.1
257,양산시,2017-10-04 12:00,21.6,,4.1,110,62,15.9,13.9,1022.2,1023.9,.8,1.48,,,,1325,30.1
257,양산시,2017-10-04 13:00,22.7,,4.5,110,58,16,14,1021.9,1023.6,1,2.01,,,,1432,35.9
257,양산시,2017-10-04 14:00,22.8,,4.7,110,56,15.5,13.5,1021.5,1023.2,1,1.9,,,,1386,36.4
257,양산시,2017-10-04 15:00,21.6,,4.5,90,57,14.7,12.7,1021.5,1023.2,.8,1.39,,,,1184,31.2
257,양산시,2017-10-04 16:00,22,,3.8,90,56,14.8,12.8,1021.9,1023.6,.9,1.15,,,,1242,30.4
257,양산시,2017-10-04 17:00,19.7,,4.5,90,61,13.9,11.9,1021.9,1023.6,0,.32,,,,1186,21.5
257,양산시,2017-10-04 18:00,19,,3.7,70,63,13.7,11.7,1022.7,1024.5,0,.06,,,,1324,19
257,양산시,2017-10-04 19:00,18.5,,2.7,90,65,13.7,11.7,1023.2,1025,0,0,,,,1270,17.8
257,양산시,2017-10-04 20:00,18.2,,3.7,70,67,13.9,11.9,1023.6,1025.4,,,,,,1314,17
257,양산시,2017-10-04 21:00,17.9,,3.6,50,68,13.9,11.9,1024.1,1025.9,,,,,,1288,16.6
257,양산시,2017-10-04 22:00,17.6,,3.9,70,67,13.4,11.3,1024.3,1026.1,,,,,,1307,16.1
257,양산시,2017-10-04 23:00,17.4,,3.4,70,69,13.7,11.6,1024.4,1026.2,,,,,,1256,15.8
257,양산시,2017-10-05 00:00,17.3,,3,50,69,13.6,11.5,1024.1,1025.9,,,,,,1652,15.7
257,양산시,2017-10-05 01:00,17.3,,4.3,70,69,13.6,11.5,1024.1,1025.9,,,,,,1472,15.5
257,양산시,2017-10-05 02:00,17.4,,3.2,50,68,13.5,11.4,1024,1025.8,,,,,,1381,15.5
257,양산시,2017-10-05 03:00,17.1,,3.8,70,70,13.6,11.5,1023.6,1025.4,,,,,,1429,15.5
257,양산시,2017-10-05 04:00,17.2,,2.8,50,69,13.5,11.4,1023.5,1025.3,,,,,,1395,15.4
257,양산시,2017-10-05 05:00,16.9,,2.9,50,71,13.6,11.5,1023.5,1025.3,,,,,,1344,15.1
257,양산시,2017-10-05 06:00,16.6,,1.4,50,75,14.1,12.1,1023.7,1025.5,,,,,,1385,15.3
257,양산시,2017-10-05 07:00,17,,2.4,20,74,14.3,12.3,1023.7,1025.5,0,.01,,,,1278,16.1
257,양산시,2017-10-05 08:00,17.8,,2.8,20,72,14.6,12.6,1024.1,1025.9,0,.13,,,,1198,17.6
257,양산시,2017-10-05 09:00,18.7,,3.4,20,71,15.3,13.3,1024.3,1026.1,0,.21,,,,1238,18.4
257,양산시,2017-10-05 10:00,20.3,,3.6,50,63,15,13,1023.9,1025.7,0,.33,,,,1158,21.2
257,양산시,2017-10-05 11:00,20.9,,5,70,58,14.3,12.3,1023.6,1025.3,0,.68,,,,1089,25.1
257,양산시,2017-10-05 12:00,21.1,,2.6,70,57,14.2,12.2,1023.5,1025.2,0,.82,,,,1188,24.4
257,양산시,2017-10-05 13:00,21.3,,3.9,90,55,13.8,11.8,1022.3,1024,0,.95,,,,1178,27.4
257,양산시,2017-10-05 14:00,20.6,,4.4,70,59,14.2,12.2,1021.7,1023.4,0,.75,,,,1115,24.9
257,양산시,2017-10-05 15:00,20.1,,3.3,70,60,14,12,1021.8,1023.6,0,.39,,,,1164,22.1
257,양산시,2017-10-05 16:00,19.4,,3.2,70,61,13.7,11.6,1022.3,1024,0,.24,,,,1133,19.7
257,양산시,2017-10-05 17:00,18.9,,2.4,70,63,13.7,11.6,1022.1,1023.9,0,.1,,,,1495,18.5
257,양산시,2017-10-05 18:00,18.3,,2,70,66,13.8,11.8,1022.1,1023.9,0,.02,,,,1631,17.2
257,양산시,2017-10-05 19:00,18.1,,2.6,50,66,13.7,11.6,1022.2,1024,0,0,,,,1732,16.7
257,양산시,2017-10-05 20:00,17.9,,1.9,50,67,13.7,11.6,1022.4,1024.2,,,,,,1747,16.6
257,양산시,2017-10-05 21:00,17.9,,2.8,50,68,13.9,11.9,1022.7,1024.5,,,,,,1873,16
257,양산시,2017-10-05 22:00,17.8,,1.9,290,72,14.6,12.6,1022.6,1024.4,,,,,,1978,15.5
257,양산시,2017-10-05 23:00,16.2,.4,1.8,50,90,16.5,14.5,1021.9,1023.7,,,,,,1895,15.5
257,양산시,2017-10-06 00:00,16.2,.1,1.4,20,94,17.3,15.2,1021.2,1023,,,,,,2030,15.8
257,양산시,2017-10-06 01:00,15.7,.5,1.2,250,100,17.7,15.6,1021.1,1022.9,,,,,,2016,15.8
257,양산시,2017-10-06 02:00,15.9,.5,1.4,50,100,17.9,15.8,1020.8,1022.6,,,,,,2637,15.8
257,양산시,2017-10-06 03:00,16,0,2.2,20,100,18.1,15.9,1020,1021.8,,,,,,1611,15.8
257,양산시,2017-10-06 04:00,16.5,.5,3.1,360,99,18.5,16.3,1019.3,1021.1,,,,,,1812,16
257,양산시,2017-10-06 05:00,16.9,,2.9,20,94,18.1,15.9,1019.7,1021.5,,,,,,1413,16
257,양산시,2017-10-06 06:00,17,,2.9,360,94,18.2,16,1019.6,1021.4,,,,,,2199,16.1
257,양산시,2017-10-06 07:00,17.1,.5,3.4,50,96,18.6,16.4,1019.3,1021.1,0,0,,,,736,16.1
257,양산시,2017-10-06 08:00,16.9,1,3,50,100,19.1,16.8,1019.7,1021.5,0,0,,,,308,16.4
257,양산시,2017-10-06 09:00,17.1,1.5,3.7,20,100,19.4,17,1019.3,1021.1,0,.05,,,,447,16.8
257,양산시,2017-10-06 10:00,17.1,2.5,2.8,50,100,19.4,17,1019,1020.8,0,.16,,,,300,17.7
257,양산시,2017-10-06 11:00,17.9,.5,2.1,50,100,20.4,17.8,1018.3,1020.1,0,.23,,,,3177,18.6
257,양산시,2017-10-06 12:00,18.8,0,2.5,50,100,21.6,18.7,1017.5,1019.2,0,.42,,,,2351,20.5
257,양산시,2017-10-06 13:00,19.8,,2.8,70,96,22.1,19.1,1016.6,1018.3,0,.58,,,,3038,22.8
257,양산시,2017-10-06 14:00,20.2,,2.1,70,95,22.4,19.3,1015.8,1017.5,0,.28,,,,1701,22.5
257,양산시,2017-10-06 15:00,21.5,,.8,290,87,22.2,19.2,1015.1,1016.8,.1,.63,,,,1679,27.6
257,양산시,2017-10-06 16:00,21.8,,2.5,50,84,21.8,18.9,1014.7,1016.4,.4,.74,,,,2103,26.3
257,양산시,2017-10-06 17:00,22.1,,1.2,290,84,22.2,19.2,1014.5,1016.2,.7,.62,,,,1861,25.1
257,양산시,2017-10-06 18:00,20.2,,1.1,230,93,22,19,1014.4,1016.1,.1,.07,,,,1995,20.7
257,양산시,2017-10-06 19:00,19.5,,1.5,200,98,22.1,19.1,1014.8,1016.5,0,0,,,,1207,19.6
257,양산시,2017-10-06 20:00,19.2,,.2,0,100,22.1,19.1,1015.2,1016.9,,,,,,1637,19.5
257,양산시,2017-10-06 21:00,19.3,,1.1,230,100,22.2,19.2,1015.3,1017,,,,,,1685,19.2
257,양산시,2017-10-06 22:00,19.2,,1.3,200,99,22,19,1015.7,1017.4,,,,,,1784,19
257,양산시,2017-10-06 23:00,19,,.6,230,100,21.8,18.9,1015.7,1017.4,,,,,,1597,18.6
257,양산시,2017-10-07 00:00,18.8,,.8,230,100,21.6,18.7,1015.9,1017.6,,,,,,1520,18.5
257,양산시,2017-10-07 01:00,18.7,,1.2,200,100,21.4,18.6,1015.8,1017.5,,,,,,1445,18.4
257,양산시,2017-10-07 02:00,18.4,,.8,180,100,21,18.3,1016.3,1018,,,,,,1363,18.2
257,양산시,2017-10-07 03:00,18.5,,.6,200,100,21.2,18.4,1016.1,1017.8,,,,,,1492,18.3
257,양산시,2017-10-07 04:00,18.5,,1.2,180,100,21.2,18.4,1016.1,1017.8,,,,,,1487,18.3
257,양산시,2017-10-07 05:00,18.3,,1,230,100,20.9,18.2,1016.4,1018.1,,,,,,1382,17.8
257,양산시,2017-10-07 06:00,17.3,,.2,0,100,19.6,17.2,1016.6,1018.4,,,,,,676,16.6
257,양산시,2017-10-07 07:00,17.8,,.5,90,100,20.2,17.7,1017.8,1019.6,0,.02,,,,1629,16.9
257,양산시,2017-10-07 08:00,19.9,,1.8,70,94,21.7,18.8,1018.1,1019.8,.1,.22,,,,1210,19.3
257,양산시,2017-10-07 09:00,21.3,,2.4,50,85,21.4,18.6,1018.9,1020.6,.6,.51,,,,1093,21.7
257,양산시,2017-10-07 10:00,23.3,,2.9,50,75,21.4,18.6,1018.9,1020.6,.8,1.23,,,,1608,31.6
257,양산시,2017-10-07 11:00,23,,2.9,70,75,21,18.3,1019.3,1021,.7,1.29,,,,1622,28
257,양산시,2017-10-07 12:00,23.3,,2.8,50,74,21,18.3,1019.2,1020.9,0,.84,,,,1413,29.2
257,양산시,2017-10-07 13:00,23.9,,2.5,50,73,21.6,18.7,1018.9,1020.6,0,.79,,,,1618,29.5
257,양산시,2017-10-07 14:00,25.2,,3.4,50,68,21.7,18.8,1018.2,1019.9,.7,1.33,,,,1510,34
257,양산시,2017-10-07 15:00,24.5,,2.5,90,74,22.7,19.5,1018.2,1019.9,.1,.66,,,,1626,28.6
257,양산시,2017-10-07 16:00,24,,2.6,70,73,21.7,18.8,1018,1019.7,0,.44,,,,1745,26.5
257,양산시,2017-10-07 17:00,23.1,,2.5,90,78,22,19,1018.7,1020.4,0,.22,,,,2021,24.1
257,양산시,2017-10-07 18:00,22.4,,2.5,90,80,21.6,18.7,1019.4,1021.1,0,.05,,,,1653,21.2
257,양산시,2017-10-07 19:00,21.5,,2.3,70,83,21.2,18.4,1020,1021.7,0,,,,,1326,19.5
257,양산시,2017-10-07 20:00,21,,2.5,70,86,21.3,18.5,1020.5,1022.2,,,,,,1537,18.7
257,양산시,2017-10-07 21:00,20.5,,2.2,70,89,21.4,18.6,1020.7,1022.4,,,,,,1505,18.2
257,양산시,2017-10-07 22:00,20.4,,2.5,20,89,21.3,18.5,1021,1022.7,,,,,,1552,18.1
257,양산시,2017-10-07 23:00,20.1,,3.1,20,92,21.6,18.7,1020.7,1022.5,,,,,,1391,18.2
257,양산시,2017-10-08 00:00,20.1,,2.8,20,91,21.3,18.5,1020.6,1022.4,,,,,,1340,17.9
257,양산시,2017-10-08 01:00,19.5,,2.2,20,95,21.4,18.6,1021.9,1023.6,,,,,,1233,17.7
257,양산시,2017-10-08 02:00,17.8,,.5,160,100,20.2,17.7,1022.4,1024.2,,,,,,931,16.8
257,양산시,2017-10-08 03:00,17.2,,.7,140,100,19.5,17.1,1022,1023.8,,,,,,964,16.2
257,양산시,2017-10-08 04:00,16.8,,.2,0,100,19,16.7,1022.1,1023.9,,,,,,851,15.8
257,양산시,2017-10-08 05:00,16.3,,0,0,100,18.4,16.2,1022.4,1024.2,,,,,,809,15.5
257,양산시,2017-10-08 06:00,16.3,,.5,70,100,18.4,16.2,1021.9,1023.7,,,,,,814,15.3
257,양산시,2017-10-08 07:00,16.9,,.6,360,100,19.1,16.8,1022.4,1024.2,0,.02,,,,1054,15.6
257,양산시,2017-10-08 08:00,19,,2.1,20,100,21.8,18.9,1023,1024.8,.4,.24,,,,1285,17.1
257,양산시,2017-10-08 09:00,22.6,,2.3,20,81,22.1,19.1,1023.2,1024.9,1,.93,,,,1404,19
257,양산시,2017-10-08 10:00,25,,3.1,20,73,23.1,19.8,1023.1,1024.8,1,1.34,,,,1497,32
257,양산시,2017-10-08 11:00,25.7,,1.5,50,65,21.4,18.6,1022.5,1024.2,1,1.59,,,,1640,40.4
257,양산시,2017-10-08 12:00,26.1,,1.5,140,64,21.6,18.7,1021.8,1023.5,.9,1.58,,,,2008,34.2
257,양산시,2017-10-08 13:00,28.2,,2,270,59,22.5,19.4,1021.1,1022.8,.8,1.79,,,,1994,46.1
257,양산시,2017-10-08 14:00,26.7,,2.1,250,63,22,19,1020.8,1022.5,.8,1.52,,,,2296,35.5
257,양산시,2017-10-08 15:00,26.1,,2.4,200,66,22.2,19.2,1020.6,1022.3,.9,1.43,,,,2170,31.8
257,양산시,2017-10-08 16:00,27,,1.6,250,62,22,19,1020.5,1022.2,.6,.65,,,,2049,34
257,양산시,2017-10-08 17:00,25.6,,1.9,230,67,22,19,1020.7,1022.4,.6,.38,,,,2171,26
257,양산시,2017-10-08 18:00,23.9,,1.7,160,78,23.1,19.8,1021,1022.7,0,.06,,,,2100,23.5
257,양산시,2017-10-08 19:00,22.8,,1.2,200,84,23.2,19.9,1021.4,1023.1,,,,,,1507,21.8
257,양산시,2017-10-08 20:00,21.8,,.8,160,83,21.6,18.7,1021.7,1023.4,,,,,,1619,21
257,양산시,2017-10-08 21:00,20.1,,.7,160,91,21.3,18.5,1022.2,1024,,,,,,1869,19.7
257,양산시,2017-10-08 22:00,19.6,,.1,0,95,21.6,18.7,1022.5,1024.2,,,,,,1716,19
257,양산시,2017-10-08 23:00,19.4,,.1,0,99,22.2,19.2,1022.6,1024.3,,,,,,1441,18.5
257,양산시,2017-10-09 00:00,18.6,,.3,0,100,21.3,18.5,1022.2,1024,,,,,,1387,18.1
257,양산시,2017-10-09 01:00,18.3,,.2,0,100,20.9,18.2,1022.2,1024,,,,,,1311,17.7
257,양산시,2017-10-09 02:00,17.7,,0,0,100,20.1,17.6,1022.3,1024.1,,,,,,1183,17.2
257,양산시,2017-10-09 03:00,17.5,,0,0,100,19.9,17.4,1022.1,1023.9,,,,,,1051,16.8
257,양산시,2017-10-09 04:00,17.3,,0,0,100,19.6,17.2,1022.3,1024.1,,,,,,962,16.5
257,양산시,2017-10-09 05:00,17.1,,0,0,100,19.4,17,1022.6,1024.4,,,,,,900,16.3
257,양산시,2017-10-09 06:00,17,,0,0,100,19.2,16.9,1023,1024.8,,,,,,761,16.1
257,양산시,2017-10-09 07:00,17.2,,.6,90,100,19.5,17.1,1023.3,1025.1,0,.02,,,,578,16.5
257,양산시,2017-10-09 08:00,19,,.8,110,100,21.8,18.9,1023.1,1024.9,.5,.24,,,,880,17.8
257,양산시,2017-10-09 09:00,21.7,,1.1,250,87,22.5,19.4,1023.4,1025.1,1,.85,,,,1307,19.6
257,양산시,2017-10-09 10:00,23.8,,1.2,230,78,22.9,19.7,1022.9,1024.6,1,1.3,,,,1651,33.2
257,양산시,2017-10-09 11:00,26.1,,1.1,250,68,22.9,19.7,1022.2,1023.9,1,1.65,,,,1672,41
257,양산시,2017-10-09 12:00,27.5,,1.5,250,63,23.1,19.8,1021.3,1023,1,1.84,,,,1740,44
257,양산시,2017-10-09 13:00,28.1,,2.2,230,59,22.4,19.3,1020.2,1021.9,1,1.84,,,,1654,42.4
257,양산시,2017-10-09 14:00,28.1,,3.4,230,58,22,19,1019.5,1021.2,1,1.68,,,,1510,40.1
257,양산시,2017-10-09 15:00,27.8,,3.7,230,60,22.4,19.3,1019.1,1020.8,1,1.42,,,,1547,38.2
257,양산시,2017-10-09 16:00,27,,3.4,230,61,21.7,18.8,1018.9,1020.6,1,1.03,,,,1520,33.5
257,양산시,2017-10-09 17:00,25.8,,3.3,230,66,21.8,18.9,1018.7,1020.4,1,.54,,,,1495,25.6
257,양산시,2017-10-09 18:00,24,,1.9,230,77,22.9,19.7,1018.5,1020.2,.1,.05,,,,1579,22.7
257,양산시,2017-10-09 19:00,22.1,,1.3,160,85,22.5,19.4,1018.8,1020.5,,,,,,1456,21.2
257,양산시,2017-10-09 20:00,21,,1,160,91,22.5,19.4,1019.2,1020.9,,,,,,1448,20.4
257,양산시,2017-10-09 21:00,21,,.9,160,91,22.5,19.4,1019.9,1021.6,,,,,,1401,19.8
257,양산시,2017-10-09 22:00,20.8,,1.4,200,93,22.8,19.6,1020,1021.7,,,,,,1381,19.4
257,양산시,2017-10-09 23:00,19.6,,.3,0,99,22.5,19.4,1019.9,1021.6,,,,,,1573,18.9
257,양산시,2017-10-10 00:00,19.2,,.7,250,100,22.1,19.1,1019.4,1021.1,,,,,,1569,18.5
257,양산시,2017-10-10 01:00,18.9,,1,200,100,21.7,18.8,1019.1,1020.8,,,,,,1500,18.1
257,양산시,2017-10-10 02:00,19.2,,1.8,200,100,22.1,19.1,1018.7,1020.4,,,,,,1129,18.1
257,양산시,2017-10-10 03:00,19.2,,2.3,200,100,22.1,19.1,1018.7,1020.4,,,,,,1192,18.1
257,양산시,2017-10-10 04:00,18.6,,2.1,230,100,21.3,18.5,1018.5,1020.2,,,,,,1151,17.7
257,양산시,2017-10-10 05:00,18.8,,2.1,200,100,21.6,18.7,1018.8,1020.5,,,,,,908,17.7
257,양산시,2017-10-10 06:00,18.4,,1,230,100,21,18.3,1019,1020.8,,,,,,638,17.3
257,양산시,2017-10-10 07:00,18.5,,1.6,230,100,21.2,18.4,1019.1,1020.8,0,.01,,,,614,17.8
257,양산시,2017-10-10 08:00,19.8,,2.4,230,100,22.9,19.7,1019.4,1021.1,.3,.23,,,,1060,19
257,양산시,2017-10-10 09:00,22.1,,2.1,230,90,23.8,20.3,1019.3,1021,1,.81,,,,1281,21.1
257,양산시,2017-10-10 10:00,24.6,,2,230,79,24.4,20.7,1019.1,1020.8,1,1.28,,,,1494,33.2
257,양산시,2017-10-10 11:00,26.3,,1.9,230,70,23.8,20.3,1018.9,1020.6,1,1.61,,,,1638,41.5
257,양산시,2017-10-10 12:00,28,,1.1,230,63,23.7,20.2,1018.2,1019.9,1,1.75,,,,1710,43.8
257,양산시,2017-10-10 13:00,29.9,,1.6,250,53,22.2,19.2,1017.3,1019,1,1.81,,,,2328,43.9
